timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-06-04 11:06:29,4,2,8,1,3,A*,4,5.492500000000001,60.0,4.0,0.010526895523071289
2026-06-04 11:06:29,4,2,8,1,3,ABO,4,9.51125,75.0,5.0,0.0020761489868164062
2026-06-04 11:06:29,4,2,8,1,3,FABO,4,14.60125,120.0,8.0,0.0032994747161865234
2026-06-04 11:06:29,4,2,8,1,3,Best Fit,4,3.62,60.0,4.0,0.010564088821411133
2026-06-04 11:06:29,4,2,8,1,3,First Fit,4,3.3725,60.0,4.0,0.0013387203216552734
2026-06-04 11:06:29,4,2,8,1,3,Energy-Aware A*,4,3.4325,60.0,4.0,0.0072972774505615234
2026-06-04 11:06:29,4,2,8,1,3,MILP_Gurobi,1,3.3274999999999997,0.0,0.0,0.09267115592956543
