timestamp,method,num_slices,num_vnfs_per_slice,seed,type,slice,vnf_src,vnf_dst,node,u,v,path_nodes,path_edges,value
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,52,vnf52_2,vnf52_3,,8.0,11.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,53,vnf53_0,vnf53_1,,1.0,2.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,53,vnf53_1,vnf53_2,,2.0,4.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,53,vnf53_1,vnf53_2,,4.0,5.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,53,vnf53_2,vnf53_3,,5.0,8.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,53,vnf53_2,vnf53_3,,8.0,11.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,54,vnf54_0,vnf54_1,,1.0,2.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,54,vnf54_0,vnf54_1,,2.0,6.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,54,vnf54_1,vnf54_2,,6.0,7.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,54,vnf54_1,vnf54_2,,7.0,10.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,54,vnf54_2,vnf54_3,,10.0,11.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,55,vnf55_0,vnf55_1,,1.0,2.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,55,vnf55_1,vnf55_2,,2.0,4.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,55,vnf55_1,vnf55_2,,4.0,5.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,55,vnf55_2,vnf55_3,,5.0,8.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,55,vnf55_2,vnf55_3,,8.0,11.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,56,vnf56_0,vnf56_1,,1.0,2.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,56,vnf56_0,vnf56_1,,2.0,4.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,56,vnf56_1,vnf56_2,,4.0,5.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,56,vnf56_1,vnf56_2,,5.0,8.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,56,vnf56_2,vnf56_3,,8.0,11.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,57,vnf57_0,vnf57_1,,1.0,2.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,57,vnf57_0,vnf57_1,,2.0,4.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,57,vnf57_0,vnf57_1,,4.0,5.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,57,vnf57_1,vnf57_2,,5.0,8.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,57,vnf57_2,vnf57_3,,8.0,11.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,58,vnf58_0,vnf58_1,,1.0,2.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,58,vnf58_0,vnf58_1,,2.0,6.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,58,vnf58_1,vnf58_2,,6.0,7.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,58,vnf58_1,vnf58_2,,7.0,10.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,58,vnf58_2,vnf58_3,,10.0,11.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,59,vnf59_0,vnf59_1,,1.0,2.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,59,vnf59_0,vnf59_1,,2.0,4.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,59,vnf59_1,vnf59_2,,4.0,5.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,59,vnf59_2,vnf59_3,,5.0,8.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,59,vnf59_2,vnf59_3,,8.0,11.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,60,vnf60_0,vnf60_1,,1.0,2.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,60,vnf60_1,vnf60_2,,2.0,4.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,60,vnf60_2,vnf60_3,,4.0,5.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,60,vnf60_2,vnf60_3,,5.0,8.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,60,vnf60_2,vnf60_3,,8.0,11.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,61,vnf61_0,vnf61_1,,1.0,2.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,61,vnf61_0,vnf61_1,,2.0,6.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,61,vnf61_1,vnf61_2,,6.0,7.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,61,vnf61_1,vnf61_2,,7.0,10.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,61,vnf61_2,vnf61_3,,10.0,11.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,62,vnf62_0,vnf62_1,,1.0,2.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,62,vnf62_1,vnf62_2,,2.0,4.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,62,vnf62_1,vnf62_2,,4.0,5.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,62,vnf62_1,vnf62_2,,5.0,8.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,62,vnf62_2,vnf62_3,,8.0,11.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,63,vnf63_0,vnf63_1,,1.0,2.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,63,vnf63_1,vnf63_2,,2.0,4.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,63,vnf63_1,vnf63_2,,4.0,5.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,63,vnf63_2,vnf63_3,,5.0,8.0,,,1.0
2026-02-06 10:09:43,MILP_Gurobi,64,4,1,flow_edge,63,vnf63_2,vnf63_3,,8.0,11.0,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,0,vnf0_0,,6.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,0,vnf0_1,,7.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,0,vnf0_2,,8.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,0,vnf0_3,,11.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,1,vnf1_0,,6.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,1,vnf1_1,,7.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,1,vnf1_2,,8.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,1,vnf1_3,,11.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,2,vnf2_0,,6.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,2,vnf2_1,,7.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,2,vnf2_2,,8.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,2,vnf2_3,,11.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,3,vnf3_0,,6.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,3,vnf3_1,,7.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,3,vnf3_2,,8.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,placement,3,vnf3_3,,11.0,,,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,flow_edge,0,vnf0_0,vnf0_1,,6.0,7.0,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,flow_edge,0,vnf0_1,vnf0_2,,7.0,8.0,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,flow_edge,0,vnf0_2,vnf0_3,,8.0,11.0,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,flow_edge,1,vnf1_0,vnf1_1,,6.0,7.0,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,flow_edge,1,vnf1_1,vnf1_2,,7.0,8.0,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,flow_edge,1,vnf1_2,vnf1_3,,8.0,11.0,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,flow_edge,2,vnf2_0,vnf2_1,,6.0,7.0,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,flow_edge,2,vnf2_1,vnf2_2,,7.0,8.0,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,flow_edge,2,vnf2_2,vnf2_3,,8.0,11.0,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,flow_edge,3,vnf3_0,vnf3_1,,6.0,7.0,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,flow_edge,3,vnf3_1,vnf3_2,,7.0,8.0,,,1.0
2026-02-06 10:21:06,MILP_Gurobi,4,4,2,flow_edge,3,vnf3_2,vnf3_3,,8.0,11.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,0,vnf0_0,,6.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,0,vnf0_1,,7.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,0,vnf0_2,,8.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,0,vnf0_3,,11.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,1,vnf1_0,,6.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,1,vnf1_1,,7.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,1,vnf1_2,,8.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,1,vnf1_3,,11.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,2,vnf2_0,,6.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,2,vnf2_1,,7.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,2,vnf2_2,,8.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,2,vnf2_3,,11.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,3,vnf3_0,,6.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,3,vnf3_1,,7.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,3,vnf3_2,,8.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,3,vnf3_3,,11.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,4,vnf4_0,,6.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,4,vnf4_1,,7.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,4,vnf4_2,,8.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,4,vnf4_3,,11.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,5,vnf5_0,,6.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,5,vnf5_1,,7.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,5,vnf5_2,,8.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,5,vnf5_3,,11.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,6,vnf6_0,,6.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,6,vnf6_1,,7.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,6,vnf6_2,,8.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,6,vnf6_3,,11.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,7,vnf7_0,,6.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,7,vnf7_1,,7.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,7,vnf7_2,,8.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,placement,7,vnf7_3,,11.0,,,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,0,vnf0_0,vnf0_1,,6.0,7.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,0,vnf0_1,vnf0_2,,7.0,8.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,0,vnf0_2,vnf0_3,,8.0,11.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,1,vnf1_0,vnf1_1,,6.0,7.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,1,vnf1_1,vnf1_2,,7.0,8.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,1,vnf1_2,vnf1_3,,8.0,11.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,2,vnf2_0,vnf2_1,,6.0,7.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,2,vnf2_1,vnf2_2,,7.0,8.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,2,vnf2_2,vnf2_3,,8.0,11.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,3,vnf3_0,vnf3_1,,6.0,7.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,3,vnf3_1,vnf3_2,,7.0,8.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,3,vnf3_2,vnf3_3,,8.0,11.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,4,vnf4_0,vnf4_1,,6.0,7.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,4,vnf4_1,vnf4_2,,7.0,8.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,4,vnf4_2,vnf4_3,,8.0,11.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,5,vnf5_0,vnf5_1,,6.0,7.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,5,vnf5_1,vnf5_2,,7.0,8.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,5,vnf5_2,vnf5_3,,8.0,11.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,6,vnf6_0,vnf6_1,,6.0,7.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,6,vnf6_1,vnf6_2,,7.0,8.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,6,vnf6_2,vnf6_3,,8.0,11.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,7,vnf7_0,vnf7_1,,6.0,7.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,7,vnf7_1,vnf7_2,,7.0,8.0,,,1.0
2026-02-06 10:22:23,MILP_Gurobi,8,4,2,flow_edge,7,vnf7_2,vnf7_3,,8.0,11.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,0,vnf0_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,0,vnf0_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,0,vnf0_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,0,vnf0_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,1,vnf1_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,1,vnf1_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,1,vnf1_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,1,vnf1_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,2,vnf2_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,2,vnf2_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,2,vnf2_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,2,vnf2_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,3,vnf3_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,3,vnf3_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,3,vnf3_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,3,vnf3_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,4,vnf4_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,4,vnf4_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,4,vnf4_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,4,vnf4_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,5,vnf5_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,5,vnf5_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,5,vnf5_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,5,vnf5_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,6,vnf6_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,6,vnf6_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,6,vnf6_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,6,vnf6_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,7,vnf7_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,7,vnf7_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,7,vnf7_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,7,vnf7_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,8,vnf8_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,8,vnf8_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,8,vnf8_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,8,vnf8_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,9,vnf9_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,9,vnf9_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,9,vnf9_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,9,vnf9_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,10,vnf10_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,10,vnf10_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,10,vnf10_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,10,vnf10_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,11,vnf11_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,11,vnf11_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,11,vnf11_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,11,vnf11_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,12,vnf12_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,12,vnf12_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,12,vnf12_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,12,vnf12_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,13,vnf13_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,13,vnf13_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,13,vnf13_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,13,vnf13_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,14,vnf14_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,14,vnf14_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,14,vnf14_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,14,vnf14_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,15,vnf15_0,,6.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,15,vnf15_1,,7.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,15,vnf15_2,,8.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,placement,15,vnf15_3,,11.0,,,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,0,vnf0_0,vnf0_1,,6.0,7.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,0,vnf0_1,vnf0_2,,7.0,8.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,0,vnf0_2,vnf0_3,,8.0,11.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,1,vnf1_0,vnf1_1,,6.0,7.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,1,vnf1_1,vnf1_2,,7.0,8.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,1,vnf1_2,vnf1_3,,8.0,11.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,2,vnf2_0,vnf2_1,,6.0,7.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,2,vnf2_1,vnf2_2,,7.0,8.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,2,vnf2_2,vnf2_3,,8.0,11.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,3,vnf3_0,vnf3_1,,6.0,7.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,3,vnf3_1,vnf3_2,,7.0,8.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,3,vnf3_2,vnf3_3,,8.0,11.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,4,vnf4_0,vnf4_1,,6.0,7.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,4,vnf4_1,vnf4_2,,7.0,8.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,4,vnf4_2,vnf4_3,,8.0,11.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,5,vnf5_0,vnf5_1,,6.0,7.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,5,vnf5_1,vnf5_2,,7.0,8.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,5,vnf5_2,vnf5_3,,8.0,11.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,6,vnf6_0,vnf6_1,,6.0,7.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,6,vnf6_1,vnf6_2,,7.0,8.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,6,vnf6_2,vnf6_3,,8.0,11.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,7,vnf7_0,vnf7_1,,6.0,7.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,7,vnf7_1,vnf7_2,,7.0,8.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,7,vnf7_2,vnf7_3,,8.0,11.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,8,vnf8_0,vnf8_1,,6.0,7.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,8,vnf8_1,vnf8_2,,7.0,8.0,,,1.0
2026-02-06 10:24:58,MILP_Gurobi,16,4,2,flow_edge,8,vnf8_2,vnf8_3,,8.0,11.0,,,1.0
