timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node      , method         , accepted, total_energy       , total_bandwidth, total_latency, runtime_sec
2026-06-04 18:24:59,         32,                  3,         96,    1, per_slice_random, FABO           ,       27, 68.19250000000001  ,          5505.0,         144.0,    0.040525197982788086
2026-06-04 18:24:59,         32,                  3,         96,    1, per_slice_random, Best Fit       ,       24, 57.963125000000026 ,          4060.0,         106.0,    0.042665719985961914
2026-06-04 18:24:59,         32,                  3,         96,    1, per_slice_random, First Fit      ,       23, 57.505625          ,          3355.0,          79.0,    0.013939142227172852
2026-06-04 18:24:59,         32,                  3,         96,    1, per_slice_random, Energy-Aware A*,       27, 58.37125000000001  ,          3310.0,          82.0,    0.1319591999053955
2026-06-04 18:24:59,         32,                  3,         96,    1, per_slice_random, MILP_Gurobi    ,       28, 27.0325            ,          2925.0,          74.0, 1801.5317652225494
2026-06-04 18:55:01,         64,                  3,        192,    1, per_slice_random, A*             ,       27, 57.62625           ,          3945.0,          97.0,    0.06121945381164551
2026-06-04 18:55:01,         64,                  3,        192,    1, per_slice_random, ABO            ,       24, 65.79124999999999  ,          4405.0,         108.0,    0.016094446182250977
2026-06-04 18:55:01,         64,                  3,        192,    1, per_slice_random, FABO           ,       28, 68.53000000000002  ,          5595.0,         150.0,    0.045059919357299805
2026-06-04 18:55:01,         64,                  3,        192,    1, per_slice_random, Best Fit       ,       24, 57.963125000000026 ,          4060.0,         106.0,    0.06209731101989746
2026-06-04 18:55:01,         64,                  3,        192,    1, per_slice_random, First Fit      ,       23, 57.505625          ,          3355.0,          79.0,    0.027665138244628906
2026-06-04 18:55:01,         64,                  3,        192,    1, per_slice_random, Energy-Aware A*,       27, 58.37125000000001  ,          3310.0,          82.0,    0.27294182777404785
2026-06-04 18:55:01,         64,                  3,        192,    1, per_slice_random, MILP_Gurobi    ,       35, 24.0               ,          2395.0,          82.0, 1801.548466682434
2026-06-04 19:25:03,          2,                  3,          6,    2, per_slice_random, A*             ,        2,  8.469375          ,           200.0,           4.0,    0.010172367095947266
2026-06-04 19:25:03,          2,                  3,          6,    2, per_slice_random, ABO            ,        2, 13.1325            ,           240.0,           5.0,    0.0019292831420898438
2026-06-04 19:25:03,          2,                  3,          6,    2, per_slice_random, FABO           ,        2, 12.529375          ,           230.0,           5.0,    0.004452943801879883
2026-06-04 19:25:03,          2,                  3,          6,    2, per_slice_random, Best Fit       ,        2,  7.2125            ,           200.0,           4.0,    0.007946252822875977
2026-06-04 19:25:03,          2,                  3,          6,    2, per_slice_random, First Fit      ,        2,  8.110624999999999 ,           330.0,           6.0,    0.0009932518005371094
2026-06-04 19:25:03,          2,                  3,          6,    2, per_slice_random, Energy-Aware A*,        2,  7.265             ,           260.0,           5.0,    0.01968097686767578
2026-06-04 19:25:03,          2,                  3,          6,    2, per_slice_random, MILP_Gurobi    ,        2,  6.11875           ,           200.0,           4.0,    0.06356525421142578
2026-06-04 19:25:03,          4,                  3,         12,    2, per_slice_random, A*             ,        4, 16.928124999999998 ,           375.0,           8.0,    0.015201091766357422
2026-06-04 19:25:03,          4,                  3,         12,    2, per_slice_random, ABO            ,        4, 17.478125          ,           425.0,          10.0,    0.0024709701538085938
2026-06-04 19:25:03,          4,                  3,         12,    2, per_slice_random, FABO           ,        4, 23.088124999999998 ,           545.0,          11.0,    0.006720304489135742
2026-06-04 19:25:03,          4,                  3,         12,    2, per_slice_random, Best Fit       ,        4, 12.0275            ,           420.0,          10.0,    0.014522075653076172
2026-06-04 19:25:03,          4,                  3,         12,    2, per_slice_random, First Fit      ,        4, 12.6275            ,           575.0,          12.0,    0.0015659332275390625
2026-06-04 19:25:03,          4,                  3,         12,    2, per_slice_random, Energy-Aware A*,        4,  9.145             ,           445.0,          10.0,    0.0314943790435791
2026-06-04 19:25:03,          4,                  3,         12,    2, per_slice_random, MILP_Gurobi    ,        4,  7.4               ,           375.0,           8.0,    0.5844814777374268
2026-06-04 19:25:04,          6,                  3,         18,    2, per_slice_random, A*             ,        6, 25.429375000000004 ,           535.0,          12.0,    0.020608901977539062
2026-06-04 19:25:04,          6,                  3,         18,    2, per_slice_random, ABO            ,        6, 21.106874999999995 ,           585.0,          14.0,    0.0035822391510009766
2026-06-04 19:25:04,          6,                  3,         18,    2, per_slice_random, FABO           ,        6, 31.18125           ,           795.0,          17.0,    0.009906291961669922
2026-06-04 19:25:04,          6,                  3,         18,    2, per_slice_random, Best Fit       ,        6, 20.1775            ,           650.0,          16.0,    0.020462751388549805
2026-06-04 19:25:04,          6,                  3,         18,    2, per_slice_random, First Fit      ,        6, 17.324999999999996 ,           875.0,          19.0,    0.002231597900390625
2026-06-04 19:25:04,          6,                  3,         18,    2, per_slice_random, Energy-Aware A*,        6, 14.681874999999998 ,           655.0,          15.0,    0.04830288887023926
2026-06-04 19:25:04,          6,                  3,         18,    2, per_slice_random, MILP_Gurobi    ,        6,  9.455625          ,           615.0,          14.0,    4.131336450576782
2026-06-04 19:25:08,          8,                  3,         24,    2, per_slice_random, A*             ,        8, 31.193125          ,           745.0,          16.0,    0.029783964157104492
2026-06-04 19:25:08,          8,                  3,         24,    2, per_slice_random, ABO            ,        8, 25.683125          ,           795.0,          18.0,    0.004851818084716797
2026-06-04 19:25:08,          8,                  3,         24,    2, per_slice_random, FABO           ,        8, 36.72374999999999  ,          1070.0,          24.0,    0.013610601425170898
2026-06-04 19:25:08,          8,                  3,         24,    2, per_slice_random, Best Fit       ,        8, 26.422500000000003 ,           860.0,          20.0,    0.024884939193725586
2026-06-04 19:25:08,          8,                  3,         24,    2, per_slice_random, First Fit      ,        8, 22.880625          ,          1170.0,          26.0,    0.0029439926147460938
2026-06-04 19:25:08,          8,                  3,         24,    2, per_slice_random, Energy-Aware A*,        8, 20.24375           ,           965.0,          20.0,    0.06714415550231934
2026-06-04 19:25:08,          8,                  3,         24,    2, per_slice_random, MILP_Gurobi    ,        8, 10.306875          ,           920.0,          20.0,    1.4183638095855713
2026-06-04 19:25:10,         16,                  3,         48,    2, per_slice_random, A*             ,       16, 41.19125           ,          1605.0,          38.0,    0.044274330139160156
2026-06-04 19:25:10,         16,                  3,         48,    2, per_slice_random, ABO            ,       16, 48.45              ,          1955.0,          46.0,    0.008567333221435547
2026-06-04 19:25:10,         16,                  3,         48,    2, per_slice_random, FABO           ,       16, 52.137499999999996 ,          2185.0,          52.0,    0.03139662742614746
2026-06-04 19:25:10,         16,                  3,         48,    2, per_slice_random, Best Fit       ,       16, 50.765000000000015 ,          2205.0,          55.0,    0.03373599052429199
2026-06-04 19:25:10,         16,                  3,         48,    2, per_slice_random, First Fit      ,       13, 29.705625          ,          1855.0,          44.0,    0.007002592086791992
2026-06-04 19:25:10,         16,                  3,         48,    2, per_slice_random, Energy-Aware A*,       16, 37.05562499999999  ,          1705.0,          38.0,    0.11874914169311523
2026-06-04 19:25:10,         16,                  3,         48,    2, per_slice_random, MILP_Gurobi    ,       16, 12.104999999999999 ,          2705.0,          70.0,   19.281408309936523
2026-06-04 19:25:29,         32,                  3,         96,    2, per_slice_random, A*             ,       26, 59.850625          ,          3395.0,          84.0,    0.060251474380493164
2026-06-04 19:25:29,         32,                  3,         96,    2, per_slice_random, ABO            ,       26, 63.89875           ,          4585.0,         108.0,    0.012756109237670898
2026-06-04 19:25:29,         32,                  3,         96,    2, per_slice_random, FABO           ,       26, 64.00125           ,          4745.0,         118.0,    0.04410409927368164
2026-06-04 19:25:29,         32,                  3,         96,    2, per_slice_random, Best Fit       ,       25, 56.88437500000002  ,          4465.0,         115.0,    0.042257070541381836
2026-06-04 19:25:29,         32,                  3,         96,    2, per_slice_random, First Fit      ,       22, 56.38249999999999  ,          3150.0,          77.0,    0.01464986801147461
2026-06-04 19:25:29,         32,                  3,         96,    2, per_slice_random, Energy-Aware A*,       27, 55.37062500000001  ,          3130.0,          75.0,    0.15871357917785645
2026-06-04 19:25:29,         32,                  3,         96,    2, per_slice_random, MILP_Gurobi    ,       28, 27.0325            ,          2925.0,          74.0, 1801.5561292171478
2026-06-04 19:55:31,         64,                  3,        192,    2, per_slice_random, A*             ,       28, 60.598749999999995 ,          3665.0,          94.0,    0.06655240058898926
2026-06-04 19:55:31,         64,                  3,        192,    2, per_slice_random, ABO            ,       27, 65.37375           ,          4715.0,         115.0,    0.015301704406738281
2026-06-04 19:55:31,         64,                  3,        192,    2, per_slice_random, FABO           ,       26, 64.00125           ,          4745.0,         118.0,    0.045676469802856445
2026-06-04 19:55:31,         64,                  3,        192,    2, per_slice_random, Best Fit       ,       26, 57.23937500000003  ,          4625.0,         122.0,    0.05102396011352539
2026-06-04 19:55:31,         64,                  3,        192,    2, per_slice_random, First Fit      ,       22, 56.38249999999999  ,          3150.0,          77.0,    0.02507615089416504
2026-06-04 19:55:31,         64,                  3,        192,    2, per_slice_random, Energy-Aware A*,       27, 55.37062500000001  ,          3130.0,          75.0,    0.1536400318145752
2026-06-04 19:55:31,         64,                  3,        192,    2, per_slice_random, MILP_Gurobi    ,       35, 24.0               ,          2395.0,          82.0, 1801.5978693962097
2026-06-04 20:25:33,          2,                  3,          6,    3, per_slice_random, A*             ,        2, 11.720625000000002 ,           200.0,           4.0,    0.00887608528137207
2026-06-04 20:25:33,          2,                  3,          6,    3, per_slice_random, ABO            ,        2, 11.1325            ,           240.0,           5.0,    0.001699209213256836
2026-06-04 20:25:33,          2,                  3,          6,    3, per_slice_random, FABO           ,        2, 11.746875000000001 ,           240.0,           5.0,    0.0038039684295654297
2026-06-04 20:25:33,          2,                  3,          6,    3, per_slice_random, Best Fit       ,        2, 10.4225            ,           270.0,           5.0,    0.007826566696166992
2026-06-04 20:25:33,          2,                  3,          6,    3, per_slice_random, First Fit      ,        2,  8.110624999999999 ,           330.0,           6.0,    0.0010955333709716797
2026-06-04 20:25:33,          2,                  3,          6,    3, per_slice_random, Energy-Aware A*,        2,  8.52              ,           200.0,           4.0,    0.048487186431884766
2026-06-04 20:25:33,          2,                  3,          6,    3, per_slice_random, MILP_Gurobi    ,        2,  6.11875           ,           200.0,           4.0,    0.0969688892364502
2026-06-04 20:25:33,          4,                  3,         12,    3, per_slice_random, A*             ,        4, 19.938750000000006 ,           375.0,           8.0,    0.015052080154418945
2026-06-04 20:25:33,          4,                  3,         12,    3, per_slice_random, ABO            ,        4, 19.401250000000005 ,           415.0,           9.0,    0.002323627471923828
2026-06-04 20:25:33,          4,                  3,         12,    3, per_slice_random, FABO           ,        4, 24.247500000000002 ,           530.0,          12.0,    0.007486581802368164
2026-06-04 20:25:33,          4,                  3,         12,    3, per_slice_random, Best Fit       ,        4, 15.2375            ,           490.0,          11.0,    0.014538764953613281
2026-06-04 20:25:33,          4,                  3,         12,    3, per_slice_random, First Fit      ,        4, 12.6275            ,           575.0,          12.0,    0.0017359256744384766
2026-06-04 20:25:33,          4,                  3,         12,    3, per_slice_random, Energy-Aware A*,        4, 13.49              ,           410.0,           9.0,    0.07266974449157715
2026-06-04 20:25:33,          4,                  3,         12,    3, per_slice_random, MILP_Gurobi    ,        4,  7.4               ,           375.0,           8.0,    0.6000871658325195
2026-06-04 20:25:34,          6,                  3,         18,    3, per_slice_random, A*             ,        6, 26.610625000000006 ,           535.0,          12.0,    0.021823644638061523
2026-06-04 20:25:34,          6,                  3,         18,    3, per_slice_random, ABO            ,        6, 25.33125           ,           595.0,          14.0,    0.0033788681030273438
2026-06-04 20:25:34,          6,                  3,         18,    3, per_slice_random, FABO           ,        6, 31.146250000000002 ,           830.0,          19.0,    0.010581731796264648
2026-06-04 20:25:34,          6,                  3,         18,    3, per_slice_random, Best Fit       ,        6, 23.3875            ,           720.0,          17.0,    0.020264625549316406
2026-06-04 20:25:34,          6,                  3,         18,    3, per_slice_random, First Fit      ,        6, 17.324999999999996 ,           875.0,          19.0,    0.002407073974609375
2026-06-04 20:25:34,          6,                  3,         18,    3, per_slice_random, Energy-Aware A*,        6, 17.708750000000002 ,           610.0,          14.0,    0.08689546585083008
2026-06-04 20:25:34,          6,                  3,         18,    3, per_slice_random, MILP_Gurobi    ,        6,  9.455625          ,           615.0,          14.0,    4.612157583236694
2026-06-04 20:25:39,          8,                  3,         24,    3, per_slice_random, A*             ,        8, 29.065000000000005 ,           760.0,          17.0,    0.029249191284179688
2026-06-04 20:25:39,          8,                  3,         24,    3, per_slice_random, ABO            ,        8, 31.078124999999996 ,           870.0,          21.0,    0.004944562911987305
2026-06-04 20:25:39,          8,                  3,         24,    3, per_slice_random, FABO           ,        8, 36.35125           ,          1310.0,          27.0,    0.013898134231567383
2026-06-04 20:25:39,          8,                  3,         24,    3, per_slice_random, Best Fit       ,        8, 29.632499999999997 ,           930.0,          21.0,    0.02466130256652832
2026-06-04 20:25:39,          8,                  3,         24,    3, per_slice_random, First Fit      ,        8, 22.880625          ,          1170.0,          26.0,    0.003096342086791992
2026-06-04 20:25:39,          8,                  3,         24,    3, per_slice_random, Energy-Aware A*,        8, 23.15              ,           820.0,          18.0,    0.10637116432189941
2026-06-04 20:25:39,          8,                  3,         24,    3, per_slice_random, MILP_Gurobi    ,        8, 10.306875          ,           920.0,          20.0,    1.534560203552246
2026-06-04 20:25:41,         16,                  3,         48,    3, per_slice_random, A*             ,       16, 39.160625          ,          1590.0,          37.0,    0.04435539245605469
2026-06-04 20:25:41,         16,                  3,         48,    3, per_slice_random, ABO            ,       16, 47.370625000000004 ,          1910.0,          49.0,    0.008424758911132812
2026-06-04 20:25:41,         16,                  3,         48,    3, per_slice_random, FABO           ,       16, 49.700624999999995 ,          2725.0,          59.0,    0.032816171646118164
2026-06-04 20:25:41,         16,                  3,         48,    3, per_slice_random, Best Fit       ,       16, 54.05500000000002  ,          2435.0,          62.0,    0.03258800506591797
2026-06-04 20:25:41,         16,                  3,         48,    3, per_slice_random, First Fit      ,       14, 34.68687500000001  ,          2030.0,          47.0,    0.007179975509643555
2026-06-04 20:25:41,         16,                  3,         48,    3, per_slice_random, Energy-Aware A*,       16, 38.55312500000001  ,          1590.0,          38.0,    0.15622520446777344
2026-06-04 20:25:41,         16,                  3,         48,    3, per_slice_random, MILP_Gurobi    ,       16, 12.104999999999999 ,          2705.0,          70.0,   19.266565084457397
2026-06-04 20:26:00,         32,                  3,         96,    3, per_slice_random, A*             ,       26, 56.35062499999999  ,          3425.0,          83.0,    0.055948734283447266
2026-06-04 20:26:00,         32,                  3,         96,    3, per_slice_random, ABO            ,       25, 60.535000000000004 ,          3880.0,         100.0,    0.011842489242553711
2026-06-04 20:26:00,         32,                  3,         96,    3, per_slice_random, FABO           ,       27, 63.50437500000001  ,          5810.0,         137.0,    0.04509878158569336
2026-06-04 20:26:00,         32,                  3,         96,    3, per_slice_random, Best Fit       ,       22, 58.26875000000002  ,          3795.0,         101.0,    0.04278755187988281
2026-06-04 20:26:00,         32,                  3,         96,    3, per_slice_random, First Fit      ,       22, 55.384375000000006 ,          3040.0,          71.0,    0.014878034591674805
2026-06-04 20:26:00,         32,                  3,         96,    3, per_slice_random, Energy-Aware A*,       26, 53.163749999999986 ,          2745.0,          66.0,    0.18056249618530273
2026-06-04 20:26:00,         32,                  3,         96,    3, per_slice_random, MILP_Gurobi    ,       28, 27.0325            ,          2925.0,          74.0, 1801.705938577652
2026-06-04 20:56:02,         64,                  3,        192,    3, per_slice_random, A*             ,       28, 59.179375          ,          3715.0,          93.0,    0.07079887390136719
2026-06-04 20:56:02,         64,                  3,        192,    3, per_slice_random, ABO            ,       25, 60.535000000000004 ,          3880.0,         100.0,    0.017071962356567383
2026-06-04 20:56:02,         64,                  3,        192,    3, per_slice_random, FABO           ,       28, 67.883125          ,          5960.0,         147.0,    0.04797005653381348
2026-06-04 20:56:02,         64,                  3,        192,    3, per_slice_random, Best Fit       ,       22, 58.26875000000002  ,          3795.0,         101.0,    0.061226844787597656
2026-06-04 20:56:02,         64,                  3,        192,    3, per_slice_random, First Fit      ,       22, 55.384375000000006 ,          3040.0,          71.0,    0.024827241897583008
2026-06-04 20:56:02,         64,                  3,        192,    3, per_slice_random, Energy-Aware A*,       27, 54.749374999999986 ,          2835.0,          70.0,    0.43420982360839844
2026-06-04 20:56:02,         64,                  3,        192,    3, per_slice_random, MILP_Gurobi    ,       35, 24.0               ,          2395.0,          82.0, 1801.4905421733856
2026-06-04 21:26:04,          2,                  3,          6,    4, per_slice_random, A*             ,        2, 11.720625          ,           200.0,           4.0,    0.009904146194458008
2026-06-04 21:26:04,          2,                  3,          6,    4, per_slice_random, ABO            ,        2, 13.1325            ,           240.0,           5.0,    0.0016951560974121094
2026-06-04 21:26:04,          2,                  3,          6,    4, per_slice_random, FABO           ,        2, 13.836875000000001 ,           270.0,           6.0,    0.005499124526977539
2026-06-04 21:26:04,          2,                  3,          6,    4, per_slice_random, Best Fit       ,        2,  8.6025            ,           330.0,           6.0,    0.007937431335449219
2026-06-04 21:26:04,          2,                  3,          6,    4, per_slice_random, First Fit      ,        2,  8.110624999999999 ,           330.0,           6.0,    0.0011630058288574219
2026-06-04 21:26:04,          2,                  3,          6,    4, per_slice_random, Energy-Aware A*,        2,  6.660625          ,           200.0,           4.0,    0.0306396484375
2026-06-04 21:26:04,          2,                  3,          6,    4, per_slice_random, MILP_Gurobi    ,        2,  6.11875           ,           200.0,           4.0,    0.06866884231567383
2026-06-04 21:26:05,          4,                  3,         12,    4, per_slice_random, A*             ,        4, 20.204375000000002 ,           375.0,           8.0,    0.015536785125732422
2026-06-04 21:26:05,          4,                  3,         12,    4, per_slice_random, ABO            ,        4, 17.6825            ,           415.0,           9.0,    0.0024118423461914062
2026-06-04 21:26:05,          4,                  3,         12,    4, per_slice_random, FABO           ,        4, 26.335625000000004 ,           535.0,          13.0,    0.008202791213989258
2026-06-04 21:26:05,          4,                  3,         12,    4, per_slice_random, Best Fit       ,        4, 14.577499999999999 ,           600.0,          12.0,    0.014771699905395508
2026-06-04 21:26:05,          4,                  3,         12,    4, per_slice_random, First Fit      ,        4, 12.6275            ,           575.0,          12.0,    0.0017206668853759766
2026-06-04 21:26:05,          4,                  3,         12,    4, per_slice_random, Energy-Aware A*,        4, 14.034375          ,           375.0,           8.0,    0.04522585868835449
2026-06-04 21:26:05,          4,                  3,         12,    4, per_slice_random, MILP_Gurobi    ,        4,  7.4               ,           375.0,           8.0,    0.571110725402832
2026-06-04 21:26:05,          6,                  3,         18,    4, per_slice_random, A*             ,        6, 26.89625           ,           535.0,          12.0,    0.020961761474609375
2026-06-04 21:26:05,          6,                  3,         18,    4, per_slice_random, ABO            ,        6, 26.615624999999998 ,           575.0,          13.0,    0.003388643264770508
2026-06-04 21:26:05,          6,                  3,         18,    4, per_slice_random, FABO           ,        6, 33.184374999999996 ,           835.0,          20.0,    0.012618064880371094
2026-06-04 21:26:05,          6,                  3,         18,    4, per_slice_random, Best Fit       ,        6, 22.727500000000003 ,           830.0,          18.0,    0.020494937896728516
2026-06-04 21:26:05,          6,                  3,         18,    4, per_slice_random, First Fit      ,        6, 17.324999999999996 ,           875.0,          19.0,    0.0024259090423583984
2026-06-04 21:26:05,          6,                  3,         18,    4, per_slice_random, Energy-Aware A*,        6, 21.994375          ,           535.0,          12.0,    0.06877923011779785
2026-06-04 21:26:05,          6,                  3,         18,    4, per_slice_random, MILP_Gurobi    ,        6,  9.455625          ,           615.0,          14.0,    4.463914394378662
2026-06-04 21:26:10,          8,                  3,         24,    4, per_slice_random, A*             ,        8, 30.597500000000004 ,           745.0,          16.0,    0.026767730712890625
2026-06-04 21:26:10,          8,                  3,         24,    4, per_slice_random, ABO            ,        8, 36.85187500000001  ,           985.0,          19.0,    0.004339933395385742
2026-06-04 21:26:10,          8,                  3,         24,    4, per_slice_random, FABO           ,        8, 40.160624999999996 ,          1145.0,          25.0,    0.017208337783813477
2026-06-04 21:26:10,          8,                  3,         24,    4, per_slice_random, Best Fit       ,        8, 28.972500000000007 ,          1040.0,          22.0,    0.024915456771850586
2026-06-04 21:26:10,          8,                  3,         24,    4, per_slice_random, First Fit      ,        8, 22.880625          ,          1170.0,          26.0,    0.003058910369873047
2026-06-04 21:26:10,          8,                  3,         24,    4, per_slice_random, Energy-Aware A*,        8, 27.100625          ,           760.0,          17.0,    0.07780337333679199
2026-06-04 21:26:10,          8,                  3,         24,    4, per_slice_random, MILP_Gurobi    ,        8, 10.306875          ,           920.0,          20.0,    1.4277622699737549
2026-06-04 21:26:11,         16,                  3,         48,    4, per_slice_random, A*             ,       16, 45.98499999999999  ,          1745.0,          39.0,    0.041848182678222656
2026-06-04 21:26:11,         16,                  3,         48,    4, per_slice_random, ABO            ,       16, 52.668750000000024 ,          2185.0,          49.0,    0.0077381134033203125
2026-06-04 21:26:11,         16,                  3,         48,    4, per_slice_random, FABO           ,       16, 51.10499999999998  ,          2390.0,          55.0,    0.03197193145751953
2026-06-04 21:26:11,         16,                  3,         48,    4, per_slice_random, Best Fit       ,       16, 52.1               ,          2445.0,          56.0,    0.03329348564147949
2026-06-04 21:26:11,         16,                  3,         48,    4, per_slice_random, First Fit      ,       15, 35.10687500000001  ,          2110.0,          50.0,    0.006850004196166992
2026-06-04 21:26:11,         16,                  3,         48,    4, per_slice_random, Energy-Aware A*,       16, 46.76125000000002  ,          1525.0,          37.0,    0.10251808166503906
2026-06-04 21:26:11,         16,                  3,         48,    4, per_slice_random, MILP_Gurobi    ,       16, 12.104999999999999 ,          2705.0,          70.0,   19.081661462783813
2026-06-04 21:26:31,         32,                  3,         96,    4, per_slice_random, A*             ,       24, 55.52124999999999  ,          3455.0,          75.0,    0.054373979568481445
2026-06-04 21:26:31,         32,                  3,         96,    4, per_slice_random, ABO            ,       25, 63.82812500000001  ,          4055.0,          95.0,    0.011258840560913086
2026-06-04 21:26:31,         32,                  3,         96,    4, per_slice_random, FABO           ,       27, 67.72124999999998  ,          5475.0,         128.0,    0.04177236557006836
2026-06-04 21:26:31,         32,                  3,         96,    4, per_slice_random, Best Fit       ,       25, 58.754375000000024 ,          4270.0,         104.0,    0.04182934761047363
2026-06-04 21:26:31,         32,                  3,         96,    4, per_slice_random, First Fit      ,       22, 50.32437500000001  ,          3120.0,          74.0,    0.013869762420654297
2026-06-04 21:26:31,         32,                  3,         96,    4, per_slice_random, Energy-Aware A*,       26, 60.17875000000001  ,          3195.0,          77.0,    0.1120455265045166
2026-06-04 21:26:31,         32,                  3,         96,    4, per_slice_random, MILP_Gurobi    ,       28, 27.0325            ,          2925.0,          74.0, 1801.550387620926
2026-06-04 21:56:33,         64,                  3,        192,    4, per_slice_random, A*             ,       24, 55.52124999999999  ,          3455.0,          75.0,    0.06648707389831543
2026-06-04 21:56:33,         64,                  3,        192,    4, per_slice_random, ABO            ,       25, 63.82812500000001  ,          4055.0,          95.0,    0.01555633544921875
2026-06-04 21:56:33,         64,                  3,        192,    4, per_slice_random, FABO           ,       27, 67.72124999999998  ,          5475.0,         128.0,    0.04459834098815918
2026-06-04 21:56:33,         64,                  3,        192,    4, per_slice_random, Best Fit       ,       26, 62.13062500000002  ,          4410.0,         109.0,    0.053826332092285156
2026-06-04 21:56:33,         64,                  3,        192,    4, per_slice_random, First Fit      ,       23, 52.717500000000015 ,          3240.0,          80.0,    0.02631068229675293
2026-06-04 21:56:33,         64,                  3,        192,    4, per_slice_random, Energy-Aware A*,       26, 60.17875000000001  ,          3195.0,          77.0,    0.2742319107055664
2026-06-04 21:56:33,         64,                  3,        192,    4, per_slice_random, MILP_Gurobi    ,       35, 24.0               ,          2395.0,          82.0, 1801.540108203888
2026-06-04 22:26:35,          2,                  3,          6,    5, per_slice_random, A*             ,        2, 11.696875000000002 ,           200.0,           4.0,    0.009130001068115234
2026-06-04 22:26:35,          2,                  3,          6,    5, per_slice_random, ABO            ,        2, 10.0125            ,           200.0,           4.0,    0.0016148090362548828
2026-06-04 22:26:35,          2,                  3,          6,    5, per_slice_random, FABO           ,        2, 13.676875          ,           270.0,           6.0,    0.003996849060058594
2026-06-04 22:26:35,          2,                  3,          6,    5, per_slice_random, Best Fit       ,        2, 10.2025            ,           260.0,           5.0,    0.007943868637084961
2026-06-04 22:26:35,          2,                  3,          6,    5, per_slice_random, First Fit      ,        2,  8.110624999999999 ,           330.0,           6.0,    0.0011115074157714844
2026-06-04 22:26:35,          2,                  3,          6,    5, per_slice_random, Energy-Aware A*,        2,  9.536875          ,           200.0,           4.0,    0.028795480728149414
2026-06-04 22:26:35,          2,                  3,          6,    5, per_slice_random, MILP_Gurobi    ,        2,  6.11875           ,           200.0,           4.0,    0.09378814697265625
2026-06-04 22:26:35,          4,                  3,         12,    5, per_slice_random, A*             ,        4, 21.260625          ,           375.0,           8.0,    0.015546560287475586
2026-06-04 22:26:35,          4,                  3,         12,    5, per_slice_random, ABO            ,        4, 16.607499999999998 ,           375.0,           8.0,    0.0023567676544189453
2026-06-04 22:26:35,          4,                  3,         12,    5, per_slice_random, FABO           ,        4, 23.260625          ,           575.0,          12.0,    0.007124662399291992
2026-06-04 22:26:35,          4,                  3,         12,    5, per_slice_random, Best Fit       ,        4, 13.872499999999999 ,           495.0,          10.0,    0.014678716659545898
2026-06-04 22:26:35,          4,                  3,         12,    5, per_slice_random, First Fit      ,        4, 12.5675            ,           575.0,          12.0,    0.0017354488372802734
2026-06-04 22:26:35,          4,                  3,         12,    5, per_slice_random, Energy-Aware A*,        4, 14.875625          ,           375.0,           8.0,    0.04668855667114258
2026-06-04 22:26:35,          4,                  3,         12,    5, per_slice_random, MILP_Gurobi    ,        4,  7.4               ,           375.0,           8.0,    0.5716912746429443
2026-06-04 22:26:36,          6,                  3,         18,    5, per_slice_random, A*             ,        6, 25.189375000000002 ,           585.0,          13.0,    0.02066946029663086
2026-06-04 22:26:36,          6,                  3,         18,    5, per_slice_random, ABO            ,        6, 25.045             ,           535.0,          12.0,    0.003406524658203125
2026-06-04 22:26:36,          6,                  3,         18,    5, per_slice_random, FABO           ,        6, 32.580625000000005 ,          1075.0,          23.0,    0.011997461318969727
2026-06-04 22:26:36,          6,                  3,         18,    5, per_slice_random, Best Fit       ,        6, 19.8725            ,           695.0,          15.0,    0.025534868240356445
2026-06-04 22:26:36,          6,                  3,         18,    5, per_slice_random, First Fit      ,        6, 17.265             ,           875.0,          19.0,    0.0025873184204101562
2026-06-04 22:26:36,          6,                  3,         18,    5, per_slice_random, Energy-Aware A*,        6, 17.303124999999998 ,           575.0,          13.0,    0.06438279151916504
2026-06-04 22:26:36,          6,                  3,         18,    5, per_slice_random, MILP_Gurobi    ,        6,  9.455625          ,           615.0,          14.0,    3.955348491668701
2026-06-04 22:26:40,          8,                  3,         24,    5, per_slice_random, A*             ,        8, 32.17125           ,           795.0,          17.0,    0.028191089630126953
2026-06-04 22:26:40,          8,                  3,         24,    5, per_slice_random, ABO            ,        8, 30.793750000000003 ,           780.0,          17.0,    0.00476527214050293
2026-06-04 22:26:40,          8,                  3,         24,    5, per_slice_random, FABO           ,        8, 39.71312500000001  ,          1300.0,          28.0,    0.015848636627197266
2026-06-04 22:26:40,          8,                  3,         24,    5, per_slice_random, Best Fit       ,        8, 25.322499999999998 ,           920.0,          20.0,    0.02550482749938965
2026-06-04 22:26:40,          8,                  3,         24,    5, per_slice_random, First Fit      ,        8, 22.820624999999996 ,          1170.0,          26.0,    0.003173828125
2026-06-04 22:26:40,          8,                  3,         24,    5, per_slice_random, Energy-Aware A*,        8, 21.820625          ,           820.0,          18.0,    0.07409167289733887
2026-06-04 22:26:40,          8,                  3,         24,    5, per_slice_random, MILP_Gurobi    ,        8, 10.306875          ,           920.0,          20.0,    1.4017729759216309
2026-06-04 22:26:41,         16,                  3,         48,    5, per_slice_random, A*             ,       16, 46.095625000000005 ,          1595.0,          37.0,    0.04409933090209961
2026-06-04 22:26:41,         16,                  3,         48,    5, per_slice_random, ABO            ,       16, 48.658125          ,          1815.0,          44.0,    0.00824117660522461
