timestamp          , method         , num_slices, num_vnfs_per_slice, seed, node, cpu_used, cpu_capacity, cpu_utilization, num_hosted_vnfs, num_unknown_cpu_vnfs
2026-02-04 14:44:16, FABO           ,         16,                  2,    1,    3,      2.0,         16.0,        0.125   ,               2,                    0
2026-02-04 14:44:16, FABO           ,         16,                  2,    1,    4,      1.0,         16.0,        0.0625  ,               1,                    0
2026-02-04 14:44:16, FABO           ,         16,                  2,    1,    5,      2.0,         16.0,        0.125   ,               2,                    0
2026-02-04 14:44:16, FABO           ,         16,                  2,    1,    6,      4.0,         64.0,        0.0625  ,               4,                    0
2026-02-04 14:44:16, FABO           ,         16,                  2,    1,    7,      3.0,         16.0,        0.1875  ,               3,                    0
2026-02-04 14:44:16, FABO           ,         16,                  2,    1,    8,      2.0,         16.0,        0.125   ,               2,                    0
2026-02-04 14:44:16, FABO           ,         16,                  2,    1,    9,      1.0,         16.0,        0.0625  ,               1,                    0
2026-02-04 14:44:16, FABO           ,         16,                  2,    1,   10,      2.0,         16.0,        0.125   ,               2,                    0
2026-02-04 14:44:16, FABO           ,         16,                  2,    1,   11,      4.0,         64.0,        0.0625  ,               4,                    0
2026-02-04 14:44:16, FABO           ,         16,                  2,    1,   12,      1.0,         16.0,        0.0625  ,               1,                    0
2026-02-04 14:44:16, Best Fit       ,         16,                  2,    1,    1,      0.0,         64.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Best Fit       ,         16,                  2,    1,    2,     16.0,         16.0,        1.0     ,              16,                    0
2026-02-04 14:44:16, Best Fit       ,         16,                  2,    1,    3,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Best Fit       ,         16,                  2,    1,    4,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Best Fit       ,         16,                  2,    1,    5,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Best Fit       ,         16,                  2,    1,    6,     16.0,         64.0,        0.25    ,              16,                    0
2026-02-04 14:44:16, Best Fit       ,         16,                  2,    1,    7,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Best Fit       ,         16,                  2,    1,    8,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Best Fit       ,         16,                  2,    1,    9,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Best Fit       ,         16,                  2,    1,   10,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Best Fit       ,         16,                  2,    1,   11,      0.0,         64.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Best Fit       ,         16,                  2,    1,   12,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, First Fit      ,         16,                  2,    1,    1,     16.0,         64.0,        0.25    ,              16,                    0
2026-02-04 14:44:16, First Fit      ,         16,                  2,    1,    2,     16.0,         16.0,        1.0     ,              16,                    0
2026-02-04 14:44:16, First Fit      ,         16,                  2,    1,    3,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, First Fit      ,         16,                  2,    1,    4,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, First Fit      ,         16,                  2,    1,    5,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, First Fit      ,         16,                  2,    1,    6,      0.0,         64.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, First Fit      ,         16,                  2,    1,    7,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, First Fit      ,         16,                  2,    1,    8,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, First Fit      ,         16,                  2,    1,    9,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, First Fit      ,         16,                  2,    1,   10,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, First Fit      ,         16,                  2,    1,   11,      0.0,         64.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, First Fit      ,         16,                  2,    1,   12,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Energy-Aware A*,         16,                  2,    1,    1,      0.0,         64.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Energy-Aware A*,         16,                  2,    1,    2,      6.0,         16.0,        0.375   ,               6,                    0
2026-02-04 14:44:16, Energy-Aware A*,         16,                  2,    1,    3,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Energy-Aware A*,         16,                  2,    1,    4,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Energy-Aware A*,         16,                  2,    1,    5,      5.0,         16.0,        0.3125  ,               5,                    0
2026-02-04 14:44:16, Energy-Aware A*,         16,                  2,    1,    6,     16.0,         64.0,        0.25    ,              16,                    0
2026-02-04 14:44:16, Energy-Aware A*,         16,                  2,    1,    7,      5.0,         16.0,        0.3125  ,               5,                    0
2026-02-04 14:44:16, Energy-Aware A*,         16,                  2,    1,    8,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Energy-Aware A*,         16,                  2,    1,    9,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Energy-Aware A*,         16,                  2,    1,   10,      0.0,         16.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Energy-Aware A*,         16,                  2,    1,   11,      0.0,         64.0,        0.0     ,               0,                    0
2026-02-04 14:44:16, Energy-Aware A*,         16,                  2,    1,   12,      0.0,         16.0,        0.0     ,               0,                    0
