timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-01-16 10:04:56,32,2,64,3,FABO,32,21.848125000000007,480.0,64.0,28.108631372451782
2026-01-16 10:04:56,32,2,64,3,Best Fit,32,8.46,480.0,32.0,0.11029338836669922
2026-01-16 10:04:56,32,2,64,3,First Fit,32,8.7,480.0,96.0,0.01443171501159668
2026-01-16 10:04:56,32,2,64,3,Energy-Aware A*,32,10.46,480.0,64.0,6.979681730270386
2026-01-16 10:04:56,32,2,64,3,MILP_Gurobi,32,8.399999999999999,45.0,96.0,0.14568018913269043
2026-01-16 10:05:57,64,2,128,3,A*,64,15.41,1200.0,80.0,0.5572447776794434
2026-01-16 10:05:57,64,2,128,3,ABO,64,30.112500000000004,960.0,144.0,41.92238807678223
2026-01-16 10:05:57,64,2,128,3,FABO,64,33.09,960.0,144.0,52.11944031715393
2026-01-16 10:05:57,64,2,128,3,Best Fit,64,15.41,1200.0,80.0,0.20415449142456055
2026-01-16 10:05:57,64,2,128,3,First Fit,64,21.895,1455.0,179.0,0.04219365119934082
2026-01-16 10:05:57,64,2,128,3,Energy-Aware A*,64,15.41,1200.0,160.0,13.322063207626343
2026-01-16 10:05:57,64,2,128,3,MILP_Gurobi,33,8.50625,45.0,99.0,0.2823152542114258
2026-01-16 10:07:45,128,2,256,3,A*,128,34.559999999999995,2400.0,288.0,1.014481782913208
2026-01-16 10:07:45,128,2,256,3,ABO,128,48.04000000000002,2970.0,419.0,54.23534440994263
2026-01-16 10:07:45,128,2,256,3,FABO,128,47.26499999999999,2910.0,413.0,68.89082717895508
2026-01-16 10:07:45,128,2,256,3,Best Fit,99,30.78125,1725.0,187.0,0.3068850040435791
2026-01-16 10:07:45,128,2,256,3,First Fit,99,35.15749999999999,2505.0,249.0,0.11574435234069824
2026-01-16 10:07:45,128,2,256,3,Energy-Aware A*,128,31.3,2640.0,384.0,23.557891368865967
2026-01-16 10:07:45,128,2,256,3,MILP_Gurobi,33,8.50625,0.0,99.0,0.7582077980041504
2026-01-16 10:10:15,4,2,8,4,A*,4,7.4325,60.0,4.0,0.03530287742614746
2026-01-16 10:10:15,4,2,8,4,ABO,4,3.3725,60.0,8.0,3.5270307064056396
2026-01-16 10:10:15,4,2,8,4,FABO,4,9.449375,60.0,8.0,3.5283074378967285
2026-01-16 10:10:15,4,2,8,4,Best Fit,4,3.4325,60.0,4.0,0.014765262603759766
2026-01-16 10:10:15,4,2,8,4,First Fit,4,3.3725,60.0,12.0,0.002135753631591797
2026-01-16 10:10:15,4,2,8,4,Energy-Aware A*,4,7.4325,60.0,8.0,0.8779101371765137
2026-01-16 10:10:15,4,2,8,4,MILP_Gurobi,4,3.4325,15.0,4.0,0.019781112670898438
2026-01-16 10:10:23,8,2,16,4,A*,8,7.864999999999999,120.0,8.0,0.07022428512573242
2026-01-16 10:10:23,8,2,16,4,ABO,8,3.745,120.0,16.0,7.022870779037476
2026-01-16 10:10:23,8,2,16,4,FABO,8,15.945624999999998,120.0,16.0,7.043930292129517
2026-01-16 10:10:23,8,2,16,4,Best Fit,8,3.865,120.0,8.0,0.029715538024902344
2026-01-16 10:10:23,8,2,16,4,First Fit,8,3.745,120.0,24.0,0.0040149688720703125
2026-01-16 10:10:23,8,2,16,4,Energy-Aware A*,8,7.864999999999999,120.0,16.0,1.7490205764770508
2026-01-16 10:10:23,8,2,16,4,MILP_Gurobi,8,3.865,15.0,8.0,0.0331416130065918
2026-01-16 10:10:38,16,2,32,4,A*,16,8.73,240.0,16.0,0.14417171478271484
2026-01-16 10:10:38,16,2,32,4,ABO,16,4.49,240.0,32.0,14.292560577392578
2026-01-16 10:10:38,16,2,32,4,FABO,16,18.86125,240.0,32.0,14.060330390930176
2026-01-16 10:10:38,16,2,32,4,Best Fit,16,4.73,240.0,16.0,0.05866527557373047
2026-01-16 10:10:38,16,2,32,4,First Fit,16,4.49,240.0,48.0,0.0074462890625
2026-01-16 10:10:38,16,2,32,4,Energy-Aware A*,16,8.73,240.0,32.0,3.4874613285064697
2026-01-16 10:10:38,16,2,32,4,MILP_Gurobi,16,4.73,15.0,16.0,0.07045388221740723
2026-01-16 10:11:11,32,2,64,4,A*,32,10.46,480.0,32.0,0.279954195022583
2026-01-16 10:11:11,32,2,64,4,ABO,32,13.713125,480.0,64.0,25.533013105392456
2026-01-16 10:11:11,32,2,64,4,FABO,32,21.848125000000007,480.0,64.0,28.20837640762329
2026-01-16 10:11:11,32,2,64,4,Best Fit,32,8.46,480.0,32.0,0.11068201065063477
2026-01-16 10:11:11,32,2,64,4,First Fit,32,8.7,480.0,96.0,0.014484882354736328
2026-01-16 10:11:11,32,2,64,4,Energy-Aware A*,32,10.46,480.0,64.0,6.972879648208618
2026-01-16 10:11:11,32,2,64,4,MILP_Gurobi,32,8.399999999999999,45.0,96.0,0.1528172492980957
2026-01-16 10:12:12,64,2,128,4,A*,64,15.41,1200.0,80.0,0.5628077983856201
2026-01-16 10:12:12,64,2,128,4,ABO,64,30.112500000000004,960.0,144.0,41.67450547218323
2026-01-16 10:12:12,64,2,128,4,FABO,64,33.09,960.0,144.0,51.85562872886658
2026-01-16 10:12:12,64,2,128,4,Best Fit,64,15.41,1200.0,80.0,0.2043006420135498
2026-01-16 10:12:12,64,2,128,4,First Fit,64,21.895,1455.0,179.0,0.042114973068237305
2026-01-16 10:12:12,64,2,128,4,Energy-Aware A*,64,15.41,1200.0,160.0,13.352732181549072
2026-01-16 10:12:12,64,2,128,4,MILP_Gurobi,33,8.50625,45.0,99.0,0.28902173042297363
2026-01-16 10:14:00,128,2,256,4,A*,128,34.559999999999995,2400.0,288.0,1.0148744583129883
2026-01-16 10:14:00,128,2,256,4,ABO,128,48.04000000000002,2970.0,419.0,54.06664490699768
2026-01-16 10:14:00,128,2,256,4,FABO,128,47.26499999999999,2910.0,413.0,68.80393028259277
2026-01-16 10:14:00,128,2,256,4,Best Fit,99,30.78125,1725.0,187.0,0.3099076747894287
2026-01-16 10:14:00,128,2,256,4,First Fit,99,35.15749999999999,2505.0,249.0,0.1152486801147461
2026-01-16 10:14:00,128,2,256,4,Energy-Aware A*,128,31.3,2640.0,384.0,23.71900248527527
2026-01-16 10:14:00,128,2,256,4,MILP_Gurobi,33,8.50625,0.0,99.0,0.7321295738220215
2026-01-16 10:16:29,4,2,8,5,A*,4,7.4325,60.0,4.0,0.0357210636138916
2026-01-16 10:16:29,4,2,8,5,ABO,4,3.3725,60.0,8.0,3.5535988807678223
2026-01-16 10:16:29,4,2,8,5,FABO,4,9.449375,60.0,8.0,3.5627408027648926
2026-01-16 10:16:29,4,2,8,5,Best Fit,4,3.4325,60.0,4.0,0.014737129211425781
2026-01-16 10:16:29,4,2,8,5,First Fit,4,3.3725,60.0,12.0,0.002377748489379883
2026-01-16 10:16:29,4,2,8,5,Energy-Aware A*,4,7.4325,60.0,8.0,0.8958008289337158
2026-01-16 10:16:29,4,2,8,5,MILP_Gurobi,4,3.4325,15.0,4.0,0.020051956176757812
2026-01-16 10:16:37,8,2,16,5,A*,8,7.864999999999999,120.0,8.0,0.07281494140625
2026-01-16 10:16:37,8,2,16,5,ABO,8,3.745,120.0,16.0,7.068903207778931
2026-01-16 10:16:37,8,2,16,5,FABO,8,15.945624999999998,120.0,16.0,7.063612937927246
2026-01-16 10:16:37,8,2,16,5,Best Fit,8,3.865,120.0,8.0,0.029592275619506836
2026-01-16 10:16:37,8,2,16,5,First Fit,8,3.745,120.0,24.0,0.003930091857910156
2026-01-16 10:16:37,8,2,16,5,Energy-Aware A*,8,7.864999999999999,120.0,16.0,1.764195203781128
2026-01-16 10:16:37,8,2,16,5,MILP_Gurobi,8,3.865,15.0,8.0,0.039673566818237305
2026-01-16 10:16:53,16,2,32,5,A*,16,8.73,240.0,16.0,0.1553788185119629
2026-01-16 10:16:53,16,2,32,5,ABO,16,4.49,240.0,32.0,14.654311656951904
2026-01-16 10:16:53,16,2,32,5,FABO,16,18.86125,240.0,32.0,14.605433940887451
2026-01-16 10:16:53,16,2,32,5,Best Fit,16,4.73,240.0,16.0,0.0642237663269043
2026-01-16 10:16:53,16,2,32,5,First Fit,16,4.49,240.0,48.0,0.008603572845458984
2026-01-16 10:16:53,16,2,32,5,Energy-Aware A*,16,8.73,240.0,32.0,3.668952465057373
2026-01-16 10:16:53,16,2,32,5,MILP_Gurobi,16,4.73,15.0,16.0,0.0674750804901123
2026-01-16 10:17:26,32,2,64,5,A*,32,10.46,480.0,32.0,0.28766846656799316
2026-01-16 10:17:26,32,2,64,5,ABO,32,13.713125,480.0,64.0,25.654696226119995
2026-01-16 10:17:26,32,2,64,5,FABO,32,21.848125000000007,480.0,64.0,28.25545358657837
2026-01-16 10:17:26,32,2,64,5,Best Fit,32,8.46,480.0,32.0,0.11114859580993652
2026-01-16 10:17:26,32,2,64,5,First Fit,32,8.7,480.0,96.0,0.014535903930664062
2026-01-16 10:17:26,32,2,64,5,Energy-Aware A*,32,10.46,480.0,64.0,7.045945882797241
2026-01-16 10:17:26,32,2,64,5,MILP_Gurobi,32,8.399999999999999,45.0,96.0,0.16031360626220703
2026-01-16 10:18:28,64,2,128,5,A*,64,15.41,1200.0,80.0,0.560164213180542
2026-01-16 10:18:28,64,2,128,5,ABO,64,30.112500000000004,960.0,144.0,41.80760884284973
2026-01-16 10:18:28,64,2,128,5,FABO,64,33.09,960.0,144.0,52.00050616264343
2026-01-16 10:18:28,64,2,128,5,Best Fit,64,15.41,1200.0,80.0,0.20529747009277344
2026-01-16 10:18:28,64,2,128,5,First Fit,64,21.895,1455.0,179.0,0.041882991790771484
2026-01-16 10:18:28,64,2,128,5,Energy-Aware A*,64,15.41,1200.0,160.0,13.34599781036377
2026-01-16 10:18:28,64,2,128,5,MILP_Gurobi,33,8.50625,45.0,99.0,0.3451731204986572
2026-01-16 10:20:16,128,2,256,5,A*,128,34.559999999999995,2400.0,288.0,1.0123591423034668
2026-01-16 10:20:16,128,2,256,5,ABO,128,48.04000000000002,2970.0,419.0,54.290653705596924
2026-01-16 10:20:16,128,2,256,5,FABO,128,47.26499999999999,2910.0,413.0,68.97676730155945
2026-01-16 10:20:16,128,2,256,5,Best Fit,99,30.78125,1725.0,187.0,0.31447649002075195
2026-01-16 10:20:16,128,2,256,5,First Fit,99,35.15749999999999,2505.0,249.0,0.1162877082824707
2026-01-16 10:20:16,128,2,256,5,Energy-Aware A*,128,31.3,2640.0,384.0,23.63560676574707
2026-01-16 10:20:16,128,2,256,5,MILP_Gurobi,33,8.50625,0.0,99.0,0.7185850143432617
2026-01-16 10:22:45,4,3,12,1,A*,4,13.864999999999997,140.0,8.0,0.2908210754394531
2026-01-16 10:22:45,4,3,12,1,ABO,4,13.186249999999996,140.0,12.0,14.1297926902771
2026-01-16 10:22:45,4,3,12,1,FABO,4,13.139375,140.0,12.0,13.463916063308716
2026-01-16 10:22:45,4,3,12,1,Best Fit,4,5.6375,140.0,8.0,0.020431995391845703
2026-01-16 10:22:45,4,3,12,1,First Fit,4,7.2725,220.0,20.0,0.002823352813720703
2026-01-16 10:22:45,4,3,12,1,Energy-Aware A*,4,5.6575,140.0,16.0,6.376533269882202
2026-01-16 10:22:45,4,3,12,1,MILP_Gurobi,4,6.0125,35.0,8.0,0.05289125442504883
2026-01-16 10:23:20,8,3,24,1,A*,8,17.803749999999997,280.0,16.0,0.3790457248687744
2026-01-16 10:23:20,8,3,24,1,ABO,8,14.372499999999999,280.0,24.0,29.111978769302368
2026-01-16 10:23:20,8,3,24,1,FABO,8,19.337499999999995,280.0,24.0,25.318276166915894
2026-01-16 10:23:20,8,3,24,1,Best Fit,8,6.275,280.0,16.0,0.04651069641113281
2026-01-16 10:23:20,8,3,24,1,First Fit,8,8.545,440.0,40.0,0.006095170974731445
2026-01-16 10:23:20,8,3,24,1,Energy-Aware A*,8,6.315,280.0,32.0,12.806885242462158
2026-01-16 10:23:20,8,3,24,1,MILP_Gurobi,8,7.025,35.0,16.0,0.06682205200195312
2026-01-16 10:24:28,16,3,48,1,A*,16,21.567499999999995,560.0,32.0,0.7367708683013916
2026-01-16 10:24:28,16,3,48,1,ABO,16,16.745,560.0,48.0,55.34214234352112
2026-01-16 10:24:28,16,3,48,1,FABO,16,27.578125,560.0,48.0,51.3596510887146
2026-01-16 10:24:28,16,3,48,1,Best Fit,16,7.550000000000001,560.0,32.0,0.08167791366577148
2026-01-16 10:24:28,16,3,48,1,First Fit,16,12.610000000000001,720.0,72.0,0.01016378402709961
2026-01-16 10:24:28,16,3,48,1,Energy-Aware A*,16,7.63,560.0,64.0,25.3511745929718
2026-01-16 10:24:28,16,3,48,1,MILP_Gurobi,16,9.030000000000001,50.0,48.0,0.0912933349609375
2026-01-16 10:26:41,32,3,96,1,A*,32,25.208749999999995,1120.0,64.0,1.473785161972046
2026-01-16 10:26:41,32,3,96,1,ABO,32,35.45437499999999,1180.0,108.0,83.7991235256195
2026-01-16 10:26:41,32,3,96,1,FABO,32,36.454375,1120.0,104.0,92.44397854804993
2026-01-16 10:26:41,32,3,96,1,Best Fit,32,17.76,1120.0,64.0,0.1546950340270996
2026-01-16 10:26:41,32,3,96,1,First Fit,32,20.200000000000003,1760.0,168.0,0.020503520965576172
2026-01-16 10:26:41,32,3,96,1,Energy-Aware A*,32,20.96,1580.0,135.0,45.50259518623352
2026-01-16 10:26:41,32,3,96,1,MILP_Gurobi,32,15.140000000000002,50.0,96.0,0.3156130313873291
2026-01-16 10:30:24,64,3,192,1,A*,64,40.79,2650.0,153.0,2.1849253177642822
2026-01-16 10:30:24,64,3,192,1,ABO,64,61.07999999999999,4045.0,358.0,99.69805884361267
2026-01-16 10:30:24,64,3,192,1,FABO,64,61.43999999999999,3670.0,335.0,119.75893664360046
2026-01-16 10:30:24,64,3,192,1,Best Fit,60,34.97,2360.0,136.0,0.23826265335083008
2026-01-16 10:30:24,64,3,192,1,First Fit,64,48.07875,3645.0,278.0,0.05280876159667969
2026-01-16 10:30:24,64,3,192,1,Energy-Aware A*,64,43.87124999999999,3340.0,293.0,64.51568722724915
2026-01-16 10:30:24,64,3,192,1,MILP_Gurobi,33,16.403125,0.0,98.0,1.2999680042266846
2026-01-16 10:35:12,128,3,384,1,A*,72,46.10499999999999,3210.0,209.0,2.2384979724884033
2026-01-16 10:35:12,128,3,384,1,ABO,77,63.947499999999984,5330.0,466.0,102.82687568664551
2026-01-16 10:35:12,128,3,384,1,FABO,78,64.595,5085.0,462.0,123.2493109703064
2026-01-16 10:35:12,128,3,384,1,Best Fit,60,34.97,2360.0,136.0,0.3424510955810547
2026-01-16 10:35:12,128,3,384,1,First Fit,64,48.07875,3645.0,278.0,0.11321783065795898
2026-01-16 10:35:12,128,3,384,1,Energy-Aware A*,75,56.663125,4255.0,368.0,66.84552907943726
2026-01-16 10:35:12,128,3,384,1,MILP_Gurobi,33,16.403125,0.0,98.0,1.9176392555236816
2026-01-16 10:40:10,4,3,12,2,A*,4,13.864999999999997,140.0,8.0,0.18275856971740723
2026-01-16 10:40:10,4,3,12,2,ABO,4,13.186249999999996,140.0,12.0,14.19720196723938
2026-01-16 10:40:10,4,3,12,2,FABO,4,13.139375,140.0,12.0,13.488991975784302
2026-01-16 10:40:10,4,3,12,2,Best Fit,4,5.6375,140.0,8.0,0.020879268646240234
2026-01-16 10:40:10,4,3,12,2,First Fit,4,7.2725,220.0,20.0,0.002811431884765625
2026-01-16 10:40:10,4,3,12,2,Energy-Aware A*,4,5.6575,140.0,16.0,6.375147104263306
2026-01-16 10:40:10,4,3,12,2,MILP_Gurobi,4,6.0125,35.0,8.0,0.039931535720825195
2026-01-16 10:40:44,8,3,24,2,A*,8,17.803749999999997,280.0,16.0,0.37699222564697266
2026-01-16 10:40:44,8,3,24,2,ABO,8,14.372499999999999,280.0,24.0,29.126776695251465
2026-01-16 10:40:44,8,3,24,2,FABO,8,19.337499999999995,280.0,24.0,25.36582589149475
2026-01-16 10:40:44,8,3,24,2,Best Fit,8,6.275,280.0,16.0,0.04459643363952637
2026-01-16 10:40:44,8,3,24,2,First Fit,8,8.545,440.0,40.0,0.0057985782623291016
2026-01-16 10:40:44,8,3,24,2,Energy-Aware A*,8,6.315,280.0,32.0,12.805558681488037
2026-01-16 10:40:44,8,3,24,2,MILP_Gurobi,8,7.025,35.0,16.0,0.061937808990478516
2026-01-16 10:41:52,16,3,48,2,A*,16,21.567499999999995,560.0,32.0,0.7313868999481201
2026-01-16 10:41:52,16,3,48,2,ABO,16,16.745,560.0,48.0,55.20564866065979
2026-01-16 10:41:52,16,3,48,2,FABO,16,27.578125,560.0,48.0,51.46383500099182
2026-01-16 10:41:52,16,3,48,2,Best Fit,16,7.550000000000001,560.0,32.0,0.08426141738891602
