timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,entry_nodes_used,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-04-03 10:10:16,4,2,8,1,,"3,10,2,5",A*,4,11.462499999999999,60.0,4.0,0.0565640926361084
2026-04-03 10:10:16,4,2,8,1,,"3,10,2,5",ABO,4,11.558125000000002,75.0,6.0,0.009963035583496094
2026-04-03 10:10:16,4,2,8,1,,"3,10,2,5",FABO,4,13.464375,75.0,5.0,0.014227867126464844
2026-04-03 10:10:16,4,2,8,1,,"3,10,2,5",Best Fit,4,4.62,60.0,8.0,0.050135135650634766
2026-04-03 10:10:16,4,2,8,1,,"3,10,2,5",First Fit,4,3.3725,60.0,12.0,0.008362054824829102
2026-04-03 10:10:16,4,2,8,1,,"3,10,2,5",Energy-Aware A*,4,7.501875,105.0,16.0,0.06707382202148438
2026-04-03 10:10:16,4,2,8,1,,"3,10,2,5",MILP_Gurobi,0,0.0,0.0,9.0,1.9254746437072754
