timestamp,method,num_slices,num_vnfs_per_slice,seed,node,hosted_vnfs,num_hosted_vnfs
2026-06-12 09:07:19,First Fit,6,2,1,4,vnf5_1,1
2026-06-12 09:07:19,Energy-Aware A*,6,2,1,1,"vnf0_0,vnf1_1,vnf2_0,vnf3_1,vnf4_0,vnf5_1",6
2026-06-12 09:07:19,Energy-Aware A*,6,2,1,6,"vnf0_1,vnf1_0,vnf2_1,vnf3_0,vnf4_1,vnf5_0",6
2026-06-12 09:07:19,MILP_Gurobi,6,2,1,6,"(0, 'vnf0_0'),(1, 'vnf1_1'),(2, 'vnf2_1'),(3, 'vnf3_0'),(4, 'vnf4_0'),(5, 'vnf5_0')",6
2026-06-12 09:07:19,MILP_Gurobi,6,2,1,1,"(0, 'vnf0_1'),(1, 'vnf1_0'),(2, 'vnf2_0'),(3, 'vnf3_1'),(4, 'vnf4_1'),(5, 'vnf5_1')",6
2026-06-12 09:07:20,A*,8,2,1,3,"__ENTRY__,vnf0_0",2
2026-06-12 09:07:20,A*,8,2,1,1,"vnf0_1,vnf4_1",2
2026-06-12 09:07:20,A*,8,2,1,10,"__ENTRY__,vnf1_0",2
2026-06-12 09:07:20,A*,8,2,1,11,"vnf1_1,vnf5_1,vnf6_1,vnf7_1",4
2026-06-12 09:07:20,A*,8,2,1,2,"__ENTRY__,vnf2_0,vnf4_0",3
2026-06-12 09:07:20,A*,8,2,1,6,"vnf2_1,vnf3_1",2
2026-06-12 09:07:20,A*,8,2,1,5,"__ENTRY__,vnf3_0",2
2026-06-12 09:07:20,A*,8,2,1,8,"__ENTRY__,vnf5_0,vnf6_0,vnf7_0",4
2026-06-12 09:07:20,ABO,8,2,1,11,"vnf0_0,vnf6_1",2
2026-06-12 09:07:20,ABO,8,2,1,8,"vnf0_1,vnf3_1,vnf6_0",3
2026-06-12 09:07:20,ABO,8,2,1,10,vnf1_0,1
2026-06-12 09:07:20,ABO,8,2,1,7,"vnf1_1,vnf2_1,vnf5_1,vnf7_1",4
2026-06-12 09:07:20,ABO,8,2,1,2,"vnf2_0,vnf4_0",2
2026-06-12 09:07:20,ABO,8,2,1,5,"vnf3_0,vnf4_1",2
2026-06-12 09:07:20,ABO,8,2,1,9,"vnf5_0,vnf7_0",2
2026-06-12 09:07:20,FABO,8,2,1,3,vnf0_0,1
2026-06-12 09:07:20,FABO,8,2,1,11,"vnf0_1,vnf6_0",2
2026-06-12 09:07:20,FABO,8,2,1,10,vnf1_0,1
2026-06-12 09:07:20,FABO,8,2,1,6,"vnf1_1,vnf4_1,vnf7_0",3
2026-06-12 09:07:20,FABO,8,2,1,2,"vnf2_0,vnf7_1",2
2026-06-12 09:07:20,FABO,8,2,1,1,"vnf2_1,vnf4_0",2
2026-06-12 09:07:20,FABO,8,2,1,5,"vnf3_0,vnf6_1",2
2026-06-12 09:07:20,FABO,8,2,1,8,vnf3_1,1
2026-06-12 09:07:20,FABO,8,2,1,9,vnf5_0,1
2026-06-12 09:07:20,FABO,8,2,1,7,vnf5_1,1
2026-06-12 09:07:20,Best Fit,8,2,1,3,"vnf0_0,vnf1_1,vnf2_1,vnf3_0,vnf4_0",5
2026-06-12 09:07:20,Best Fit,8,2,1,4,"vnf0_1,vnf1_0,vnf2_0,vnf6_0",4
2026-06-12 09:07:20,Best Fit,8,2,1,12,"vnf3_1,vnf4_1",2
2026-06-12 09:07:20,Best Fit,8,2,1,8,"vnf5_0,vnf7_0",2
2026-06-12 09:07:20,Best Fit,8,2,1,5,"vnf5_1,vnf6_1,vnf7_1",3
2026-06-12 09:07:20,First Fit,8,2,1,1,"vnf0_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0",8
2026-06-12 09:07:20,First Fit,8,2,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf7_1",4
2026-06-12 09:07:20,First Fit,8,2,1,3,"vnf3_1,vnf4_1",2
2026-06-12 09:07:20,First Fit,8,2,1,4,"vnf5_1,vnf6_1",2
2026-06-12 09:07:20,Energy-Aware A*,8,2,1,1,"vnf0_0,vnf1_1,vnf2_0,vnf3_1,vnf4_0,vnf5_1,vnf6_1,vnf7_1",8
2026-06-12 09:07:20,Energy-Aware A*,8,2,1,6,"vnf0_1,vnf1_0,vnf2_1,vnf3_0,vnf4_1,vnf5_0,vnf6_0,vnf7_0",8
2026-06-12 09:07:20,MILP_Gurobi,8,2,1,6,"(0, 'vnf0_0'),(1, 'vnf1_1'),(2, 'vnf2_0'),(3, 'vnf3_0'),(4, 'vnf4_1'),(5, 'vnf5_0'),(6, 'vnf6_0'),(7, 'vnf7_1')",8
2026-06-12 09:07:20,MILP_Gurobi,8,2,1,1,"(0, 'vnf0_1'),(1, 'vnf1_0'),(2, 'vnf2_1'),(3, 'vnf3_1'),(4, 'vnf4_0'),(5, 'vnf5_1'),(6, 'vnf6_1'),(7, 'vnf7_0')",8
2026-06-12 09:07:20,A*,16,2,1,3,"__ENTRY__,vnf0_0,vnf12_1,vnf13_1",4
2026-06-12 09:07:20,A*,16,2,1,1,"__ENTRY__,vnf0_1,vnf13_0,vnf4_1",4
2026-06-12 09:07:20,A*,16,2,1,10,"__ENTRY__,vnf1_0,vnf8_1",3
2026-06-12 09:07:20,A*,16,2,1,11,"__ENTRY__,vnf12_0,vnf1_1,vnf5_1,vnf6_1,vnf7_1,vnf8_0",7
2026-06-12 09:07:20,A*,16,2,1,2,"__ENTRY__,vnf11_0,vnf2_0,vnf4_0",4
2026-06-12 09:07:20,A*,16,2,1,6,"vnf11_1,vnf14_1,vnf15_1,vnf2_1,vnf3_1,vnf9_1",6
2026-06-12 09:07:20,A*,16,2,1,5,"__ENTRY__,vnf10_1,vnf3_0",3
2026-06-12 09:07:20,A*,16,2,1,8,"__ENTRY__,vnf5_0,vnf6_0,vnf7_0",4
2026-06-12 09:07:20,A*,16,2,1,7,"__ENTRY__,vnf14_0,vnf15_0,vnf9_0",4
2026-06-12 09:07:20,A*,16,2,1,4,"__ENTRY__,vnf10_0",2
2026-06-12 09:07:20,ABO,16,2,1,11,"vnf0_0,vnf12_0,vnf6_1,vnf8_0",4
2026-06-12 09:07:20,ABO,16,2,1,8,"vnf0_1,vnf3_1,vnf6_0",3
2026-06-12 09:07:20,ABO,16,2,1,10,"vnf15_0,vnf1_0,vnf9_1",3
2026-06-12 09:07:20,ABO,16,2,1,7,"vnf15_1,vnf1_1,vnf2_1,vnf5_1,vnf7_1,vnf9_0",6
2026-06-12 09:07:20,ABO,16,2,1,2,"vnf10_0,vnf11_0,vnf13_0,vnf2_0,vnf4_0",5
2026-06-12 09:07:20,ABO,16,2,1,5,"vnf3_0,vnf4_1,vnf8_1",3
2026-06-12 09:07:20,ABO,16,2,1,9,"vnf12_1,vnf5_0,vnf7_0",3
2026-06-12 09:07:20,ABO,16,2,1,1,vnf10_1,1
2026-06-12 09:07:20,ABO,16,2,1,6,vnf11_1,1
2026-06-12 09:07:20,ABO,16,2,1,4,vnf13_1,1
2026-06-12 09:07:20,ABO,16,2,1,12,vnf14_0,1
2026-06-12 09:07:20,ABO,16,2,1,3,vnf14_1,1
2026-06-12 09:07:20,FABO,16,2,1,3,"vnf0_0,vnf15_1",2
2026-06-12 09:07:20,FABO,16,2,1,11,"vnf0_1,vnf12_0,vnf14_1,vnf6_0,vnf8_0",5
2026-06-12 09:07:20,FABO,16,2,1,10,"vnf1_0,vnf9_1",2
2026-06-12 09:07:20,FABO,16,2,1,6,"vnf13_1,vnf14_0,vnf1_1,vnf4_1,vnf7_0",5
2026-06-12 09:07:20,FABO,16,2,1,2,"vnf10_1,vnf2_0,vnf7_1",3
2026-06-12 09:07:20,FABO,16,2,1,1,"vnf11_0,vnf13_0,vnf2_1,vnf4_0",4
2026-06-12 09:07:20,FABO,16,2,1,5,"vnf3_0,vnf6_1",2
2026-06-12 09:07:20,FABO,16,2,1,8,"vnf12_1,vnf3_1",2
2026-06-12 09:07:20,FABO,16,2,1,9,vnf5_0,1
2026-06-12 09:07:20,FABO,16,2,1,7,vnf5_1,1
2026-06-12 09:07:20,FABO,16,2,1,4,"vnf10_0,vnf11_1,vnf8_1",3
2026-06-12 09:07:20,FABO,16,2,1,12,"vnf15_0,vnf9_0",2
2026-06-12 09:07:20,Best Fit,16,2,1,3,"vnf0_0,vnf1_1,vnf2_1,vnf3_0,vnf4_0",5
2026-06-12 09:07:20,Best Fit,16,2,1,4,"vnf0_1,vnf1_0,vnf2_0,vnf6_0",4
2026-06-12 09:07:20,Best Fit,16,2,1,12,"vnf3_1,vnf4_1",2
2026-06-12 09:07:20,Best Fit,16,2,1,8,"vnf10_0,vnf5_0,vnf7_0,vnf9_0",4
2026-06-12 09:07:20,Best Fit,16,2,1,5,"vnf11_1,vnf5_1,vnf6_1,vnf7_1",4
2026-06-12 09:07:20,Best Fit,16,2,1,10,"vnf11_0,vnf12_1,vnf13_0,vnf15_1,vnf8_0",5
2026-06-12 09:07:20,Best Fit,16,2,1,7,"vnf10_1,vnf8_1,vnf9_1",3
2026-06-12 09:07:20,Best Fit,16,2,1,9,"vnf12_0,vnf13_1,vnf15_0",3
2026-06-12 09:07:20,Best Fit,16,2,1,2,vnf14_0,1
2026-06-12 09:07:20,Best Fit,16,2,1,1,vnf14_1,1
2026-06-12 09:07:20,First Fit,16,2,1,1,"vnf0_0,vnf10_0,vnf11_0,vnf12_0,vnf13_0,vnf15_0,vnf1_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0,vnf8_0,vnf9_0",15
2026-06-12 09:07:20,First Fit,16,2,1,2,"vnf0_1,vnf11_1,vnf1_1,vnf2_1,vnf7_1",5
2026-06-12 09:07:20,First Fit,16,2,1,3,"vnf3_1,vnf4_1",2
2026-06-12 09:07:20,First Fit,16,2,1,4,"vnf5_1,vnf6_1,vnf8_1",3
2026-06-12 09:07:20,First Fit,16,2,1,5,"vnf10_1,vnf12_1,vnf15_1,vnf9_1",4
2026-06-12 09:07:20,First Fit,16,2,1,6,"vnf13_1,vnf14_0",2
2026-06-12 09:07:20,First Fit,16,2,1,7,vnf14_1,1
2026-06-12 09:07:20,Energy-Aware A*,16,2,1,1,"vnf0_0,vnf10_0,vnf11_0,vnf12_1,vnf13_0,vnf14_1,vnf1_1,vnf2_0,vnf3_1,vnf4_0,vnf5_1,vnf6_1,vnf7_1,vnf8_0,vnf9_1",15
2026-06-12 09:07:20,Energy-Aware A*,16,2,1,6,"vnf0_1,vnf10_1,vnf11_1,vnf13_1,vnf15_1,vnf1_0,vnf2_1,vnf3_0,vnf4_1,vnf5_0,vnf6_0,vnf7_0,vnf8_1,vnf9_0",14
2026-06-12 09:07:20,Energy-Aware A*,16,2,1,11,"vnf12_0,vnf14_0,vnf15_0",3
2026-06-12 09:07:20,MILP_Gurobi,16,2,1,6,"(0, 'vnf0_0'),(1, 'vnf1_0'),(10, 'vnf10_1'),(13, 'vnf13_0'),(14, 'vnf14_0'),(2, 'vnf2_0'),(3, 'vnf3_1'),(4, 'vnf4_1'),(5, 'vnf5_1'),(6, 'vnf6_0'),(8, 'vnf8_0'),(9, 'vnf9_0')",12
2026-06-12 09:07:20,MILP_Gurobi,16,2,1,1,"(0, 'vnf0_1'),(1, 'vnf1_1'),(10, 'vnf10_0'),(13, 'vnf13_1'),(14, 'vnf14_1'),(2, 'vnf2_1'),(3, 'vnf3_0'),(4, 'vnf4_0'),(5, 'vnf5_0'),(6, 'vnf6_1'),(8, 'vnf8_1'),(9, 'vnf9_1')",12
2026-06-12 09:07:20,MILP_Gurobi,16,2,1,11,"(11, 'vnf11_0'),(12, 'vnf12_0'),(15, 'vnf15_0'),(7, 'vnf7_0')",4
2026-06-12 09:07:20,MILP_Gurobi,16,2,1,8,"(11, 'vnf11_1'),(12, 'vnf12_1'),(15, 'vnf15_1'),(7, 'vnf7_1')",4
2026-06-12 09:21:50,A*,32,2,1,3,"__ENTRY__,vnf0_0,vnf12_1,vnf13_1,vnf21_1,vnf27_1",6
2026-06-12 09:21:50,A*,32,2,1,1,"__ENTRY__,vnf0_1,vnf13_0,vnf17_0,vnf18_1,vnf24_1,vnf25_1,vnf26_0,vnf27_0,vnf28_0,vnf31_0,vnf4_1",12
2026-06-12 09:21:50,A*,32,2,1,10,"__ENTRY__,vnf16_0,vnf1_0,vnf23_1,vnf8_1",5
2026-06-12 09:21:50,A*,32,2,1,11,"__ENTRY__,vnf12_0,vnf16_1,vnf19_1,vnf1_1,vnf21_0,vnf29_0,vnf31_1,vnf5_1,vnf6_1,vnf7_1,vnf8_0",12
2026-06-12 09:21:50,A*,32,2,1,2,"__ENTRY__,vnf11_0,vnf17_1,vnf2_0,vnf4_0",5
2026-06-12 09:21:50,A*,32,2,1,6,"__ENTRY__,vnf11_1,vnf14_1,vnf15_1,vnf20_1,vnf22_1,vnf24_0,vnf25_0,vnf26_1,vnf28_1,vnf2_1,vnf30_1,vnf3_1,vnf9_1",14
2026-06-12 09:21:50,A*,32,2,1,5,"__ENTRY__,vnf10_1,vnf20_0,vnf3_0",4
2026-06-12 09:21:50,A*,32,2,1,8,"__ENTRY__,vnf19_0,vnf5_0,vnf6_0,vnf7_0",5
2026-06-12 09:21:50,A*,32,2,1,7,"__ENTRY__,vnf14_0,vnf15_0,vnf9_0",4
2026-06-12 09:21:50,A*,32,2,1,4,"__ENTRY__,vnf10_0,vnf22_0,vnf29_1",4
2026-06-12 09:21:50,A*,32,2,1,12,"__ENTRY__,vnf18_0",2
2026-06-12 09:21:50,A*,32,2,1,9,"__ENTRY__,vnf23_0,vnf30_0",3
2026-06-12 09:21:50,ABO,32,2,1,11,"vnf0_0,vnf12_0,vnf16_1,vnf18_0,vnf19_1,vnf22_1,vnf23_0,vnf24_1,vnf29_0,vnf30_1,vnf6_1,vnf8_0",12
2026-06-12 09:21:50,ABO,32,2,1,8,"vnf0_1,vnf19_0,vnf3_1,vnf6_0",4
2026-06-12 09:21:50,ABO,32,2,1,10,"vnf15_0,vnf1_0,vnf23_1,vnf30_0,vnf9_1",5
2026-06-12 09:21:50,ABO,32,2,1,7,"vnf15_1,vnf1_1,vnf2_1,vnf5_1,vnf7_1,vnf9_0",6
2026-06-12 09:21:50,ABO,32,2,1,2,"vnf10_0,vnf11_0,vnf13_0,vnf21_1,vnf2_0,vnf4_0",6
2026-06-12 09:21:50,ABO,32,2,1,5,"vnf3_0,vnf4_1,vnf8_1",3
2026-06-12 09:21:50,ABO,32,2,1,9,"vnf12_1,vnf5_0,vnf7_0",3
2026-06-12 09:21:50,ABO,32,2,1,1,"vnf10_1,vnf17_0,vnf24_0,vnf25_1,vnf26_0,vnf27_0,vnf31_0",7
2026-06-12 09:21:50,ABO,32,2,1,6,"vnf11_1,vnf18_1,vnf21_0,vnf25_0,vnf26_1,vnf27_1,vnf28_1,vnf29_1,vnf31_1",9
2026-06-12 09:21:50,ABO,32,2,1,4,"vnf13_1,vnf17_1,vnf20_0,vnf28_0",4
2026-06-12 09:21:50,ABO,32,2,1,12,"vnf14_0,vnf16_0",2
2026-06-12 09:21:50,ABO,32,2,1,3,"vnf14_1,vnf20_1,vnf22_0",3
2026-06-12 09:21:50,FABO,32,2,1,3,"vnf0_0,vnf15_1,vnf20_1,vnf23_1,vnf24_1",5
2026-06-12 09:21:50,FABO,32,2,1,11,"vnf0_1,vnf12_0,vnf14_1,vnf16_1,vnf22_1,vnf23_0,vnf26_1,vnf31_1,vnf6_0,vnf8_0",10
2026-06-12 09:21:50,FABO,32,2,1,10,"vnf1_0,vnf30_1,vnf9_1",3
2026-06-12 09:21:50,FABO,32,2,1,6,"vnf13_1,vnf14_0,vnf17_1,vnf18_0,vnf1_1,vnf21_0,vnf29_1,vnf4_1,vnf7_0",9
2026-06-12 09:21:50,FABO,32,2,1,2,"vnf10_1,vnf27_1,vnf2_0,vnf7_1",4
2026-06-12 09:21:50,FABO,32,2,1,1,"vnf11_0,vnf13_0,vnf17_0,vnf24_0,vnf26_0,vnf27_0,vnf28_0,vnf2_1,vnf31_0,vnf4_0",10
2026-06-12 09:21:50,FABO,32,2,1,5,"vnf18_1,vnf29_0,vnf3_0,vnf6_1",4
2026-06-12 09:21:50,FABO,32,2,1,8,"vnf12_1,vnf19_0,vnf22_0,vnf3_1",4
2026-06-12 09:21:50,FABO,32,2,1,9,"vnf19_1,vnf25_0,vnf30_0,vnf5_0",4
2026-06-12 09:21:50,FABO,32,2,1,7,"vnf21_1,vnf25_1,vnf5_1",3
2026-06-12 09:21:50,FABO,32,2,1,4,"vnf10_0,vnf11_1,vnf20_0,vnf28_1,vnf8_1",5
2026-06-12 09:21:50,FABO,32,2,1,12,"vnf15_0,vnf16_0,vnf9_0",3
2026-06-12 09:21:50,Best Fit,32,2,1,3,"vnf0_0,vnf1_1,vnf2_1,vnf3_0,vnf4_0",5
2026-06-12 09:21:50,Best Fit,32,2,1,4,"vnf0_1,vnf1_0,vnf2_0,vnf6_0",4
2026-06-12 09:21:50,Best Fit,32,2,1,12,"vnf3_1,vnf4_1",2
2026-06-12 09:21:50,Best Fit,32,2,1,8,"vnf10_0,vnf5_0,vnf7_0,vnf9_0",4
2026-06-12 09:21:50,Best Fit,32,2,1,5,"vnf11_1,vnf5_1,vnf6_1,vnf7_1",4
2026-06-12 09:21:50,Best Fit,32,2,1,10,"vnf11_0,vnf12_1,vnf13_0,vnf15_1,vnf8_0",5
2026-06-12 09:21:50,Best Fit,32,2,1,7,"vnf10_1,vnf8_1,vnf9_1",3
2026-06-12 09:21:50,Best Fit,32,2,1,9,"vnf12_0,vnf13_1,vnf15_0",3
2026-06-12 09:21:50,Best Fit,32,2,1,2,"vnf14_0,vnf16_0",2
2026-06-12 09:21:50,Best Fit,32,2,1,1,"vnf14_1,vnf16_1,vnf17_0,vnf18_0,vnf19_0,vnf20_0,vnf21_0,vnf22_0,vnf23_1,vnf24_1",10
2026-06-12 09:21:50,Best Fit,32,2,1,6,"vnf17_1,vnf18_1,vnf19_1,vnf20_1,vnf21_1,vnf22_1,vnf23_0,vnf24_0,vnf25_0,vnf26_0,vnf28_0,vnf29_0,vnf30_0,vnf31_0",14
2026-06-12 09:21:50,Best Fit,32,2,1,11,"vnf25_1,vnf26_1,vnf28_1,vnf29_1,vnf30_1,vnf31_1",6
2026-06-12 09:21:50,First Fit,32,2,1,1,"vnf0_0,vnf10_0,vnf11_0,vnf12_0,vnf13_0,vnf15_0,vnf1_0,vnf26_0,vnf28_0,vnf2_0,vnf3_0,vnf4_0,vnf5_0,vnf6_0,vnf7_0,vnf8_0,vnf9_0",17
2026-06-12 09:21:50,First Fit,32,2,1,2,"vnf0_1,vnf11_1,vnf1_1,vnf2_1,vnf7_1",5
2026-06-12 09:21:50,First Fit,32,2,1,3,"vnf3_1,vnf4_1",2
2026-06-12 09:21:50,First Fit,32,2,1,4,"vnf5_1,vnf6_1,vnf8_1",3
2026-06-12 09:21:50,First Fit,32,2,1,5,"vnf10_1,vnf12_1,vnf15_1,vnf9_1",4
2026-06-12 09:21:50,First Fit,32,2,1,6,"vnf13_1,vnf14_0,vnf16_0,vnf17_0,vnf18_0,vnf20_0,vnf21_0,vnf24_0,vnf28_1",9
2026-06-12 09:21:50,First Fit,32,2,1,7,"vnf14_1,vnf17_1,vnf20_1",3
2026-06-12 09:21:50,First Fit,32,2,1,8,"vnf16_1,vnf18_1,vnf21_1,vnf29_0,vnf30_0",5
2026-06-12 09:21:50,First Fit,32,2,1,9,"vnf24_1,vnf26_1,vnf29_1",3
2026-06-12 09:21:50,First Fit,32,2,1,10,vnf30_1,1
2026-06-12 09:21:50,Energy-Aware A*,32,2,1,1,"vnf0_0,vnf10_0,vnf11_0,vnf12_1,vnf13_0,vnf14_1,vnf1_1,vnf2_0,vnf3_1,vnf4_0,vnf5_1,vnf6_1,vnf7_1,vnf8_0,vnf9_1",15
2026-06-12 09:21:50,Energy-Aware A*,32,2,1,6,"vnf0_1,vnf10_1,vnf11_1,vnf13_1,vnf15_1,vnf1_0,vnf20_1,vnf2_1,vnf3_0,vnf4_1,vnf5_0,vnf6_0,vnf7_0,vnf8_1,vnf9_0",15
2026-06-12 09:21:50,Energy-Aware A*,32,2,1,11,"vnf12_0,vnf14_0,vnf15_0,vnf16_0,vnf19_0,vnf21_0,vnf22_1,vnf23_0,vnf24_1,vnf25_1,vnf27_1,vnf28_0",12
2026-06-12 09:21:50,Energy-Aware A*,32,2,1,3,"vnf16_1,vnf17_1,vnf19_1",3
2026-06-12 09:21:50,Energy-Aware A*,32,2,1,2,"vnf17_0,vnf18_1,vnf25_0",3
