timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, method         , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-02-18 14:54:41,         32,                  2,         64,    1, Best Fit       ,       32,  8.46             ,           480.0,          32.0,    0.12044072151184082
2026-02-18 14:54:41,         32,                  2,         64,    1, First Fit      ,       32,  8.7              ,           480.0,          96.0,    0.014813661575317383
2026-02-18 14:54:41,         32,                  2,         64,    1, Energy-Aware A*,       32, 10.46             ,           480.0,          64.0,    0.39205288887023926
2026-02-18 14:54:41,         32,                  2,         64,    1, MILP_Gurobi    ,       32,  6.44             ,            30.0,          64.0,    0.1849689483642578
2026-02-18 14:54:42,         64,                  2,        128,    1, A*             ,       64, 22.89             ,           960.0,          64.0,    0.029532670974731445
2026-02-18 14:54:42,         64,                  2,        128,    1, ABO            ,       64, 17.904999999999998,          1200.0,          80.0,    0.07868838310241699
2026-02-18 14:54:42,         64,                  2,        128,    1, FABO           ,       64, 35.274375000000006,           960.0,          64.0,    0.449190616607666
2026-02-18 14:54:42,         64,                  2,        128,    1, Best Fit       ,       64, 15.41             ,          1200.0,          80.0,    0.2061138153076172
2026-02-18 14:54:42,         64,                  2,        128,    1, First Fit      ,       64, 21.895            ,          1455.0,         179.0,    0.04237031936645508
2026-02-18 14:54:42,         64,                  2,        128,    1, Energy-Aware A*,       64, 15.41             ,          1200.0,         160.0,    0.8186020851135254
2026-02-18 14:54:42,         64,                  2,        128,    1, MILP_Gurobi    ,       64, 12.628124999999999,            15.0,          97.0,    1.9324307441711426
2026-02-18 14:54:46,          4,                  2,          8,    2, A*             ,        4,  9.4025           ,            60.0,           4.0,    0.002723217010498047
2026-02-18 14:54:46,          4,                  2,          8,    2, ABO            ,        4,  7.4325           ,            60.0,           4.0,    0.014753580093383789
2026-02-18 14:54:46,          4,                  2,          8,    2, FABO           ,        4, 12.49625          ,            60.0,           4.0,    0.02537822723388672
2026-02-18 14:54:46,          4,                  2,          8,    2, Best Fit       ,        4,  3.4325           ,            60.0,           4.0,    0.015148639678955078
2026-02-18 14:54:46,          4,                  2,          8,    2, First Fit      ,        4,  3.3725           ,            60.0,          12.0,    0.0021626949310302734
2026-02-18 14:54:46,          4,                  2,          8,    2, Energy-Aware A*,        4,  7.4325           ,            60.0,           8.0,    0.04907035827636719
2026-02-18 14:54:46,          4,                  2,          8,    2, MILP_Gurobi    ,        4,  3.3725           ,            15.0,           4.0,    0.040749549865722656
2026-02-18 14:54:46,          8,                  2,         16,    2, A*             ,        8, 14.85             ,           120.0,           8.0,    0.0044209957122802734
2026-02-18 14:54:46,          8,                  2,         16,    2, ABO            ,        8,  7.864999999999999,           120.0,           8.0,    0.018843412399291992
2026-02-18 14:54:46,          8,                  2,         16,    2, FABO           ,        8, 19.930625         ,           120.0,           8.0,    0.05455350875854492
2026-02-18 14:54:46,          8,                  2,         16,    2, Best Fit       ,        8,  3.865            ,           120.0,           8.0,    0.030543088912963867
2026-02-18 14:54:46,          8,                  2,         16,    2, First Fit      ,        8,  3.745            ,           120.0,          24.0,    0.004137516021728516
2026-02-18 14:54:46,          8,                  2,         16,    2, Energy-Aware A*,        8,  7.864999999999999,           120.0,          16.0,    0.09845566749572754
2026-02-18 14:54:46,          8,                  2,         16,    2, MILP_Gurobi    ,        8,  3.745            ,            15.0,           8.0,    0.08553552627563477
2026-02-18 14:54:46,         16,                  2,         32,    2, A*             ,       16, 17.7              ,           240.0,          16.0,    0.009374380111694336
2026-02-18 14:54:46,         16,                  2,         32,    2, ABO            ,       16,  8.73             ,           240.0,          16.0,    0.025130271911621094
2026-02-18 14:54:46,         16,                  2,         32,    2, FABO           ,       16, 24.720625000000005,           240.0,          16.0,    0.1018211841583252
2026-02-18 14:54:46,         16,                  2,         32,    2, Best Fit       ,       16,  4.73             ,           240.0,          16.0,    0.05832862854003906
2026-02-18 14:54:46,         16,                  2,         32,    2, First Fit      ,       16,  4.49             ,           240.0,          48.0,    0.007552623748779297
2026-02-18 14:54:46,         16,                  2,         32,    2, Energy-Aware A*,       16,  8.73             ,           240.0,          32.0,    0.19805574417114258
2026-02-18 14:54:46,         16,                  2,         32,    2, MILP_Gurobi    ,       16,  4.49             ,            15.0,          16.0,    0.09864974021911621
2026-02-18 14:54:47,         32,                  2,         64,    2, A*             ,       32, 19.445            ,           480.0,          32.0,    0.016468524932861328
2026-02-18 14:54:47,         32,                  2,         64,    2, ABO            ,       32, 10.46             ,           480.0,          32.0,    0.04112672805786133
2026-02-18 14:54:47,         32,                  2,         64,    2, FABO           ,       32, 29.488125000000004,           480.0,          32.0,    0.20897912979125977
2026-02-18 14:54:47,         32,                  2,         64,    2, Best Fit       ,       32,  8.46             ,           480.0,          32.0,    0.11532759666442871
2026-02-18 14:54:47,         32,                  2,         64,    2, First Fit      ,       32,  8.7              ,           480.0,          96.0,    0.0148162841796875
2026-02-18 14:54:47,         32,                  2,         64,    2, Energy-Aware A*,       32, 10.46             ,           480.0,          64.0,    0.39336609840393066
2026-02-18 14:54:47,         32,                  2,         64,    2, MILP_Gurobi    ,       32,  6.44             ,            30.0,          64.0,    0.1776120662689209
2026-02-18 14:54:48,         64,                  2,        128,    2, A*             ,       64, 22.89             ,           960.0,          64.0,    0.02961277961730957
2026-02-18 14:54:48,         64,                  2,        128,    2, ABO            ,       64, 17.904999999999998,          1200.0,          80.0,    0.08133220672607422
2026-02-18 14:54:48,         64,                  2,        128,    2, FABO           ,       64, 35.274375000000006,           960.0,          64.0,    0.38669371604919434
2026-02-18 14:54:48,         64,                  2,        128,    2, Best Fit       ,       64, 15.41             ,          1200.0,          80.0,    0.20619869232177734
2026-02-18 14:54:48,         64,                  2,        128,    2, First Fit      ,       64, 21.895            ,          1455.0,         179.0,    0.04238462448120117
2026-02-18 14:54:48,         64,                  2,        128,    2, Energy-Aware A*,       64, 15.41             ,          1200.0,         160.0,    0.7556643486022949
2026-02-18 14:54:48,         64,                  2,        128,    2, MILP_Gurobi    ,       64, 12.628124999999999,            15.0,          97.0,    1.9055900573730469
2026-02-18 14:54:51,          4,                  2,          8,    3, A*             ,        4,  9.4025           ,            60.0,           4.0,    0.0035576820373535156
2026-02-18 14:54:51,          4,                  2,          8,    3, ABO            ,        4,  7.4325           ,            60.0,           4.0,    0.014692068099975586
2026-02-18 14:54:51,          4,                  2,          8,    3, FABO           ,        4, 12.49625          ,            60.0,           4.0,    0.02578592300415039
2026-02-18 14:54:51,          4,                  2,          8,    3, Best Fit       ,        4,  3.4325           ,            60.0,           4.0,    0.014929533004760742
2026-02-18 14:54:51,          4,                  2,          8,    3, First Fit      ,        4,  3.3725           ,            60.0,          12.0,    0.0021829605102539062
2026-02-18 14:54:51,          4,                  2,          8,    3, Energy-Aware A*,        4,  7.4325           ,            60.0,           8.0,    0.05062246322631836
2026-02-18 14:54:51,          4,                  2,          8,    3, MILP_Gurobi    ,        4,  3.3725           ,            15.0,           4.0,    0.04469108581542969
2026-02-18 14:54:51,          8,                  2,         16,    3, A*             ,        8, 14.85             ,           120.0,           8.0,    0.004278421401977539
2026-02-18 14:54:51,          8,                  2,         16,    3, ABO            ,        8,  7.864999999999999,           120.0,           8.0,    0.018471717834472656
2026-02-18 14:54:51,          8,                  2,         16,    3, FABO           ,        8, 19.930625         ,           120.0,           8.0,    0.05050802230834961
2026-02-18 14:54:51,          8,                  2,         16,    3, Best Fit       ,        8,  3.865            ,           120.0,           8.0,    0.02932453155517578
2026-02-18 14:54:51,          8,                  2,         16,    3, First Fit      ,        8,  3.745            ,           120.0,          24.0,    0.003991127014160156
2026-02-18 14:54:51,          8,                  2,         16,    3, Energy-Aware A*,        8,  7.864999999999999,           120.0,          16.0,    0.09937214851379395
2026-02-18 14:54:51,          8,                  2,         16,    3, MILP_Gurobi    ,        8,  3.745            ,            15.0,           8.0,    0.08831596374511719
2026-02-18 14:54:52,         16,                  2,         32,    3, A*             ,       16, 17.7              ,           240.0,          16.0,    0.009640932083129883
2026-02-18 14:54:52,         16,                  2,         32,    3, ABO            ,       16,  8.73             ,           240.0,          16.0,    0.025268077850341797
2026-02-18 14:54:52,         16,                  2,         32,    3, FABO           ,       16, 24.720625000000005,           240.0,          16.0,    0.10249519348144531
2026-02-18 14:54:52,         16,                  2,         32,    3, Best Fit       ,       16,  4.73             ,           240.0,          16.0,    0.058151960372924805
2026-02-18 14:54:52,         16,                  2,         32,    3, First Fit      ,       16,  4.49             ,           240.0,          48.0,    0.007521867752075195
2026-02-18 14:54:52,         16,                  2,         32,    3, Energy-Aware A*,       16,  8.73             ,           240.0,          32.0,    0.1966569423675537
2026-02-18 14:54:52,         16,                  2,         32,    3, MILP_Gurobi    ,       16,  4.49             ,            15.0,          16.0,    0.09584641456604004
2026-02-18 14:54:52,         32,                  2,         64,    3, A*             ,       32, 19.445            ,           480.0,          32.0,    0.015079021453857422
2026-02-18 14:54:52,         32,                  2,         64,    3, ABO            ,       32, 10.46             ,           480.0,          32.0,    0.04393887519836426
2026-02-18 14:54:52,         32,                  2,         64,    3, FABO           ,       32, 29.488125000000004,           480.0,          32.0,    0.2570931911468506
2026-02-18 14:54:52,         32,                  2,         64,    3, Best Fit       ,       32,  8.46             ,           480.0,          32.0,    0.1130223274230957
2026-02-18 14:54:52,         32,                  2,         64,    3, First Fit      ,       32,  8.7              ,           480.0,          96.0,    0.014548778533935547
2026-02-18 14:54:52,         32,                  2,         64,    3, Energy-Aware A*,       32, 10.46             ,           480.0,          64.0,    0.3930087089538574
2026-02-18 14:54:52,         32,                  2,         64,    3, MILP_Gurobi    ,       32,  6.44             ,            30.0,          64.0,    0.17420506477355957
2026-02-18 14:54:53,         64,                  2,        128,    3, A*             ,       64, 22.89             ,           960.0,          64.0,    0.02930903434753418
2026-02-18 14:54:53,         64,                  2,        128,    3, ABO            ,       64, 17.904999999999998,          1200.0,          80.0,    0.07821106910705566
2026-02-18 14:54:53,         64,                  2,        128,    3, FABO           ,       64, 35.274375000000006,           960.0,          64.0,    0.38762927055358887
2026-02-18 14:54:53,         64,                  2,        128,    3, Best Fit       ,       64, 15.41             ,          1200.0,          80.0,    0.2044386863708496
2026-02-18 14:54:53,         64,                  2,        128,    3, First Fit      ,       64, 21.895            ,          1455.0,         179.0,    0.04180645942687988
2026-02-18 14:54:53,         64,                  2,        128,    3, Energy-Aware A*,       64, 15.41             ,          1200.0,         160.0,    0.7961745262145996
2026-02-18 14:54:53,         64,                  2,        128,    3, MILP_Gurobi    ,       64, 12.628124999999999,            15.0,          97.0,    1.9907116889953613
2026-02-18 14:54:57,          4,                  2,          8,    4, A*             ,        4,  9.4025           ,            60.0,           4.0,    0.0037488937377929688
2026-02-18 14:54:57,          4,                  2,          8,    4, ABO            ,        4,  7.4325           ,            60.0,           4.0,    0.014668941497802734
2026-02-18 14:54:57,          4,                  2,          8,    4, FABO           ,        4, 12.49625          ,            60.0,           4.0,    0.025503158569335938
2026-02-18 14:54:57,          4,                  2,          8,    4, Best Fit       ,        4,  3.4325           ,            60.0,           4.0,    0.015082359313964844
2026-02-18 14:54:57,          4,                  2,          8,    4, First Fit      ,        4,  3.3725           ,            60.0,          12.0,    0.002153158187866211
2026-02-18 14:54:57,          4,                  2,          8,    4, Energy-Aware A*,        4,  7.4325           ,            60.0,           8.0,    0.04937911033630371
2026-02-18 14:54:57,          4,                  2,          8,    4, MILP_Gurobi    ,        4,  3.3725           ,            15.0,           4.0,    0.04626727104187012
2026-02-18 14:54:57,          8,                  2,         16,    4, A*             ,        8, 14.85             ,           120.0,           8.0,    0.004312753677368164
2026-02-18 14:54:57,          8,                  2,         16,    4, ABO            ,        8,  7.864999999999999,           120.0,           8.0,    0.01837301254272461
2026-02-18 14:54:57,          8,                  2,         16,    4, FABO           ,        8, 19.930625         ,           120.0,           8.0,    0.051727294921875
2026-02-18 14:54:57,          8,                  2,         16,    4, Best Fit       ,        8,  3.865            ,           120.0,           8.0,    0.029401302337646484
2026-02-18 14:54:57,          8,                  2,         16,    4, First Fit      ,        8,  3.745            ,           120.0,          24.0,    0.00400233268737793
2026-02-18 14:54:57,          8,                  2,         16,    4, Energy-Aware A*,        8,  7.864999999999999,           120.0,          16.0,    0.09802842140197754
2026-02-18 14:54:57,          8,                  2,         16,    4, MILP_Gurobi    ,        8,  3.745            ,            15.0,           8.0,    0.08736610412597656
2026-02-18 14:54:57,         16,                  2,         32,    4, A*             ,       16, 17.7              ,           240.0,          16.0,    0.009669780731201172
2026-02-18 14:54:57,         16,                  2,         32,    4, ABO            ,       16,  8.73             ,           240.0,          16.0,    0.025613069534301758
2026-02-18 14:54:57,         16,                  2,         32,    4, FABO           ,       16, 24.720625000000005,           240.0,          16.0,    0.10164904594421387
2026-02-18 14:54:57,         16,                  2,         32,    4, Best Fit       ,       16,  4.73             ,           240.0,          16.0,    0.05806446075439453
2026-02-18 14:54:57,         16,                  2,         32,    4, First Fit      ,       16,  4.49             ,           240.0,          48.0,    0.007535457611083984
2026-02-18 14:54:57,         16,                  2,         32,    4, Energy-Aware A*,       16,  8.73             ,           240.0,          32.0,    0.1973862648010254
2026-02-18 14:54:57,         16,                  2,         32,    4, MILP_Gurobi    ,       16,  4.49             ,            15.0,          16.0,    0.0975496768951416
2026-02-18 14:54:58,         32,                  2,         64,    4, A*             ,       32, 19.445            ,           480.0,          32.0,    0.016574859619140625
2026-02-18 14:54:58,         32,                  2,         64,    4, ABO            ,       32, 10.46             ,           480.0,          32.0,    0.03995966911315918
2026-02-18 14:54:58,         32,                  2,         64,    4, FABO           ,       32, 29.488125000000004,           480.0,          32.0,    0.2070763111114502
2026-02-18 14:54:58,         32,                  2,         64,    4, Best Fit       ,       32,  8.46             ,           480.0,          32.0,    0.11288285255432129
2026-02-18 14:54:58,         32,                  2,         64,    4, First Fit      ,       32,  8.7              ,           480.0,          96.0,    0.014886140823364258
2026-02-18 14:54:58,         32,                  2,         64,    4, Energy-Aware A*,       32, 10.46             ,           480.0,          64.0,    0.39269423484802246
2026-02-18 14:54:58,         32,                  2,         64,    4, MILP_Gurobi    ,       32,  6.44             ,            30.0,          64.0,    0.1730506420135498
2026-02-18 14:54:59,         64,                  2,        128,    4, A*             ,       64, 22.89             ,           960.0,          64.0,    0.029949188232421875
2026-02-18 14:54:59,         64,                  2,        128,    4, ABO            ,       64, 17.904999999999998,          1200.0,          80.0,    0.07916951179504395
2026-02-18 14:54:59,         64,                  2,        128,    4, FABO           ,       64, 35.274375000000006,           960.0,          64.0,    0.38640856742858887
2026-02-18 14:54:59,         64,                  2,        128,    4, Best Fit       ,       64, 15.41             ,          1200.0,          80.0,    0.2052297592163086
2026-02-18 14:54:59,         64,                  2,        128,    4, First Fit      ,       64, 21.895            ,          1455.0,         179.0,    0.04416608810424805
2026-02-18 14:54:59,         64,                  2,        128,    4, Energy-Aware A*,       64, 15.41             ,          1200.0,         160.0,    0.7479429244995117
2026-02-18 14:54:59,         64,                  2,        128,    4, MILP_Gurobi    ,       64, 12.628124999999999,            15.0,          97.0,    2.003498077392578
2026-02-18 14:55:02,          4,                  2,          8,    5, A*             ,        4,  9.4025           ,            60.0,           4.0,    0.002644777297973633
2026-02-18 14:55:02,          4,                  2,          8,    5, ABO            ,        4,  7.4325           ,            60.0,           4.0,    0.014709234237670898
2026-02-18 14:55:02,          4,                  2,          8,    5, FABO           ,        4, 12.49625          ,            60.0,           4.0,    0.026044845581054688
2026-02-18 14:55:02,          4,                  2,          8,    5, Best Fit       ,        4,  3.4325           ,            60.0,           4.0,    0.015067815780639648
2026-02-18 14:55:02,          4,                  2,          8,    5, First Fit      ,        4,  3.3725           ,            60.0,          12.0,    0.002163410186767578
2026-02-18 14:55:02,          4,                  2,          8,    5, Energy-Aware A*,        4,  7.4325           ,            60.0,           8.0,    0.04908323287963867
2026-02-18 14:55:02,          4,                  2,          8,    5, MILP_Gurobi    ,        4,  3.3725           ,            15.0,           4.0,    0.04364967346191406
2026-02-18 14:55:03,          8,                  2,         16,    5, A*             ,        8, 14.85             ,           120.0,           8.0,    0.004575967788696289
2026-02-18 14:55:03,          8,                  2,         16,    5, ABO            ,        8,  7.864999999999999,           120.0,           8.0,    0.019079923629760742
2026-02-18 14:55:03,          8,                  2,         16,    5, FABO           ,        8, 19.930625         ,           120.0,           8.0,    0.0527501106262207
2026-02-18 14:55:03,          8,                  2,         16,    5, Best Fit       ,        8,  3.865            ,           120.0,           8.0,    0.03087162971496582
2026-02-18 14:55:03,          8,                  2,         16,    5, First Fit      ,        8,  3.745            ,           120.0,          24.0,    0.004071235656738281
2026-02-18 14:55:03,          8,                  2,         16,    5, Energy-Aware A*,        8,  7.864999999999999,           120.0,          16.0,    0.0988929271697998
2026-02-18 14:55:03,          8,                  2,         16,    5, MILP_Gurobi    ,        8,  3.745            ,            15.0,           8.0,    0.09049510955810547
2026-02-18 14:55:03,         16,                  2,         32,    5, A*             ,       16, 17.7              ,           240.0,          16.0,    0.009611368179321289
2026-02-18 14:55:03,         16,                  2,         32,    5, ABO            ,       16,  8.73             ,           240.0,          16.0,    0.026418685913085938
2026-02-18 14:55:03,         16,                  2,         32,    5, FABO           ,       16, 24.720625000000005,           240.0,          16.0,    0.10314536094665527
2026-02-18 14:55:03,         16,                  2,         32,    5, Best Fit       ,       16,  4.73             ,           240.0,          16.0,    0.057810306549072266
2026-02-18 14:55:03,         16,                  2,         32,    5, First Fit      ,       16,  4.49             ,           240.0,          48.0,    0.00761866569519043
2026-02-18 14:55:03,         16,                  2,         32,    5, Energy-Aware A*,       16,  8.73             ,           240.0,          32.0,    0.19435763359069824
2026-02-18 14:55:03,         16,                  2,         32,    5, MILP_Gurobi    ,       16,  4.49             ,            15.0,          16.0,    0.09892725944519043
2026-02-18 14:55:03,         32,                  2,         64,    5, A*             ,       32, 19.445            ,           480.0,          32.0,    0.01624751091003418
2026-02-18 14:55:03,         32,                  2,         64,    5, ABO            ,       32, 10.46             ,           480.0,          32.0,    0.038059234619140625
2026-02-18 14:55:03,         32,                  2,         64,    5, FABO           ,       32, 29.488125000000004,           480.0,          32.0,    0.2058241367340088
2026-02-18 14:55:03,         32,                  2,         64,    5, Best Fit       ,       32,  8.46             ,           480.0,          32.0,    0.11169958114624023
2026-02-18 14:55:03,         32,                  2,         64,    5, First Fit      ,       32,  8.7              ,           480.0,          96.0,    0.014741897583007812
2026-02-18 14:55:03,         32,                  2,         64,    5, Energy-Aware A*,       32, 10.46             ,           480.0,          64.0,    0.3914756774902344
2026-02-18 14:55:03,         32,                  2,         64,    5, MILP_Gurobi    ,       32,  6.44             ,            30.0,          64.0,    0.18339157104492188
2026-02-18 14:55:04,         64,                  2,        128,    5, A*             ,       64, 22.89             ,           960.0,          64.0,    0.029415607452392578
2026-02-18 14:55:04,         64,                  2,        128,    5, ABO            ,       64, 17.904999999999998,          1200.0,          80.0,    0.08060836791992188
2026-02-18 14:55:04,         64,                  2,        128,    5, FABO           ,       64, 35.274375000000006,           960.0,          64.0,    0.3928501605987549
2026-02-18 14:55:04,         64,                  2,        128,    5, Best Fit       ,       64, 15.41             ,          1200.0,          80.0,    0.19977283477783203
2026-02-18 14:55:04,         64,                  2,        128,    5, First Fit      ,       64, 21.895            ,          1455.0,         179.0,    0.04160356521606445
2026-02-18 14:55:04,         64,                  2,        128,    5, Energy-Aware A*,       64, 15.41             ,          1200.0,         160.0,    0.7438845634460449
2026-02-18 14:55:04,         64,                  2,        128,    5, MILP_Gurobi    ,       64, 12.628124999999999,            15.0,          97.0,    1.8979766368865967
2026-02-18 14:55:08,          4,                  3,         12,    1, A*             ,        4, 17.874999999999996,           140.0,           8.0,    0.004248380661010742
2026-02-18 14:55:08,          4,                  3,         12,    1, ABO            ,        4, 13.844999999999997,           140.0,           8.0,    0.04138588905334473
2026-02-18 14:55:08,          4,                  3,         12,    1, FABO           ,        4, 20.069374999999997,           140.0,           8.0,    0.21255016326904297
2026-02-18 14:55:08,          4,                  3,         12,    1, Best Fit       ,        4,  5.6375           ,           140.0,           8.0,    0.020519256591796875
2026-02-18 14:55:08,          4,                  3,         12,    1, First Fit      ,        4,  7.2725           ,           220.0,          20.0,    0.002650022506713867
2026-02-18 14:55:08,          4,                  3,         12,    1, Energy-Aware A*,        4,  5.6575           ,           140.0,          16.0,    0.4275336265563965
2026-02-18 14:55:08,          4,                  3,         12,    1, MILP_Gurobi    ,        4,  5.6575           ,            35.0,           8.0,    0.072845458984375
2026-02-18 14:55:09,          8,                  3,         24,    1, A*             ,        8, 23.77             ,           280.0,          16.0,    0.007419586181640625
2026-02-18 14:55:09,          8,                  3,         24,    1, ABO            ,        8, 16.763749999999998,           280.0,          16.0,    0.057891845703125
2026-02-18 14:55:09,          8,                  3,         24,    1, FABO           ,        8, 26.99125          ,           280.0,          16.0,    0.2962675094604492
2026-02-18 14:55:09,          8,                  3,         24,    1, Best Fit       ,        8,  6.275            ,           280.0,          16.0,    0.04186749458312988
2026-02-18 14:55:09,          8,                  3,         24,    1, First Fit      ,        8,  8.545            ,           440.0,          40.0,    0.006215095520019531
2026-02-18 14:55:09,          8,                  3,         24,    1, Energy-Aware A*,        8,  6.315            ,           280.0,          32.0,    0.7052998542785645
2026-02-18 14:55:09,          8,                  3,         24,    1, MILP_Gurobi    ,        8,  6.315            ,            35.0,          16.0,    0.1211087703704834
2026-02-18 14:55:10,         16,                  3,         48,    1, A*             ,       16, 32.565            ,           560.0,          32.0,    0.014557838439941406
2026-02-18 14:55:10,         16,                  3,         48,    1, ABO            ,       16, 18.507499999999997,           560.0,          32.0,    0.09409785270690918
2026-02-18 14:55:10,         16,                  3,         48,    1, FABO           ,       16, 30.78875          ,           560.0,          32.0,    0.600590705871582
2026-02-18 14:55:10,         16,                  3,         48,    1, Best Fit       ,       16,  7.550000000000001,           560.0,          32.0,    0.0816192626953125
2026-02-18 14:55:10,         16,                  3,         48,    1, First Fit      ,       16, 12.610000000000001,           720.0,          72.0,    0.01410531997680664
2026-02-18 14:55:10,         16,                  3,         48,    1, Energy-Aware A*,       16,  7.63             ,           560.0,          64.0,    1.4163262844085693
2026-02-18 14:55:10,         16,                  3,         48,    1, MILP_Gurobi    ,       16,  7.63             ,            35.0,          32.0,    0.19346046447753906
2026-02-18 14:55:12,         32,                  3,         96,    1, A*             ,       32, 38.22874999999999 ,          1120.0,          64.0,    0.02749013900756836
2026-02-18 14:55:12,         32,                  3,         96,    1, ABO            ,       32, 25.148749999999993,          1140.0,          65.0,    0.15713238716125488
2026-02-18 14:55:12,         32,                  3,         96,    1, FABO           ,       32, 38.519375         ,          1120.0,          64.0,    1.1438825130462646
2026-02-18 14:55:12,         32,                  3,         96,    1, Best Fit       ,       32, 17.76             ,          1120.0,          64.0,    0.15420150756835938
2026-02-18 14:55:12,         32,                  3,         96,    1, First Fit      ,       32, 20.200000000000003,          1760.0,         168.0,    0.020074129104614258
2026-02-18 14:55:12,         32,                  3,         96,    1, Energy-Aware A*,       32, 20.96             ,          1580.0,         135.0,    2.5250377655029297
2026-02-18 14:55:12,         32,                  3,         96,    1, MILP_Gurobi    ,       32, 14.98             ,            35.0,          64.0,    6.156434059143066
2026-02-18 14:55:22,         64,                  3,        192,    1, A*             ,       64, 49.683749999999996,          2240.0,         128.0,    0.05386829376220703
2026-02-18 14:55:22,         64,                  3,        192,    1, ABO            ,       64, 51.368749999999984,          3055.0,         177.0,    0.2144756317138672
2026-02-18 14:55:22,         64,                  3,        192,    1, FABO           ,       64, 59.445            ,          3280.0,         184.0,    1.382126808166504
2026-02-18 14:55:22,         64,                  3,        192,    1, Best Fit       ,       60, 34.97             ,          2360.0,         136.0,    0.23656535148620605
2026-02-18 14:55:22,         64,                  3,        192,    1, First Fit      ,       64, 48.07875          ,          3645.0,         278.0,    0.06495285034179688
2026-02-18 14:55:22,         64,                  3,        192,    1, Energy-Aware A*,       64, 43.87124999999999 ,          3340.0,         293.0,    3.452422618865967
2026-02-18 14:55:22,         64,                  3,        192,    1, MILP_Gurobi    ,       64, 29.080000000000002,            80.0,         208.0,   21.44901204109192
2026-02-18 14:55:49,          4,                  3,         12,    2, A*             ,        4, 17.874999999999996,           140.0,           8.0,    0.004748106002807617
2026-02-18 14:55:49,          4,                  3,         12,    2, ABO            ,        4, 13.844999999999997,           140.0,           8.0,    0.042655229568481445
2026-02-18 14:55:49,          4,                  3,         12,    2, FABO           ,        4, 20.069374999999997,           140.0,           8.0,    0.16163349151611328
2026-02-18 14:55:49,          4,                  3,         12,    2, Best Fit       ,        4,  5.6375           ,           140.0,           8.0,    0.02157902717590332
