timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, method     , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-03-09 09:54:48,         16,                  4,         64,    1, ABO        ,       16, 39.28312499999999 ,          1250.0,          60.0,  0.023513078689575195
2026-03-09 09:54:48,         16,                  4,         64,    1, FABO       ,       16, 40.791875         ,          1425.0,          70.0,  0.012182235717773438
2026-03-09 09:54:48,         16,                  4,         64,    1, MILP_Gurobi,       16, 14.380000000000003,           110.0,          80.0,  1.7186548709869385
2026-03-09 09:54:50,         32,                  4,        128,    1, ABO        ,       32, 54.06             ,          2945.0,         141.0,  0.0693812370300293
2026-03-09 09:54:50,         32,                  4,        128,    1, FABO       ,       32, 50.698750000000004,          2855.0,         141.0,  0.02241349220275879
2026-03-09 09:54:50,         32,                  4,        128,    1, MILP_Gurobi,       32, 27.446875         ,           110.0,         131.0,  6.105145454406738
2026-03-09 09:54:56,          4,                  5,         20,    1, ABO        ,        4, 32.028125         ,           505.0,          22.0,  0.008612632751464844
2026-03-09 09:54:56,          4,                  5,         20,    1, FABO       ,        4, 30.701875         ,           435.0,          19.0,  0.0039844512939453125
2026-03-09 09:54:56,          4,                  5,         20,    1, MILP_Gurobi,        4, 11.432500000000001,            90.0,          16.0,  0.20900845527648926
2026-03-09 09:54:56,          8,                  5,         40,    1, ABO        ,        8, 37.92250000000001 ,           975.0,          44.0,  0.014513731002807617
2026-03-09 09:54:56,          8,                  5,         40,    1, FABO       ,        8, 33.586250000000014,           835.0,          37.0,  0.006937503814697266
2026-03-09 09:54:56,          8,                  5,         40,    1, MILP_Gurobi,        8, 15.385            ,           120.0,          40.0,  1.6474032402038574
2026-03-09 09:54:58,         16,                  5,         80,    1, ABO        ,       16, 50.73374999999999 ,          2035.0,          93.0,  0.025571107864379883
2026-03-09 09:54:58,         16,                  5,         80,    1, FABO       ,       16, 45.306250000000006,          1695.0,          75.0,  0.010738611221313477
2026-03-09 09:54:58,         16,                  5,         80,    1, MILP_Gurobi,       16, 22.800000000000004,           175.0,         112.0,  3.560267448425293
2026-03-09 09:55:02,         32,                  5,        160,    1, ABO        ,       17, 52.42499999999999 ,          2230.0,         101.0,  0.03689837455749512
2026-03-09 09:55:02,         32,                  5,        160,    1, FABO       ,       18, 47.59562500000001 ,          1955.0,          86.0,  0.015991926193237305
2026-03-09 09:55:02,         32,                  5,        160,    1, MILP_Gurobi,       26, 42.97874999999999 ,           120.0,         144.0, 10.692493677139282
2026-03-09 09:55:12,          4,                  6,         24,    1, ABO        ,        4, 35.081875         ,           625.0,          26.0,  0.010530471801757812
2026-03-09 09:55:12,          4,                  6,         24,    1, FABO       ,        4, 34.587500000000006,           585.0,          24.0,  0.0040891170501708984
2026-03-09 09:55:12,          4,                  6,         24,    1, MILP_Gurobi,        4, 14.6175           ,           125.0,          20.0,  0.14160656929016113
2026-03-09 09:55:12,          8,                  6,         48,    1, ABO        ,        8, 43.18187500000001 ,          1375.0,          58.0,  0.015784025192260742
2026-03-09 09:55:12,          8,                  6,         48,    1, FABO       ,        8, 43.43687499999999 ,          1190.0,          49.0,  0.007314443588256836
2026-03-09 09:55:12,          8,                  6,         48,    1, MILP_Gurobi,        8, 20.365000000000002,           155.0,          48.0,  0.9431655406951904
2026-03-09 09:55:13,         16,                  6,         96,    1, ABO        ,       12, 49.60437499999999 ,          2520.0,         101.0,  0.028902053833007812
2026-03-09 09:55:13,         16,                  6,         96,    1, FABO       ,       11, 51.57875          ,          1780.0,          71.0,  0.012951850891113281
2026-03-09 09:55:13,         16,                  6,         96,    1, MILP_Gurobi,       14, 34.82562500000001 ,           180.0,         100.0,  8.23567008972168
2026-03-09 09:55:22,         32,                  6,        192,    1, ABO        ,       12, 49.60437499999999 ,          2520.0,         101.0,  0.04627656936645508
2026-03-09 09:55:22,         32,                  6,        192,    1, FABO       ,       11, 51.57875          ,          1780.0,          71.0,  0.021123170852661133
2026-03-09 09:55:22,         32,                  6,        192,    1, MILP_Gurobi,       14, 34.82562500000001 ,           180.0,         100.0,  3.945451021194458
