timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-01-14 11:33:48,4,3,12,1,A*,4,14.6675,280.0,8.0,0.18573260307312012
2026-01-14 11:33:48,4,3,12,1,ABO,4,14.122499999999999,280.0,12.0,14.183670282363892
2026-01-14 11:33:48,4,3,12,1,FABO,4,14.02875,280.0,12.0,13.441456079483032
2026-01-14 11:33:48,4,3,12,1,Best Fit,4,6.2125,280.0,8.0,0.020772218704223633
2026-01-14 11:33:48,4,3,12,1,First Fit,4,8.4825,440.0,20.0,0.002794981002807617
2026-01-14 11:33:48,4,3,12,1,Energy-Aware A*,4,7.2250000000000005,440.0,16.0,6.388536214828491
2026-01-14 11:34:22,8,3,24,1,A*,8,19.482499999999998,560.0,16.0,0.36950087547302246
2026-01-14 11:34:22,8,3,24,1,ABO,8,16.245,560.0,24.0,27.471121788024902
2026-01-14 11:34:22,8,3,24,1,FABO,8,17.15125,560.0,24.0,24.76567792892456
2026-01-14 11:34:22,8,3,24,1,Best Fit,8,7.425000000000001,560.0,16.0,0.0414891242980957
2026-01-14 11:34:22,8,3,24,1,First Fit,8,12.485000000000001,720.0,36.0,0.005165815353393555
2026-01-14 11:34:22,8,3,24,1,Energy-Aware A*,8,8.450000000000001,880.0,32.0,12.765064716339111
2026-01-14 11:35:28,16,3,48,1,A*,16,24.88499999999999,1120.0,32.0,0.7288651466369629
2026-01-14 11:35:28,16,3,48,1,ABO,16,25.598749999999995,1350.0,54.0,47.515193939208984
2026-01-14 11:35:28,16,3,48,1,FABO,16,31.556249999999988,1320.0,53.0,45.374476194381714
2026-01-14 11:35:28,16,3,48,1,Best Fit,16,17.51,1120.0,32.0,0.07747483253479004
2026-01-14 11:35:28,16,3,48,1,First Fit,16,19.950000000000003,1760.0,84.0,0.009987831115722656
2026-01-14 11:35:28,16,3,48,1,Energy-Aware A*,16,18.21,1920.0,68.0,24.734753370285034
2026-01-14 11:37:26,4,4,16,1,A*,4,22.563750000000002,480.0,12.0,0.7212669849395752
2026-01-14 11:37:26,4,4,16,1,ABO,4,21.409999999999997,480.0,16.0,51.46957445144653
2026-01-14 11:37:26,4,4,16,1,FABO,4,23.4975,480.0,16.0,48.90339231491089
2026-01-14 11:37:26,4,4,16,1,Best Fit,4,13.4125,580.0,14.0,0.026113271713256836
2026-01-14 11:37:26,4,4,16,1,First Fit,4,14.5825,740.0,26.0,0.0034339427947998047
2026-01-14 11:37:26,4,4,16,1,Energy-Aware A*,4,11.749999999999998,800.0,24.0,20.88957190513611
2026-01-14 11:39:28,8,4,32,1,A*,8,31.13499999999999,960.0,24.0,1.446972370147705
2026-01-14 11:39:28,8,4,32,1,ABO,8,29.282500000000006,960.0,32.0,94.20781302452087
2026-01-14 11:39:28,8,4,32,1,FABO,8,31.42,960.0,32.0,83.50274515151978
2026-01-14 11:39:28,8,4,32,1,Best Fit,8,20.431250000000006,1310.0,31.0,0.051215410232543945
2026-01-14 11:39:28,8,4,32,1,First Fit,8,24.727500000000006,1310.0,48.0,0.006521940231323242
2026-01-14 11:39:28,8,4,32,1,Energy-Aware A*,8,22.659999999999997,1520.0,48.0,37.793408155441284
2026-01-14 11:43:05,16,4,64,1,A*,16,45.02000000000001,2140.0,53.0,1.987886667251587
2026-01-14 11:43:05,16,4,64,1,ABO,16,51.629374999999996,2260.0,74.0,127.0953733921051
2026-01-14 11:43:05,16,4,64,1,FABO,16,50.561874999999986,2390.0,79.0,118.49376177787781
2026-01-14 11:43:05,16,4,64,1,Best Fit,15,41.618125,2200.0,53.0,0.08615970611572266
2026-01-14 11:43:05,16,4,64,1,First Fit,16,47.785000000000004,2970.0,107.0,0.012813329696655273
2026-01-14 11:43:05,16,4,64,1,Energy-Aware A*,16,50.511250000000004,3030.0,95.0,50.5518057346344
