timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, method     , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-01-27 09:48:20,         32,                  2,         64,    1, A*         ,       32, 19.445            ,           480.0,          32.0, 0.6911909580230713
2026-01-27 09:48:20,         32,                  2,         64,    1, MILP_Gurobi,       32,  8.399999999999999,            45.0,          96.0, 0.18430185317993164
