timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, method         , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-01-28 11:14:00,         64,                  2,        128,    1, A*             ,       64, 22.89             ,           960.0,          64.0,  1.4467389583587646
2026-01-28 11:14:00,         64,                  2,        128,    1, ABO            ,       64, 17.904999999999998,          1200.0,          80.0, 49.964640378952026
2026-01-28 11:14:00,         64,                  2,        128,    1, FABO           ,       64, 37.257500000000014,           960.0,          64.0,  4.210932493209839
2026-01-28 11:14:00,         64,                  2,        128,    1, Best Fit       ,       64, 15.41             ,          1200.0,          80.0,  0.2053227424621582
2026-01-28 11:14:00,         64,                  2,        128,    1, First Fit      ,       64, 21.895            ,          1455.0,         179.0,  0.043152570724487305
2026-01-28 11:14:00,         64,                  2,        128,    1, Energy-Aware A*,       64, 15.41             ,          1200.0,         160.0, 13.594568729400635
2026-01-28 11:14:00,         64,                  2,        128,    1, MILP_Gurobi    ,       64, 12.628124999999999,            15.0,          97.0,  2.032825231552124
