timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, method         , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-03-06 07:11:54,          8,                  2,         16,    2, FABO           ,        8, 18.818125000000002,           165.0,          11.0,   0.0022170543670654297
2026-03-06 07:11:54,          8,                  2,         16,    2, Best Fit       ,        8,  4.24             ,           120.0,          16.0,   0.010338306427001953
2026-03-06 07:11:54,          8,                  2,         16,    2, First Fit      ,        8,  3.745            ,           120.0,          24.0,   0.0012042522430419922
2026-03-06 07:11:54,          8,                  2,         16,    2, Energy-Aware A*,        8,  9.705624999999998,           195.0,          26.0,   0.005187273025512695
2026-03-06 07:11:54,          8,                  2,         16,    2, MILP_Gurobi    ,        8,  3.745            ,            15.0,           8.0,   0.0625765323638916
2026-03-06 07:11:54,         16,                  2,         32,    2, A*             ,       16, 16.745            ,           240.0,          16.0,   0.015395641326904297
2026-03-06 07:11:54,         16,                  2,         32,    2, ABO            ,       16, 18.7225           ,           390.0,          26.0,   0.010908365249633789
2026-03-06 07:11:54,         16,                  2,         32,    2, FABO           ,       16, 22.696250000000006,           375.0,          25.0,   0.004004955291748047
2026-03-06 07:11:54,         16,                  2,         32,    2, Best Fit       ,       16,  5.48             ,           240.0,          32.0,   0.02043318748474121
2026-03-06 07:11:54,         16,                  2,         32,    2, First Fit      ,       16,  4.49             ,           240.0,          48.0,   0.002092123031616211
2026-03-06 07:11:54,         16,                  2,         32,    2, Energy-Aware A*,       16, 10.315624999999999,           435.0,          58.0,   0.01014089584350586
2026-03-06 07:11:54,         16,                  2,         32,    2, MILP_Gurobi    ,       16,  4.49             ,            15.0,          16.0,   0.1232750415802002
2026-03-06 07:11:54,         32,                  2,         64,    2, A*             ,       32, 18.444999999999997,           480.0,          32.0,   0.027133941650390625
2026-03-06 07:11:54,         32,                  2,         64,    2, ABO            ,       32, 20.476875         ,           780.0,          52.0,   0.018764257431030273
2026-03-06 07:11:54,         32,                  2,         64,    2, FABO           ,       32, 24.4525           ,           795.0,          53.0,   0.007428169250488281
2026-03-06 07:11:54,         32,                  2,         64,    2, Best Fit       ,       32, 10.72             ,           480.0,          64.0,   0.03728675842285156
2026-03-06 07:11:54,         32,                  2,         64,    2, First Fit      ,       32,  8.7              ,           480.0,          96.0,   0.0038976669311523438
2026-03-06 07:11:54,         32,                  2,         64,    2, Energy-Aware A*,       32, 11.535624999999998,           915.0,         122.0,   0.01954197883605957
2026-03-06 07:11:54,         32,                  2,         64,    2, MILP_Gurobi    ,       32,  6.44             ,            30.0,          64.0,   0.188093900680542
2026-03-06 07:11:54,         64,                  2,        128,    2, A*             ,       64, 21.934999999999995,           960.0,          64.0,   0.0479733943939209
2026-03-06 07:11:54,         64,                  2,        128,    2, ABO            ,       64, 29.036250000000003,          1545.0,         115.0,   0.04152107238769531
2026-03-06 07:11:54,         64,                  2,        128,    2, FABO           ,       64, 27.964999999999996,          1635.0,         109.0,   0.014978647232055664
2026-03-06 07:11:54,         64,                  2,        128,    2, Best Fit       ,       64, 22.679999999999996,          1200.0,         160.0,   0.061065673828125
2026-03-06 07:11:54,         64,                  2,        128,    2, First Fit      ,       64, 17.12             ,          1680.0,         240.0,   0.007960319519042969
2026-03-06 07:11:54,         64,                  2,        128,    2, Energy-Aware A*,       64, 22.333125000000003,          2190.0,         263.0,   0.03717803955078125
2026-03-06 07:11:54,         64,                  2,        128,    2, MILP_Gurobi    ,       64, 12.628124999999999,            30.0,          97.0,   2.537395715713501
2026-03-06 07:11:57,          4,                  2,          8,    3, A*             ,        4, 11.4475           ,            60.0,           4.0,   0.0051326751708984375
2026-03-06 07:11:57,          4,                  2,          8,    3, ABO            ,        4,  9.400625         ,            75.0,           5.0,   0.002691984176635742
2026-03-06 07:11:57,          4,                  2,          8,    3, FABO           ,        4, 10.385625         ,            75.0,           5.0,   0.0012238025665283203
2026-03-06 07:11:57,          4,                  2,          8,    3, Best Fit       ,        4,  3.62             ,            60.0,           8.0,   0.005411863327026367
2026-03-06 07:11:57,          4,                  2,          8,    3, First Fit      ,        4,  3.3725           ,            60.0,          12.0,   0.0007786750793457031
2026-03-06 07:11:57,          4,                  2,          8,    3, Energy-Aware A*,        4,  9.400624999999998,            75.0,          10.0,   0.0029768943786621094
2026-03-06 07:11:57,          4,                  2,          8,    3, MILP_Gurobi    ,        4,  3.3725           ,            15.0,           4.0,   0.044629812240600586
2026-03-06 07:11:57,          8,                  2,         16,    3, A*             ,        8, 15.85             ,           120.0,           8.0,   0.007167816162109375
2026-03-06 07:11:57,          8,                  2,         16,    3, ABO            ,        8, 15.86125          ,           195.0,          13.0,   0.005492687225341797
2026-03-06 07:11:57,          8,                  2,         16,    3, FABO           ,        8, 18.818125000000002,           165.0,          11.0,   0.00234222412109375
2026-03-06 07:11:57,          8,                  2,         16,    3, Best Fit       ,        8,  4.24             ,           120.0,          16.0,   0.011106491088867188
2026-03-06 07:11:57,          8,                  2,         16,    3, First Fit      ,        8,  3.745            ,           120.0,          24.0,   0.0012748241424560547
2026-03-06 07:11:57,          8,                  2,         16,    3, Energy-Aware A*,        8,  9.705624999999998,           195.0,          26.0,   0.005257606506347656
2026-03-06 07:11:57,          8,                  2,         16,    3, MILP_Gurobi    ,        8,  3.745            ,            15.0,           8.0,   0.06187939643859863
2026-03-06 07:11:57,         16,                  2,         32,    3, A*             ,       16, 16.745            ,           240.0,          16.0,   0.014800786972045898
2026-03-06 07:11:57,         16,                  2,         32,    3, ABO            ,       16, 18.7225           ,           390.0,          26.0,   0.009558439254760742
2026-03-06 07:11:57,         16,                  2,         32,    3, FABO           ,       16, 22.696250000000006,           375.0,          25.0,   0.0039179325103759766
2026-03-06 07:11:57,         16,                  2,         32,    3, Best Fit       ,       16,  5.48             ,           240.0,          32.0,   0.020348548889160156
2026-03-06 07:11:57,         16,                  2,         32,    3, First Fit      ,       16,  4.49             ,           240.0,          48.0,   0.0020117759704589844
2026-03-06 07:11:57,         16,                  2,         32,    3, Energy-Aware A*,       16, 10.315624999999999,           435.0,          58.0,   0.010478973388671875
2026-03-06 07:11:57,         16,                  2,         32,    3, MILP_Gurobi    ,       16,  4.49             ,            15.0,          16.0,   0.11895370483398438
2026-03-06 07:11:57,         32,                  2,         64,    3, A*             ,       32, 18.444999999999997,           480.0,          32.0,   0.027878284454345703
2026-03-06 07:11:57,         32,                  2,         64,    3, ABO            ,       32, 20.476875         ,           780.0,          52.0,   0.018805503845214844
2026-03-06 07:11:57,         32,                  2,         64,    3, FABO           ,       32, 24.4525           ,           795.0,          53.0,   0.007646322250366211
2026-03-06 07:11:57,         32,                  2,         64,    3, Best Fit       ,       32, 10.72             ,           480.0,          64.0,   0.03749680519104004
2026-03-06 07:11:57,         32,                  2,         64,    3, First Fit      ,       32,  8.7              ,           480.0,          96.0,   0.0038738250732421875
2026-03-06 07:11:57,         32,                  2,         64,    3, Energy-Aware A*,       32, 11.535624999999998,           915.0,         122.0,   0.01958465576171875
2026-03-06 07:11:57,         32,                  2,         64,    3, MILP_Gurobi    ,       32,  6.44             ,            30.0,          64.0,   0.1885366439819336
2026-03-06 07:11:58,         64,                  2,        128,    3, A*             ,       64, 21.934999999999995,           960.0,          64.0,   0.04884076118469238
2026-03-06 07:11:58,         64,                  2,        128,    3, ABO            ,       64, 29.036250000000003,          1545.0,         115.0,   0.036205291748046875
2026-03-06 07:11:58,         64,                  2,        128,    3, FABO           ,       64, 27.964999999999996,          1635.0,         109.0,   0.014760971069335938
2026-03-06 07:11:58,         64,                  2,        128,    3, Best Fit       ,       64, 22.679999999999996,          1200.0,         160.0,   0.06109476089477539
2026-03-06 07:11:58,         64,                  2,        128,    3, First Fit      ,       64, 17.12             ,          1680.0,         240.0,   0.007851123809814453
2026-03-06 07:11:58,         64,                  2,        128,    3, Energy-Aware A*,       64, 22.333125000000003,          2190.0,         263.0,   0.03653979301452637
2026-03-06 07:11:58,         64,                  2,        128,    3, MILP_Gurobi    ,       64, 12.628124999999999,            30.0,          97.0,   2.4646196365356445
2026-03-06 07:12:01,          4,                  2,          8,    4, A*             ,        4, 11.4475           ,            60.0,           4.0,   0.005474567413330078
2026-03-06 07:12:01,          4,                  2,          8,    4, ABO            ,        4,  9.400625         ,            75.0,           5.0,   0.002799510955810547
2026-03-06 07:12:01,          4,                  2,          8,    4, FABO           ,        4, 10.385625         ,            75.0,           5.0,   0.0012633800506591797
2026-03-06 07:12:01,          4,                  2,          8,    4, Best Fit       ,        4,  3.62             ,            60.0,           8.0,   0.005604743957519531
2026-03-06 07:12:01,          4,                  2,          8,    4, First Fit      ,        4,  3.3725           ,            60.0,          12.0,   0.0007953643798828125
2026-03-06 07:12:01,          4,                  2,          8,    4, Energy-Aware A*,        4,  9.400624999999998,            75.0,          10.0,   0.003052949905395508
2026-03-06 07:12:01,          4,                  2,          8,    4, MILP_Gurobi    ,        4,  3.3725           ,            15.0,           4.0,   0.04328298568725586
2026-03-06 07:12:01,          8,                  2,         16,    4, A*             ,        8, 15.85             ,           120.0,           8.0,   0.007009029388427734
2026-03-06 07:12:01,          8,                  2,         16,    4, ABO            ,        8, 15.86125          ,           195.0,          13.0,   0.005348682403564453
2026-03-06 07:12:01,          8,                  2,         16,    4, FABO           ,        8, 18.818125000000002,           165.0,          11.0,   0.0021665096282958984
2026-03-06 07:12:01,          8,                  2,         16,    4, Best Fit       ,        8,  4.24             ,           120.0,          16.0,   0.010523319244384766
2026-03-06 07:12:01,          8,                  2,         16,    4, First Fit      ,        8,  3.745            ,           120.0,          24.0,   0.0012154579162597656
2026-03-06 07:12:01,          8,                  2,         16,    4, Energy-Aware A*,        8,  9.705624999999998,           195.0,          26.0,   0.005199909210205078
2026-03-06 07:12:01,          8,                  2,         16,    4, MILP_Gurobi    ,        8,  3.745            ,            15.0,           8.0,   0.06184649467468262
2026-03-06 07:12:01,         16,                  2,         32,    4, A*             ,       16, 16.745            ,           240.0,          16.0,   0.01543426513671875
2026-03-06 07:12:01,         16,                  2,         32,    4, ABO            ,       16, 18.7225           ,           390.0,          26.0,   0.011426925659179688
2026-03-06 07:12:01,         16,                  2,         32,    4, FABO           ,       16, 22.696250000000006,           375.0,          25.0,   0.00394892692565918
2026-03-06 07:12:01,         16,                  2,         32,    4, Best Fit       ,       16,  5.48             ,           240.0,          32.0,   0.020884275436401367
2026-03-06 07:12:01,         16,                  2,         32,    4, First Fit      ,       16,  4.49             ,           240.0,          48.0,   0.0020279884338378906
2026-03-06 07:12:01,         16,                  2,         32,    4, Energy-Aware A*,       16, 10.315624999999999,           435.0,          58.0,   0.010431528091430664
2026-03-06 07:12:01,         16,                  2,         32,    4, MILP_Gurobi    ,       16,  4.49             ,            15.0,          16.0,   0.12597012519836426
2026-03-06 07:12:01,         32,                  2,         64,    4, A*             ,       32, 18.444999999999997,           480.0,          32.0,   0.02771162986755371
2026-03-06 07:12:01,         32,                  2,         64,    4, ABO            ,       32, 20.476875         ,           780.0,          52.0,   0.01941847801208496
2026-03-06 07:12:01,         32,                  2,         64,    4, FABO           ,       32, 24.4525           ,           795.0,          53.0,   0.00788569450378418
2026-03-06 07:12:01,         32,                  2,         64,    4, Best Fit       ,       32, 10.72             ,           480.0,          64.0,   0.03775954246520996
2026-03-06 07:12:01,         32,                  2,         64,    4, First Fit      ,       32,  8.7              ,           480.0,          96.0,   0.003919124603271484
2026-03-06 07:12:01,         32,                  2,         64,    4, Energy-Aware A*,       32, 11.535624999999998,           915.0,         122.0,   0.0196230411529541
2026-03-06 07:12:01,         32,                  2,         64,    4, MILP_Gurobi    ,       32,  6.44             ,            30.0,          64.0,   0.18805837631225586
2026-03-06 07:12:01,         64,                  2,        128,    4, A*             ,       64, 21.934999999999995,           960.0,          64.0,   0.04813194274902344
2026-03-06 07:12:01,         64,                  2,        128,    4, ABO            ,       64, 29.036250000000003,          1545.0,         115.0,   0.0359647274017334
2026-03-06 07:12:01,         64,                  2,        128,    4, FABO           ,       64, 27.964999999999996,          1635.0,         109.0,   0.014747858047485352
2026-03-06 07:12:01,         64,                  2,        128,    4, Best Fit       ,       64, 22.679999999999996,          1200.0,         160.0,   0.060781240463256836
2026-03-06 07:12:01,         64,                  2,        128,    4, First Fit      ,       64, 17.12             ,          1680.0,         240.0,   0.00781559944152832
2026-03-06 07:12:01,         64,                  2,        128,    4, Energy-Aware A*,       64, 22.333125000000003,          2190.0,         263.0,   0.03672909736633301
2026-03-06 07:12:01,         64,                  2,        128,    4, MILP_Gurobi    ,       64, 12.628124999999999,            30.0,          97.0,   2.455030918121338
2026-03-06 07:12:04,          4,                  2,          8,    5, A*             ,        4, 11.4475           ,            60.0,           4.0,   0.0055828094482421875
2026-03-06 07:12:04,          4,                  2,          8,    5, ABO            ,        4,  9.400625         ,            75.0,           5.0,   0.0027306079864501953
2026-03-06 07:12:04,          4,                  2,          8,    5, FABO           ,        4, 10.385625         ,            75.0,           5.0,   0.0012431144714355469
2026-03-06 07:12:04,          4,                  2,          8,    5, Best Fit       ,        4,  3.62             ,            60.0,           8.0,   0.0055425167083740234
2026-03-06 07:12:04,          4,                  2,          8,    5, First Fit      ,        4,  3.3725           ,            60.0,          12.0,   0.0007879734039306641
2026-03-06 07:12:04,          4,                  2,          8,    5, Energy-Aware A*,        4,  9.400624999999998,            75.0,          10.0,   0.0030624866485595703
2026-03-06 07:12:04,          4,                  2,          8,    5, MILP_Gurobi    ,        4,  3.3725           ,            15.0,           4.0,   0.04790687561035156
2026-03-06 07:12:04,          8,                  2,         16,    5, A*             ,        8, 15.85             ,           120.0,           8.0,   0.007050991058349609
2026-03-06 07:12:04,          8,                  2,         16,    5, ABO            ,        8, 15.86125          ,           195.0,          13.0,   0.005244016647338867
2026-03-06 07:12:04,          8,                  2,         16,    5, FABO           ,        8, 18.818125000000002,           165.0,          11.0,   0.002244234085083008
2026-03-06 07:12:04,          8,                  2,         16,    5, Best Fit       ,        8,  4.24             ,           120.0,          16.0,   0.010607242584228516
2026-03-06 07:12:04,          8,                  2,         16,    5, First Fit      ,        8,  3.745            ,           120.0,          24.0,   0.0012307167053222656
2026-03-06 07:12:04,          8,                  2,         16,    5, Energy-Aware A*,        8,  9.705624999999998,           195.0,          26.0,   0.0053675174713134766
2026-03-06 07:12:04,          8,                  2,         16,    5, MILP_Gurobi    ,        8,  3.745            ,            15.0,           8.0,   0.06530570983886719
2026-03-06 07:12:04,         16,                  2,         32,    5, A*             ,       16, 16.745            ,           240.0,          16.0,   0.015522241592407227
2026-03-06 07:12:04,         16,                  2,         32,    5, ABO            ,       16, 18.7225           ,           390.0,          26.0,   0.010932683944702148
2026-03-06 07:12:04,         16,                  2,         32,    5, FABO           ,       16, 22.696250000000006,           375.0,          25.0,   0.004152774810791016
2026-03-06 07:12:04,         16,                  2,         32,    5, Best Fit       ,       16,  5.48             ,           240.0,          32.0,   0.020565271377563477
2026-03-06 07:12:04,         16,                  2,         32,    5, First Fit      ,       16,  4.49             ,           240.0,          48.0,   0.002026081085205078
2026-03-06 07:12:04,         16,                  2,         32,    5, Energy-Aware A*,       16, 10.315624999999999,           435.0,          58.0,   0.010197162628173828
2026-03-06 07:12:04,         16,                  2,         32,    5, MILP_Gurobi    ,       16,  4.49             ,            15.0,          16.0,   0.1244666576385498
2026-03-06 07:12:04,         32,                  2,         64,    5, A*             ,       32, 18.444999999999997,           480.0,          32.0,   0.02738785743713379
2026-03-06 07:12:04,         32,                  2,         64,    5, ABO            ,       32, 20.476875         ,           780.0,          52.0,   0.018735647201538086
2026-03-06 07:12:04,         32,                  2,         64,    5, FABO           ,       32, 24.4525           ,           795.0,          53.0,   0.007469654083251953
2026-03-06 07:12:04,         32,                  2,         64,    5, Best Fit       ,       32, 10.72             ,           480.0,          64.0,   0.037523746490478516
2026-03-06 07:12:04,         32,                  2,         64,    5, First Fit      ,       32,  8.7              ,           480.0,          96.0,   0.003911018371582031
2026-03-06 07:12:04,         32,                  2,         64,    5, Energy-Aware A*,       32, 11.535624999999998,           915.0,         122.0,   0.020987749099731445
2026-03-06 07:12:04,         32,                  2,         64,    5, MILP_Gurobi    ,       32,  6.44             ,            30.0,          64.0,   0.18852519989013672
2026-03-06 07:12:05,         64,                  2,        128,    5, A*             ,       64, 21.934999999999995,           960.0,          64.0,   0.04819440841674805
2026-03-06 07:12:05,         64,                  2,        128,    5, ABO            ,       64, 29.036250000000003,          1545.0,         115.0,   0.03629279136657715
2026-03-06 07:12:05,         64,                  2,        128,    5, FABO           ,       64, 27.964999999999996,          1635.0,         109.0,   0.014653921127319336
2026-03-06 07:12:05,         64,                  2,        128,    5, Best Fit       ,       64, 22.679999999999996,          1200.0,         160.0,   0.06073164939880371
2026-03-06 07:12:05,         64,                  2,        128,    5, First Fit      ,       64, 17.12             ,          1680.0,         240.0,   0.007866144180297852
2026-03-06 07:12:05,         64,                  2,        128,    5, Energy-Aware A*,       64, 22.333125000000003,          2190.0,         263.0,   0.03673720359802246
2026-03-06 07:12:05,         64,                  2,        128,    5, MILP_Gurobi    ,       64, 12.628124999999999,            30.0,          97.0,   2.4799044132232666
2026-03-06 07:12:07,          4,                  3,         12,    1, A*             ,        4, 13.791249999999998,           140.0,           8.0,   0.006787776947021484
2026-03-06 07:12:07,          4,                  3,         12,    1, ABO            ,        4, 13.844999999999997,           140.0,           8.0,   0.004024982452392578
2026-03-06 07:12:07,          4,                  3,         12,    1, FABO           ,        4, 18.899999999999995,           170.0,          10.0,   0.0018630027770996094
2026-03-06 07:12:07,          4,                  3,         12,    1, Best Fit       ,        4, 10.325            ,           155.0,          15.0,   0.007657766342163086
2026-03-06 07:12:07,          4,                  3,         12,    1, First Fit      ,        4,  7.2725           ,           220.0,          20.0,   0.0010273456573486328
2026-03-06 07:12:07,          4,                  3,         12,    1, Energy-Aware A*,        4, 14.859374999999998,           235.0,          18.0,   0.004345893859863281
2026-03-06 07:12:07,          4,                  3,         12,    1, MILP_Gurobi    ,        4,  5.6575           ,            35.0,           8.0,   0.1014404296875
2026-03-06 07:12:07,          8,                  3,         24,    1, A*             ,        8, 14.538749999999999,           280.0,          16.0,   0.012699365615844727
2026-03-06 07:12:07,          8,                  3,         24,    1, ABO            ,        8, 20.689999999999998,           300.0,          17.0,   0.007547616958618164
2026-03-06 07:12:07,          8,                  3,         24,    1, FABO           ,        8, 22.815            ,           380.0,          22.0,   0.003553628921508789
2026-03-06 07:12:07,          8,                  3,         24,    1, Best Fit       ,        8, 11.649999999999999,           310.0,          32.0,   0.015462875366210938
2026-03-06 07:12:07,          8,                  3,         24,    1, First Fit      ,        8,  8.545            ,           440.0,          40.0,   0.001720428466796875
2026-03-06 07:12:07,          8,                  3,         24,    1, Energy-Aware A*,        8, 18.718749999999993,           470.0,          36.0,   0.008649110794067383
2026-03-06 07:12:07,          8,                  3,         24,    1, MILP_Gurobi    ,        8,  6.315            ,            35.0,          16.0,   0.13916683197021484
2026-03-06 07:12:08,         16,                  3,         48,    1, A*             ,       16, 16.033749999999998,           560.0,          32.0,   0.02281475067138672
2026-03-06 07:12:08,         16,                  3,         48,    1, ABO            ,       16, 26.41312499999999 ,           680.0,          39.0,   0.014851093292236328
2026-03-06 07:12:08,         16,                  3,         48,    1, FABO           ,       16, 27.53125          ,           770.0,          45.0,   0.006856679916381836
2026-03-06 07:12:08,         16,                  3,         48,    1, Best Fit       ,       16, 21.264999999999997,           635.0,          61.0,   0.027703285217285156
2026-03-06 07:12:08,         16,                  3,         48,    1, First Fit      ,       16, 12.610000000000001,           720.0,          72.0,   0.002836942672729492
2026-03-06 07:12:08,         16,                  3,         48,    1, Energy-Aware A*,       16, 22.499374999999993,           955.0,          74.0,   0.016893863677978516
2026-03-06 07:12:08,         16,                  3,         48,    1, MILP_Gurobi    ,       16,  7.63             ,            35.0,          32.0,   0.23379206657409668
2026-03-06 07:12:08,         32,                  3,         96,    1, A*             ,       32, 19.023750000000003,          1120.0,          64.0,   0.04504847526550293
2026-03-06 07:12:08,         32,                  3,         96,    1, ABO            ,       32, 31.79062499999999 ,          1465.0,          84.0,   0.02978515625
2026-03-06 07:12:08,         32,                  3,         96,    1, FABO           ,       32, 35.45312499999999 ,          1440.0,          84.0,   0.01300501823425293
2026-03-06 07:12:08,         32,                  3,         96,    1, Best Fit       ,       32, 33.345            ,          1330.0,         128.0,   0.04529929161071777
2026-03-06 07:12:08,         32,                  3,         96,    1, First Fit      ,       32, 20.200000000000003,          1760.0,         168.0,   0.005632638931274414
2026-03-06 07:12:08,         32,                  3,         96,    1, Energy-Aware A*,       32, 32.501875         ,          2475.0,         190.0,   0.032109975814819336
2026-03-06 07:12:08,         32,                  3,         96,    1, MILP_Gurobi    ,       32, 14.98             ,            35.0,          64.0,   3.2225098609924316
2026-03-06 07:12:11,         64,                  3,        192,    1, A*             ,       64, 41.831250000000004,          2540.0,         147.0,   0.08114027976989746
2026-03-06 07:12:11,         64,                  3,        192,    1, ABO            ,       64, 41.79375          ,          2890.0,         165.0,   0.056778907775878906
2026-03-06 07:12:11,         64,                  3,        192,    1, FABO           ,       64, 49.3425           ,          3440.0,         199.0,   0.02390909194946289
2026-03-06 07:12:11,         64,                  3,        192,    1, Best Fit       ,       52, 51.949999999999996,          2825.0,         252.0,   0.056679725646972656
2026-03-06 07:12:11,         64,                  3,        192,    1, First Fit      ,       62, 43.00624999999998 ,          3750.0,         344.0,   0.01183176040649414
2026-03-06 07:12:11,         64,                  3,        192,    1, Energy-Aware A*,       44, 42.81375000000001 ,          3530.0,         269.0,   0.046278953552246094
2026-03-06 07:12:11,         64,                  3,        192,    1, MILP_Gurobi    ,       64, 29.080000000000002,            35.0,         208.0,  10.024799346923828
2026-03-06 07:12:22,          4,                  3,         12,    2, A*             ,        4, 13.791249999999998,           140.0,           8.0,   0.007884025573730469
2026-03-06 07:12:22,          4,                  3,         12,    2, ABO            ,        4, 13.844999999999997,           140.0,           8.0,   0.004051923751831055
