timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, method     , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-03-09 11:38:52,         32,                  4,        128,    1, FABO       ,       32, 50.698750000000004,          2855.0,         141.0,  0.018160581588745117
2026-03-09 11:38:52,         32,                  4,        128,    1, MILP_Gurobi,       32, 27.446875         ,           110.0,         131.0,  4.703038930892944
2026-03-09 11:38:57,          4,                  5,         20,    1, ABO        ,        4, 27.87437499999999 ,           410.0,          18.0,  0.00785517692565918
2026-03-09 11:38:57,          4,                  5,         20,    1, FABO       ,        4, 30.701875         ,           435.0,          19.0,  0.0032744407653808594
2026-03-09 11:38:57,          4,                  5,         20,    1, MILP_Gurobi,        4, 11.432500000000001,            90.0,          16.0,  0.14811015129089355
2026-03-09 11:38:57,          8,                  5,         40,    1, ABO        ,        8, 36.594375         ,           895.0,          39.0,  0.01383519172668457
2026-03-09 11:38:57,          8,                  5,         40,    1, FABO       ,        8, 33.586250000000014,           835.0,          37.0,  0.005915641784667969
2026-03-09 11:38:57,          8,                  5,         40,    1, MILP_Gurobi,        8, 15.385            ,           120.0,          40.0,  1.3000893592834473
2026-03-09 11:38:59,         16,                  5,         80,    1, ABO        ,       16, 45.976249999999986,          1850.0,          81.0,  0.02668905258178711
2026-03-09 11:38:59,         16,                  5,         80,    1, FABO       ,       16, 45.306250000000006,          1695.0,          75.0,  0.010847091674804688
2026-03-09 11:38:59,         16,                  5,         80,    1, MILP_Gurobi,       16, 22.800000000000004,           175.0,         112.0,  3.517228126525879
2026-03-09 11:39:02,         32,                  5,        160,    1, ABO        ,       18, 49.35124999999999 ,          2125.0,          94.0,  0.04281020164489746
2026-03-09 11:39:02,         32,                  5,        160,    1, FABO       ,       18, 47.59562500000001 ,          1955.0,          86.0,  0.016229629516601562
2026-03-09 11:39:02,         32,                  5,        160,    1, MILP_Gurobi,       26, 42.97874999999999 ,           120.0,         144.0, 10.673848390579224
2026-03-09 11:39:13,          4,                  6,         24,    1, ABO        ,        4, 29.309374999999992,           630.0,          25.0,  0.009822845458984375
2026-03-09 11:39:13,          4,                  6,         24,    1, FABO       ,        4, 34.587500000000006,           585.0,          24.0,  0.003842592239379883
2026-03-09 11:39:13,          4,                  6,         24,    1, MILP_Gurobi,        4, 14.6175           ,           125.0,          20.0,  0.1392526626586914
2026-03-09 11:39:13,          8,                  6,         48,    1, ABO        ,        8, 44.37562499999999 ,          1325.0,          53.0,  0.017511367797851562
2026-03-09 11:39:13,          8,                  6,         48,    1, FABO       ,        8, 43.43687499999999 ,          1190.0,          49.0,  0.006834745407104492
2026-03-09 11:39:13,          8,                  6,         48,    1, MILP_Gurobi,        8, 20.365000000000002,           155.0,          48.0,  0.8643991947174072
2026-03-09 11:39:14,         16,                  6,         96,    1, ABO        ,       12, 49.657499999999985,          2190.0,          86.0,  0.02780771255493164
2026-03-09 11:39:14,         16,                  6,         96,    1, FABO       ,       11, 51.57875          ,          1780.0,          71.0,  0.011619806289672852
2026-03-09 11:39:14,         16,                  6,         96,    1, MILP_Gurobi,       14, 34.82562500000001 ,           180.0,         100.0,  6.057552337646484
2026-03-09 11:39:20,         32,                  6,        192,    1, ABO        ,       12, 49.657499999999985,          2190.0,          86.0,  0.04111075401306152
2026-03-09 11:39:20,         32,                  6,        192,    1, FABO       ,       11, 51.57875          ,          1780.0,          71.0,  0.02003026008605957
2026-03-09 11:39:20,         32,                  6,        192,    1, MILP_Gurobi,       14, 34.82562500000001 ,           180.0,         100.0,  3.599039077758789
