timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,entry_nodes_used,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-04-03 10:06:41,4,2,8,1,,"3,10,2,5",A*,4,11.462499999999999,60.0,4.0,0.019171476364135742
2026-04-03 10:06:41,4,2,8,1,,"3,10,2,5",ABO,4,11.558125000000002,75.0,6.0,0.0033893585205078125
2026-04-03 10:06:41,4,2,8,1,,"3,10,2,5",FABO,4,13.464375,75.0,5.0,0.00445866584777832
2026-04-03 10:06:41,4,2,8,1,,"3,10,2,5",Best Fit,4,4.62,60.0,8.0,0.019690275192260742
2026-04-03 10:06:41,4,2,8,1,,"3,10,2,5",First Fit,4,3.3725,60.0,12.0,0.002338409423828125
2026-04-03 10:06:41,4,2,8,1,,"3,10,2,5",Energy-Aware A*,4,7.501875,105.0,16.0,0.023415803909301758
