timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, method         , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-01-21 12:28:55,         16,                  3,         48,    1, FABO           ,       16, 27.578125         ,           560.0,          48.0,   51.63092017173767
2026-01-21 12:28:55,         16,                  3,         48,    1, Best Fit       ,       16,  7.550000000000001,           560.0,          32.0,    0.08155012130737305
2026-01-21 12:28:55,         16,                  3,         48,    1, First Fit      ,       16, 12.610000000000001,           720.0,          72.0,    0.010053157806396484
2026-01-21 12:28:55,         16,                  3,         48,    1, Energy-Aware A*,       16,  7.63             ,           560.0,          64.0,   25.264835119247437
2026-01-21 12:28:55,         16,                  3,         48,    1, MILP_Gurobi    ,       16,  9.030000000000001,            50.0,          48.0,    0.08539032936096191
2026-01-21 12:31:08,         32,                  3,         96,    1, A*             ,       32, 25.208749999999995,          1120.0,          64.0,    1.440107822418213
2026-01-21 12:31:08,         32,                  3,         96,    1, ABO            ,       32, 35.45437499999999 ,          1180.0,         108.0,   84.30159068107605
2026-01-21 12:31:08,         32,                  3,         96,    1, FABO           ,       32, 36.454375         ,          1120.0,         104.0,   92.6865622997284
2026-01-21 12:31:08,         32,                  3,         96,    1, Best Fit       ,       32, 17.76             ,          1120.0,          64.0,    0.1478867530822754
2026-01-21 12:31:08,         32,                  3,         96,    1, First Fit      ,       32, 20.200000000000003,          1760.0,         168.0,    0.019771337509155273
2026-01-21 12:31:08,         32,                  3,         96,    1, Energy-Aware A*,       32, 20.96             ,          1580.0,         135.0,   45.0547411441803
2026-01-21 12:31:08,         32,                  3,         96,    1, MILP_Gurobi    ,       32, 15.140000000000002,            50.0,          96.0,    0.30030393600463867
2026-01-21 12:34:52,         64,                  3,        192,    1, A*             ,       64, 40.79             ,          2650.0,         153.0,    2.1835761070251465
2026-01-21 12:34:52,         64,                  3,        192,    1, ABO            ,       64, 61.07999999999999 ,          4045.0,         358.0,  100.53079390525818
2026-01-21 12:34:52,         64,                  3,        192,    1, FABO           ,       64, 61.43999999999999 ,          3670.0,         335.0,  120.69609451293945
2026-01-21 12:34:52,         64,                  3,        192,    1, Best Fit       ,       60, 34.97             ,          2360.0,         136.0,    0.2249307632446289
2026-01-21 12:34:52,         64,                  3,        192,    1, First Fit      ,       64, 48.07875          ,          3645.0,         278.0,    0.05088400840759277
2026-01-21 12:34:52,         64,                  3,        192,    1, Energy-Aware A*,       64, 43.87124999999999 ,          3340.0,         293.0,   63.978936195373535
2026-01-21 12:34:52,         64,                  3,        192,    1, MILP_Gurobi    ,       33, 16.403125         ,             0.0,          98.0,    1.2484376430511475
2026-01-21 12:39:41,        128,                  3,        384,    1, A*             ,       72, 46.10499999999999 ,          3210.0,         209.0,    2.2145185470581055
2026-01-21 12:39:41,        128,                  3,        384,    1, ABO            ,       77, 63.947499999999984,          5330.0,         466.0,  102.84611701965332
2026-01-21 12:39:41,        128,                  3,        384,    1, FABO           ,       78, 64.595            ,          5085.0,         462.0,  122.98135471343994
2026-01-21 12:39:41,        128,                  3,        384,    1, Best Fit       ,       60, 34.97             ,          2360.0,         136.0,    0.3227379322052002
2026-01-21 12:39:41,        128,                  3,        384,    1, First Fit      ,       64, 48.07875          ,          3645.0,         278.0,    0.10821986198425293
2026-01-21 12:39:41,        128,                  3,        384,    1, Energy-Aware A*,       75, 56.663125         ,          4255.0,         368.0,   66.32206344604492
2026-01-21 12:39:41,        128,                  3,        384,    1, MILP_Gurobi    ,       33, 16.403125         ,             0.0,          98.0,    1.7639408111572266
2026-01-21 12:44:38,          4,                  4,         16,    1, A*             ,        4, 20.813124999999996,           240.0,          12.0,    0.7140564918518066
2026-01-21 12:44:38,          4,                  4,         16,    1, ABO            ,        4, 19.83             ,           240.0,          16.0,   52.43777847290039
2026-01-21 12:44:38,          4,                  4,         16,    1, FABO           ,        4, 21.873749999999994,           240.0,          16.0,   49.55186676979065
2026-01-21 12:44:38,          4,                  4,         16,    1, Best Fit       ,        4,  8.7875           ,           240.0,          12.0,    0.026669979095458984
2026-01-21 12:44:38,          4,                  4,         16,    1, First Fit      ,        4, 10.222499999999998,           320.0,          24.0,    0.003599882125854492
2026-01-21 12:44:38,          4,                  4,         16,    1, Energy-Aware A*,        4, 10.5              ,           400.0,          24.0,   21.583120584487915
2026-01-21 12:44:38,          4,                  4,         16,    1, MILP_Gurobi    ,        4,  8.399999999999999,            60.0,          12.0,    0.04798555374145508
2026-01-21 12:46:43,          8,                  4,         32,    1, A*             ,        8, 27.630000000000003,           480.0,          24.0,    1.4408483505249023
2026-01-21 12:46:43,          8,                  4,         32,    1, ABO            ,        8, 25.891249999999996,           480.0,          32.0,  100.23130464553833
2026-01-21 12:46:43,          8,                  4,         32,    1, FABO           ,        8, 29.60687499999999 ,           480.0,          32.0,   85.75565671920776
2026-01-21 12:46:43,          8,                  4,         32,    1, Best Fit       ,        8, 13.5              ,           555.0,          27.0,    0.051488637924194336
2026-01-21 12:46:43,          8,                  4,         32,    1, First Fit      ,        8, 14.595            ,           715.0,          51.0,    0.006696224212646484
2026-01-21 12:46:43,          8,                  4,         32,    1, Energy-Aware A*,        8, 11.999999999999998,           800.0,          48.0,   42.89463233947754
2026-01-21 12:46:43,          8,                  4,         32,    1, MILP_Gurobi    ,        8,  9.76             ,            60.0,          24.0,    0.06984329223632812
2026-01-21 12:50:33,         16,                  4,         64,    1, A*             ,       16, 32.278749999999995,           960.0,          48.0,    2.928571939468384
2026-01-21 12:50:33,         16,                  4,         64,    1, ABO            ,       16, 31.838125000000005,           960.0,          64.0,  194.05029940605164
2026-01-21 12:50:33,         16,                  4,         64,    1, FABO           ,       16, 39.195625         ,           960.0,          64.0,  148.89480185508728
2026-01-21 12:50:33,         16,                  4,         64,    1, Best Fit       ,       16, 20.596875000000004,          1260.0,          60.0,    0.09946227073669434
2026-01-21 12:50:33,         16,                  4,         64,    1, First Fit      ,       16, 23.789375         ,          1255.0,          94.0,    0.012715578079223633
2026-01-21 12:50:33,         16,                  4,         64,    1, Energy-Aware A*,       16, 23.16             ,          1520.0,          96.0,   77.25827860832214
2026-01-21 12:50:33,         16,                  4,         64,    1, MILP_Gurobi    ,       16, 15.320000000000002,            85.0,          64.0,    0.16732120513916016
2026-01-21 12:57:37,         32,                  4,        128,    1, A*             ,       32, 41.71375000000001 ,          2335.0,         114.0,    4.5540831089019775
2026-01-21 12:57:37,         32,                  4,        128,    1, ABO            ,       26, 54.58375000000001 ,          1850.0,         121.0,  249.27941131591797
2026-01-21 12:57:37,         32,                  4,        128,    1, FABO           ,       31, 56.105625         ,          2575.0,         174.0,  241.6559054851532
2026-01-21 12:57:37,         32,                  4,        128,    1, Best Fit       ,       30, 42.20875          ,          2245.0,         109.0,    0.1687009334564209
2026-01-21 12:57:37,         32,                  4,        128,    1, First Fit      ,       32, 44.481874999999995,          2865.0,         210.0,    0.025051116943359375
2026-01-21 12:57:37,         32,                  4,        128,    1, Energy-Aware A*,       32, 49.26312499999999 ,          3100.0,         198.0,  106.0360460281372
2026-01-21 12:57:37,         32,                  4,        128,    1, MILP_Gurobi    ,       21, 19.849999999999998,            60.0,          76.0,    0.3089473247528076
2026-01-21 13:07:39,         64,                  4,        256,    1, A*             ,       42, 54.158750000000005,          3470.0,         173.0,    4.862422704696655
2026-01-21 13:07:39,         64,                  4,        256,    1, ABO            ,       26, 54.58375000000001 ,          1850.0,         121.0,  252.91777753829956
2026-01-21 13:07:39,         64,                  4,        256,    1, FABO           ,       31, 56.105625         ,          2575.0,         174.0,  245.53301739692688
2026-01-21 13:07:39,         64,                  4,        256,    1, Best Fit       ,       30, 42.20875          ,          2245.0,         109.0,    0.2636983394622803
2026-01-21 13:07:39,         64,                  4,        256,    1, First Fit      ,       38, 51.484374999999986,          3635.0,         251.0,    0.05521368980407715
2026-01-21 13:07:39,         64,                  4,        256,    1, Energy-Aware A*,       39, 57.469375         ,          3895.0,         252.0,  112.29319453239441
2026-01-21 13:07:39,         64,                  4,        256,    1, MILP_Gurobi    ,       21, 19.849999999999998,             0.0,          76.0,    0.6973021030426025
2026-01-21 13:17:55,        128,                  4,        512,    1, A*             ,       42, 54.158750000000005,          3470.0,         173.0,    5.032222747802734
2026-01-21 13:17:55,        128,                  4,        512,    1, ABO            ,       26, 54.58375000000001 ,          1850.0,         121.0,  260.1049153804779
2026-01-21 13:17:55,        128,                  4,        512,    1, FABO           ,       31, 56.105625         ,          2575.0,         174.0,  252.94096088409424
2026-01-21 13:17:55,        128,                  4,        512,    1, Best Fit       ,       30, 42.20875          ,          2245.0,         109.0,    0.4423530101776123
2026-01-21 13:17:55,        128,                  4,        512,    1, First Fit      ,       38, 51.484374999999986,          3635.0,         251.0,    0.11269879341125488
2026-01-21 13:17:55,        128,                  4,        512,    1, Energy-Aware A*,       39, 57.469375         ,          3895.0,         252.0,  116.1509997844696
2026-01-21 13:17:55,        128,                  4,        512,    1, MILP_Gurobi    ,       21, 19.849999999999998,             0.0,          76.0,    1.6714427471160889
2026-01-21 13:28:32,          4,                  5,         20,    1, A*             ,        4, 25.520624999999995,           360.0,          16.0,    2.666614294052124
2026-01-21 13:28:32,          4,                  5,         20,    1, ABO            ,        4, 24.01             ,           360.0,          20.0,  156.47003293037415
2026-01-21 13:28:32,          4,                  5,         20,    1, FABO           ,        4, 27.80625          ,           360.0,          20.0,  153.582195520401
2026-01-21 13:28:32,          4,                  5,         20,    1, Best Fit       ,        4, 12.0275           ,           360.0,          16.0,    0.03156781196594238
2026-01-21 13:28:32,          4,                  5,         20,    1, First Fit      ,        4, 13.4625           ,           440.0,          28.0,    0.0041506290435791016
2026-01-21 13:28:32,          4,                  5,         20,    1, Energy-Aware A*,        4, 14.592500000000001,           540.0,          32.0,   31.011575937271118
2026-01-21 13:28:32,          4,                  5,         20,    1, MILP_Gurobi    ,        4, 11.4525           ,            90.0,          16.0,    0.035123586654663086
2026-01-21 13:34:16,          8,                  5,         40,    1, A*             ,        8, 34.92999999999999 ,           720.0,          32.0,    5.313984394073486
2026-01-21 13:34:16,          8,                  5,         40,    1, ABO            ,        8, 32.985625         ,           720.0,          40.0,  266.06033205986023
2026-01-21 13:34:16,          8,                  5,         40,    1, FABO           ,        8, 35.739375         ,           720.0,          40.0,  263.5207962989807
2026-01-21 13:34:16,          8,                  5,         40,    1, Best Fit       ,        8, 18.505625         ,           795.0,          35.0,    0.05700063705444336
2026-01-21 13:34:16,          8,                  5,         40,    1, First Fit      ,        8, 22.750625         ,          1060.0,          63.0,    0.007832765579223633
2026-01-21 13:34:16,          8,                  5,         40,    1, Energy-Aware A*,        8, 26.325625000000002,          1080.0,          64.0,   58.947253704071045
2026-01-21 13:34:16,          8,                  5,         40,    1, MILP_Gurobi    ,        8, 16.25             ,           105.0,          40.0,    0.06276178359985352
2026-01-21 13:44:10,         16,                  5,         80,    1, A*             ,       16, 39.77500000000001 ,          1440.0,          64.0,   10.472911834716797
2026-01-21 13:44:10,         16,                  5,         80,    1, ABO            ,       16, 52.51125000000001 ,          1560.0,          85.0,  388.25817489624023
2026-01-21 13:44:10,         16,                  5,         80,    1, FABO           ,       16, 52.67375          ,          1595.0,          86.0,  413.1765458583832
2026-01-21 13:44:10,         16,                  5,         80,    1, Best Fit       ,       16, 39.764374999999994,          2040.0,          87.0,    0.1004033088684082
2026-01-21 13:44:10,         16,                  5,         80,    1, First Fit      ,       16, 37.938125         ,          1955.0,         118.0,    0.01474905014038086
2026-01-21 13:44:10,         16,                  5,         80,    1, Energy-Aware A*,       16, 43.381875         ,          2360.0,         132.0,  141.69127368927002
2026-01-21 13:44:10,         16,                  5,         80,    1, MILP_Gurobi    ,        9, 16.933124999999997,           120.0,          45.0,    0.1481642723083496
2026-01-21 14:00:04,         32,                  5,        160,    1, A*             ,       26, 51.90875000000001 ,          2895.0,         126.0,   11.721718549728394
2026-01-21 14:00:04,         32,                  5,        160,    1, ABO            ,       18, 56.7175           ,          1980.0,         106.0,  402.4992895126343
2026-01-21 14:00:04,         32,                  5,        160,    1, FABO           ,       18, 54.831875         ,          1985.0,         105.0,  424.5463454723358
2026-01-21 14:00:04,         32,                  5,        160,    1, Best Fit       ,       20, 49.65499999999998 ,          2755.0,         120.0,    0.14996767044067383
2026-01-21 14:00:04,         32,                  5,        160,    1, First Fit      ,       19, 44.01375          ,          2415.0,         145.0,    0.0284881591796875
2026-01-21 14:00:04,         32,                  5,        160,    1, Energy-Aware A*,       23, 55.17062500000001 ,          3370.0,         191.0,  184.75309348106384
2026-01-21 14:00:04,         32,                  5,        160,    1, MILP_Gurobi    ,        9, 16.933124999999997,             0.0,          45.0,    0.33969593048095703
2026-01-21 14:17:08,         64,                  5,        320,    1, A*             ,       26, 51.90875000000001 ,          2895.0,         126.0,   11.72942566871643
2026-01-21 14:17:08,         64,                  5,        320,    1, ABO            ,       18, 56.7175           ,          1980.0,         106.0,  422.1865441799164
2026-01-21 14:17:08,         64,                  5,        320,    1, FABO           ,       18, 54.831875         ,          1985.0,         105.0,  437.19499135017395
2026-01-21 14:17:08,         64,                  5,        320,    1, Best Fit       ,       20, 49.65499999999998 ,          2755.0,         120.0,    0.2343003749847412
2026-01-21 14:17:08,         64,                  5,        320,    1, First Fit      ,       19, 44.01375          ,          2415.0,         145.0,    0.05374765396118164
2026-01-21 14:17:08,         64,                  5,        320,    1, Energy-Aware A*,       23, 55.17062500000001 ,          3370.0,         191.0,  192.92485117912292
2026-01-21 14:17:08,         64,                  5,        320,    1, MILP_Gurobi    ,        9, 16.933124999999997,             0.0,          45.0,    0.6028792858123779
2026-01-21 14:34:53,        128,                  5,        640,    1, A*             ,       26, 51.90875000000001 ,          2895.0,         126.0,   11.900705099105835
2026-01-21 14:34:53,        128,                  5,        640,    1, ABO            ,       18, 56.7175           ,          1980.0,         106.0,  459.7599878311157
2026-01-21 14:34:53,        128,                  5,        640,    1, FABO           ,       18, 54.831875         ,          1985.0,         105.0,  461.24234676361084
2026-01-21 14:34:53,        128,                  5,        640,    1, Best Fit       ,       20, 49.65499999999998 ,          2755.0,         120.0,    0.39444470405578613
2026-01-21 14:34:53,        128,                  5,        640,    1, First Fit      ,       19, 44.01375          ,          2415.0,         145.0,    0.10312342643737793
2026-01-21 14:34:53,        128,                  5,        640,    1, Energy-Aware A*,       23, 55.17062500000001 ,          3370.0,         191.0,  209.73146271705627
2026-01-21 14:34:53,        128,                  5,        640,    1, MILP_Gurobi    ,        9, 16.933124999999997,             0.0,          45.0,    1.2854480743408203
2026-01-21 14:53:58,          4,                  6,         24,    1, A*             ,        4, 27.23875          ,           500.0,          20.0,    9.221142292022705
2026-01-21 14:53:58,          4,                  6,         24,    1, ABO            ,        4, 30.685000000000002,           500.0,          24.0,  485.529855966568
2026-01-21 14:53:58,          4,                  6,         24,    1, FABO           ,        4, 33.245000000000005,           500.0,          24.0,  468.0135931968689
2026-01-21 14:53:58,          4,                  6,         24,    1, Best Fit       ,        4, 17.8775           ,           570.0,          22.0,    0.034867048263549805
2026-01-21 14:53:58,          4,                  6,         24,    1, First Fit      ,        4, 16.1175           ,           580.0,          32.0,    0.0048863887786865234
2026-01-21 14:53:58,          4,                  6,         24,    1, Energy-Aware A*,        4, 18.3875           ,           820.0,          40.0,  441.1986651420593
2026-01-21 14:53:58,          4,                  6,         24,    1, MILP_Gurobi    ,        4, 14.837499999999999,           125.0,          20.0,    0.03571438789367676
2026-01-21 15:17:22,          8,                  6,         48,    1, A*             ,        8, 35.9725           ,          1105.0,          43.0,   17.1325261592865
2026-01-21 15:17:22,          8,                  6,         48,    1, ABO            ,        8, 44.06312500000001 ,          1065.0,          51.0,  741.1328861713409
2026-01-21 15:17:22,          8,                  6,         48,    1, FABO           ,        8, 45.72749999999999 ,          1035.0,          49.0,  749.7295706272125
2026-01-21 15:17:22,          8,                  6,         48,    1, Best Fit       ,        8, 32.160625         ,          1145.0,          45.0,    0.0609440803527832
2026-01-21 15:17:22,          8,                  6,         48,    1, First Fit      ,        8, 32.180625000000006,          1370.0,          72.0,    0.009380340576171875
2026-01-21 15:17:22,          8,                  6,         48,    1, Energy-Aware A*,        8, 30.915625         ,          1640.0,          80.0,  839.5717098712921
2026-01-21 15:17:22,          8,                  6,         48,    1, MILP_Gurobi    ,        4, 14.837499999999999,           125.0,          20.0,    0.06954717636108398
2026-01-21 15:56:29,         16,                  6,         96,    1, A*             ,       16, 56.593124999999986,          2600.0,         103.0,   25.679994344711304
2026-01-21 15:56:29,         16,                  6,         96,    1, ABO            ,       11, 53.73812499999999 ,          1615.0,          79.0,  804.0341000556946
2026-01-21 15:56:29,         16,                  6,         96,    1, FABO           ,       13, 58.498124999999995,          2215.0,         103.0,  928.6980721950531
2026-01-21 15:56:29,         16,                  6,         96,    1, Best Fit       ,       11, 48.547499999999985,          1840.0,          71.0,    0.09326863288879395
2026-01-21 15:56:29,         16,                  6,         96,    1, First Fit      ,       12, 44.946875000000006,          2005.0,         105.0,    0.017294883728027344
2026-01-21 15:56:29,         16,                  6,         96,    1, Energy-Aware A*,       16, 55.533125         ,          3320.0,         161.0, 1051.2639544010162
2026-01-21 15:56:29,         16,                  6,         96,    1, MILP_Gurobi    ,        4, 14.837499999999999,           125.0,          20.0,    0.13648128509521484
2026-01-21 16:43:19,         32,                  6,        192,    1, A*             ,       16, 56.593124999999986,          2600.0,         103.0,   25.789175748825073
2026-01-21 16:43:19,         32,                  6,        192,    1, ABO            ,       11, 53.73812499999999 ,          1615.0,          79.0,  848.6834599971771
2026-01-21 16:43:19,         32,                  6,        192,    1, FABO           ,       13, 58.498124999999995,          2215.0,         103.0,  929.2782685756683
2026-01-21 16:43:19,         32,                  6,        192,    1, Best Fit       ,       11, 48.547499999999985,          1840.0,          71.0,    0.14631962776184082
2026-01-21 16:43:19,         32,                  6,        192,    1, First Fit      ,       12, 44.946875000000006,          2005.0,         105.0,    0.03264665603637695
2026-01-21 16:43:19,         32,                  6,        192,    1, Energy-Aware A*,       16, 55.533125         ,          3320.0,         161.0, 1055.3534610271454
2026-01-21 16:43:19,         32,                  6,        192,    1, MILP_Gurobi    ,        4, 14.837499999999999,           125.0,          20.0,    0.26227617263793945
2026-01-21 17:30:59,         64,                  6,        384,    1, A*             ,       16, 56.593124999999986,          2600.0,         103.0,   26.061156034469604
2026-01-21 17:30:59,         64,                  6,        384,    1, ABO            ,       11, 53.73812499999999 ,          1615.0,          79.0,  937.3779618740082
2026-01-21 17:30:59,         64,                  6,        384,    1, FABO           ,       13, 58.498124999999995,          2215.0,         103.0,  934.1169979572296
2026-01-21 17:30:59,         64,                  6,        384,    1, Best Fit       ,       11, 48.547499999999985,          1840.0,          71.0,    0.2602701187133789
2026-01-21 17:30:59,         64,                  6,        384,    1, First Fit      ,       12, 44.946875000000006,          2005.0,         105.0,    0.06289792060852051
2026-01-21 17:30:59,         64,                  6,        384,    1, Energy-Aware A*,       16, 55.533125         ,          3320.0,         161.0, 1065.7989552021027
2026-01-21 17:30:59,         64,                  6,        384,    1, MILP_Gurobi    ,        4, 14.837499999999999,           125.0,          20.0,    0.5933492183685303
2026-01-21 18:20:23,        128,                  6,        768,    1, A*             ,       16, 56.593124999999986,          2600.0,         103.0,   26.713940382003784
2026-01-21 18:20:23,        128,                  6,        768,    1, ABO            ,       11, 53.73812499999999 ,          1615.0,          79.0, 1118.6983137130737
2026-01-21 18:20:23,        128,                  6,        768,    1, FABO           ,       13, 58.498124999999995,          2215.0,         103.0,  944.0671644210815
2026-01-21 18:20:23,        128,                  6,        768,    1, Best Fit       ,       11, 48.547499999999985,          1840.0,          71.0,    0.4629225730895996
2026-01-21 18:20:23,        128,                  6,        768,    1, First Fit      ,       12, 44.946875000000006,          2005.0,         105.0,    0.12310028076171875
2026-01-21 18:20:23,        128,                  6,        768,    1, Energy-Aware A*,       16, 55.533125         ,          3320.0,         161.0, 1084.911166191101
2026-01-21 18:20:23,        128,                  6,        768,    1, MILP_Gurobi    ,        4, 14.837499999999999,           125.0,          20.0,    1.2623183727264404
