timestamp,method,num_slices,num_vnfs_per_slice,seed,node,hosted_vnfs,num_hosted_vnfs
2026-04-10 09:26:29,A*,4,2,1,3,"__ENTRY__,vnf0_0",2
2026-04-10 09:26:29,A*,4,2,1,1,vnf0_1,1
2026-04-10 09:26:29,A*,4,2,1,10,"__ENTRY__,vnf1_0",2
2026-04-10 09:26:29,A*,4,2,1,11,vnf1_1,1
2026-04-10 09:26:29,A*,4,2,1,2,"__ENTRY__,vnf2_0",2
2026-04-10 09:26:29,A*,4,2,1,6,"vnf2_1,vnf3_1",2
2026-04-10 09:26:29,A*,4,2,1,5,"__ENTRY__,vnf3_0",2
2026-04-10 09:26:29,ABO,4,2,1,11,vnf0_0,1
2026-04-10 09:26:29,ABO,4,2,1,8,"vnf0_1,vnf3_1",2
2026-04-10 09:26:29,ABO,4,2,1,10,vnf1_0,1
2026-04-10 09:26:29,ABO,4,2,1,7,"vnf1_1,vnf2_1",2
2026-04-10 09:26:29,ABO,4,2,1,2,vnf2_0,1
2026-04-10 09:26:29,ABO,4,2,1,5,vnf3_0,1
2026-04-10 09:26:29,FABO,4,2,1,3,vnf0_0,1
2026-04-10 09:26:29,FABO,4,2,1,11,vnf0_1,1
2026-04-10 09:26:29,FABO,4,2,1,10,vnf1_0,1
2026-04-10 09:26:29,FABO,4,2,1,6,vnf1_1,1
2026-04-10 09:26:29,FABO,4,2,1,2,vnf2_0,1
2026-04-10 09:26:29,FABO,4,2,1,1,vnf2_1,1
2026-04-10 09:26:29,FABO,4,2,1,5,vnf3_0,1
2026-04-10 09:26:29,FABO,4,2,1,8,vnf3_1,1
2026-04-10 09:26:29,Best Fit,4,2,1,3,"vnf0_0,vnf1_0,vnf2_1,vnf3_1",4
2026-04-10 09:26:29,Best Fit,4,2,1,4,"vnf0_1,vnf1_1,vnf2_0,vnf3_0",4
2026-04-10 09:26:29,First Fit,4,2,1,1,"vnf0_0,vnf1_0,vnf2_0,vnf3_0",4
2026-04-10 09:26:29,First Fit,4,2,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1",4
2026-04-10 09:26:29,Energy-Aware A*,4,2,1,1,"vnf0_0,vnf1_0,vnf2_1,vnf3_1",4
2026-04-10 09:26:29,Energy-Aware A*,4,2,1,3,vnf0_1,1
2026-04-10 09:26:29,Energy-Aware A*,4,2,1,11,"vnf1_1,vnf2_0,vnf3_0",3
2026-04-10 09:26:29,MILP_Gurobi,4,2,1,3,"(0, 'vnf0_0'),(1, 'vnf1_1'),(2, 'vnf2_0'),(3, 'vnf3_0')",4
2026-04-10 09:26:29,MILP_Gurobi,4,2,1,11,"(0, 'vnf0_1'),(1, 'vnf1_0'),(2, 'vnf2_1'),(3, 'vnf3_1')",4
2026-04-10 09:26:30,A*,4,3,1,3,"__ENTRY__,vnf0_0",2
2026-04-10 09:26:30,A*,4,3,1,1,vnf0_1,1
2026-04-10 09:26:30,A*,4,3,1,2,"__ENTRY__,vnf0_2,vnf2_0",3
2026-04-10 09:26:30,A*,4,3,1,10,"__ENTRY__,vnf1_0",2
2026-04-10 09:26:30,A*,4,3,1,11,vnf1_1,1
2026-04-10 09:26:30,A*,4,3,1,8,vnf1_2,1
2026-04-10 09:26:30,A*,4,3,1,6,"vnf2_1,vnf3_1",2
2026-04-10 09:26:30,A*,4,3,1,5,"__ENTRY__,vnf2_2,vnf3_0",3
2026-04-10 09:26:30,A*,4,3,1,7,vnf3_2,1
2026-04-10 09:26:30,ABO,4,3,1,11,"vnf0_0,vnf3_2",2
2026-04-10 09:26:30,ABO,4,3,1,8,"vnf0_1,vnf3_1",2
2026-04-10 09:26:30,ABO,4,3,1,9,"vnf0_2,vnf1_2",2
2026-04-10 09:26:30,ABO,4,3,1,10,"vnf1_0,vnf2_2",2
2026-04-10 09:26:30,ABO,4,3,1,7,"vnf1_1,vnf2_1",2
2026-04-10 09:26:30,ABO,4,3,1,2,vnf2_0,1
2026-04-10 09:26:30,ABO,4,3,1,5,vnf3_0,1
2026-04-10 09:26:30,FABO,4,3,1,3,"vnf0_0,vnf3_1",2
2026-04-10 09:26:30,FABO,4,3,1,4,vnf0_1,1
2026-04-10 09:26:30,FABO,4,3,1,2,vnf0_2,1
2026-04-10 09:26:30,FABO,4,3,1,10,vnf1_0,1
2026-04-10 09:26:30,FABO,4,3,1,7,vnf1_1,1
2026-04-10 09:26:30,FABO,4,3,1,9,vnf1_2,1
2026-04-10 09:26:30,FABO,4,3,1,6,vnf2_0,1
2026-04-10 09:26:30,FABO,4,3,1,5,vnf2_1,1
2026-04-10 09:26:30,FABO,4,3,1,8,vnf2_2,1
2026-04-10 09:26:30,FABO,4,3,1,11,vnf3_0,1
2026-04-10 09:26:30,FABO,4,3,1,12,vnf3_2,1
2026-04-10 09:26:30,Best Fit,4,3,1,3,"vnf0_0,vnf1_2,vnf2_1,vnf3_2",4
2026-04-10 09:26:30,Best Fit,4,3,1,4,"vnf0_1,vnf1_1,vnf2_2,vnf3_0",4
2026-04-10 09:26:30,Best Fit,4,3,1,2,"vnf0_2,vnf1_0,vnf2_0,vnf3_1",4
2026-04-10 09:26:30,First Fit,4,3,1,1,"vnf0_0,vnf1_0,vnf2_0,vnf3_0",4
2026-04-10 09:26:30,First Fit,4,3,1,2,"vnf0_1,vnf1_1,vnf2_1,vnf3_1",4
2026-04-10 09:26:30,First Fit,4,3,1,3,"vnf0_2,vnf1_2,vnf2_2,vnf3_2",4
2026-04-10 09:26:30,Energy-Aware A*,4,3,1,1,"vnf0_0,vnf1_0,vnf2_0,vnf3_0",4
2026-04-10 09:26:30,Energy-Aware A*,4,3,1,3,vnf0_1,1
2026-04-10 09:26:30,Energy-Aware A*,4,3,1,11,"vnf0_2,vnf1_1,vnf2_1,vnf3_1",4
2026-04-10 09:26:30,Energy-Aware A*,4,3,1,10,vnf1_2,1
2026-04-10 09:26:30,Energy-Aware A*,4,3,1,2,vnf2_2,1
2026-04-10 09:26:30,Energy-Aware A*,4,3,1,4,vnf3_2,1
2026-04-10 09:26:30,MILP_Gurobi,4,3,1,3,"(0, 'vnf0_0'),(1, 'vnf1_2'),(2, 'vnf2_0'),(3, 'vnf3_0')",4
2026-04-10 09:26:30,MILP_Gurobi,4,3,1,11,"(0, 'vnf0_1'),(1, 'vnf1_1'),(2, 'vnf2_1'),(3, 'vnf3_1')",4
2026-04-10 09:26:30,MILP_Gurobi,4,3,1,10,"(0, 'vnf0_2'),(1, 'vnf1_0'),(2, 'vnf2_2'),(3, 'vnf3_2')",4
