timestamp          , method         , num_slices, num_vnfs_per_slice, seed, result_idx, slice, vnf_src  , vnf_dst, path_nodes               , path_edges                      , num_hops
2026-04-01 14:52:59, A*             ,          4,                  4,    1,          0,      , vnf0_0   , vnf0_1 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, A*             ,          4,                  4,    1,          0,      , vnf0_1   , vnf0_2 , 2->1                     , 2-1                             ,        1
2026-04-01 14:52:59, A*             ,          4,                  4,    1,          0,      , vnf0_2   , vnf0_3 , 1->3                     , 1-3                             ,        1
2026-04-01 14:52:59, A*             ,          4,                  4,    1,          1,      , vnf1_0   , vnf1_1 , 6->5                     , 6-5                             ,        1
2026-04-01 14:52:59, A*             ,          4,                  4,    1,          1,      , vnf1_1   , vnf1_2 , 5->4                     , 5-4                             ,        1
2026-04-01 14:52:59, A*             ,          4,                  4,    1,          1,      , vnf1_2   , vnf1_3 , 4->2                     , 4-2                             ,        1
2026-04-01 14:52:59, A*             ,          4,                  4,    1,          2,      , vnf2_0   , vnf2_1 , 6->7                     , 6-7                             ,        1
2026-04-01 14:52:59, A*             ,          4,                  4,    1,          2,      , vnf2_1   , vnf2_2 , 7->10                    , 7-10                            ,        1
2026-04-01 14:52:59, A*             ,          4,                  4,    1,          2,      , vnf2_2   , vnf2_3 , 10->11                   , 10-11                           ,        1
2026-04-01 14:52:59, A*             ,          4,                  4,    1,          3,      , vnf3_0   , vnf3_1 , 6->5                     , 6-5                             ,        1
2026-04-01 14:52:59, A*             ,          4,                  4,    1,          3,      , vnf3_1   , vnf3_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, A*             ,          4,                  4,    1,          3,      , vnf3_2   , vnf3_3 , 8->11                    , 8-11                            ,        1
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          0,      , ENTRY    , vnf0_0 , 6->7                     , 6-7                             ,        1
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          0,      , vnf0_0   , vnf0_1 , 7->10                    , 7-10                            ,        1
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          0,      , vnf0_1   , vnf0_2 , 10->7->9                 , 10-7;7-9                        ,        2
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          0,      , vnf0_2   , vnf0_3 , 9->8                     , 9-8                             ,        1
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          1,      , ENTRY    , vnf1_0 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          1,      , vnf1_0   , vnf1_1 , 2->4->5                  , 2-4;4-5                         ,        2
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          1,      , vnf1_1   , vnf1_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          1,      , vnf1_2   , vnf1_3 , 8->11                    , 8-11                            ,        1
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          2,      , ENTRY    , vnf2_0 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          2,      , vnf2_0   , vnf2_1 , 2->4->5                  , 2-4;4-5                         ,        2
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          2,      , vnf2_1   , vnf2_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          2,      , vnf2_2   , vnf2_3 , 8->9                     , 8-9                             ,        1
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          3,      , ENTRY    , vnf3_0 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          3,      , vnf3_0   , vnf3_1 , 2->4->5                  , 2-4;4-5                         ,        2
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          3,      , vnf3_1   , vnf3_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, ABO            ,          4,                  4,    1,          3,      , vnf3_2   , vnf3_3 , 8->11                    , 8-11                            ,        1
2026-04-01 14:52:59, FABO           ,          4,                  4,    1,          0,      , vnf0_0   , vnf0_1 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, FABO           ,          4,                  4,    1,          0,      , vnf0_1   , vnf0_2 , 2->4                     , 2-4                             ,        1
2026-04-01 14:52:59, FABO           ,          4,                  4,    1,          0,      , vnf0_2   , vnf0_3 , 4->3                     , 4-3                             ,        1
2026-04-01 14:52:59, FABO           ,          4,                  4,    1,          1,      , vnf1_0   , vnf1_1 , 6->5                     , 6-5                             ,        1
2026-04-01 14:52:59, FABO           ,          4,                  4,    1,          1,      , vnf1_1   , vnf1_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, FABO           ,          4,                  4,    1,          1,      , vnf1_2   , vnf1_3 , 8->11                    , 8-11                            ,        1
2026-04-01 14:52:59, FABO           ,          4,                  4,    1,          2,      , vnf2_0   , vnf2_1 , 6->7                     , 6-7                             ,        1
2026-04-01 14:52:59, FABO           ,          4,                  4,    1,          2,      , vnf2_1   , vnf2_2 , 7->10                    , 7-10                            ,        1
2026-04-01 14:52:59, FABO           ,          4,                  4,    1,          2,      , vnf2_2   , vnf2_3 , 10->12                   , 10-12                           ,        1
2026-04-01 14:52:59, FABO           ,          4,                  4,    1,          3,      , vnf3_0   , vnf3_1 , 6->7                     , 6-7                             ,        1
2026-04-01 14:52:59, FABO           ,          4,                  4,    1,          3,      , vnf3_1   , vnf3_2 , 7->9                     , 7-9                             ,        1
2026-04-01 14:52:59, FABO           ,          4,                  4,    1,          3,      , vnf3_2   , vnf3_3 , 9->8->11                 , 9-8;8-11                        ,        2
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          0,      , ENTRY    , vnf0_0 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          0,      , vnf0_0   , vnf0_1 , 2->4                     , 2-4                             ,        1
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          0,      , vnf0_1   , vnf0_2 , 4->3                     , 4-3                             ,        1
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          0,      , vnf0_2   , vnf0_3 , 3->12                    , 3-12                            ,        1
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          1,      , ENTRY    , vnf1_0 , 6->7->10->12             , 6-7;7-10;10-12                  ,        3
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          1,      , vnf1_0   , vnf1_1 , 12->3                    , 12-3                            ,        1
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          1,      , vnf1_1   , vnf1_2 , 3->4                     , 3-4                             ,        1
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          1,      , vnf1_2   , vnf1_3 , 4->2                     , 4-2                             ,        1
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          2,      , ENTRY    , vnf2_0 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          2,      , vnf2_0   , vnf2_1 , 2->1->3->12              , 2-1;1-3;3-12                    ,        3
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          2,      , vnf2_1   , vnf2_2 , 12->3                    , 12-3                            ,        1
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          2,      , vnf2_2   , vnf2_3 , 3->4                     , 3-4                             ,        1
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          3,      , ENTRY    , vnf3_0 , 6->2->4                  , 6-2;2-4                         ,        2
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          3,      , vnf3_0   , vnf3_1 , 4->2                     , 4-2                             ,        1
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          3,      , vnf3_1   , vnf3_2 , 2->1->3                  , 2-1;1-3                         ,        2
2026-04-01 14:52:59, Best Fit       ,          4,                  4,    1,          3,      , vnf3_2   , vnf3_3 , 3->12                    , 3-12                            ,        1
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          0,      , ENTRY    , vnf0_0 , 6->2->1                  , 6-2;2-1                         ,        2
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          0,      , vnf0_0   , vnf0_1 , 1->2                     , 1-2                             ,        1
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          0,      , vnf0_1   , vnf0_2 , 2->1->3                  , 2-1;1-3                         ,        2
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          0,      , vnf0_2   , vnf0_3 , 3->4                     , 3-4                             ,        1
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          1,      , ENTRY    , vnf1_0 , 6->2->1                  , 6-2;2-1                         ,        2
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          1,      , vnf1_0   , vnf1_1 , 1->2                     , 1-2                             ,        1
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          1,      , vnf1_1   , vnf1_2 , 2->1->3                  , 2-1;1-3                         ,        2
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          1,      , vnf1_2   , vnf1_3 , 3->4                     , 3-4                             ,        1
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          2,      , ENTRY    , vnf2_0 , 6->2->1                  , 6-2;2-1                         ,        2
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          2,      , vnf2_0   , vnf2_1 , 1->2                     , 1-2                             ,        1
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          2,      , vnf2_1   , vnf2_2 , 2->1->3                  , 2-1;1-3                         ,        2
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          2,      , vnf2_2   , vnf2_3 , 3->4                     , 3-4                             ,        1
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          3,      , ENTRY    , vnf3_0 , 6->2->1                  , 6-2;2-1                         ,        2
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          3,      , vnf3_0   , vnf3_1 , 1->2                     , 1-2                             ,        1
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          3,      , vnf3_1   , vnf3_2 , 2->1->3                  , 2-1;1-3                         ,        2
2026-04-01 14:52:59, First Fit      ,          4,                  4,    1,          3,      , vnf3_2   , vnf3_3 , 3->4                     , 3-4                             ,        1
2026-04-01 14:52:59, Energy-Aware A*,          4,                  4,    1,          0,      , ENTRY    , vnf0_0 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, Energy-Aware A*,          4,                  4,    1,          0,      , vnf0_0   , vnf0_1 , 2->6->7->10              , 2-6;6-7;7-10                    ,        3
2026-04-01 14:52:59, Energy-Aware A*,          4,                  4,    1,          0,      , vnf0_1   , vnf0_2 , 10->7->6                 , 10-7;7-6                        ,        2
2026-04-01 14:52:59, Energy-Aware A*,          4,                  4,    1,          0,      , vnf0_2   , vnf0_3 , 6->7                     , 6-7                             ,        1
2026-04-01 14:52:59, Energy-Aware A*,          4,                  4,    1,          1,      , vnf1_0   , vnf1_1 , 6->7->10                 , 6-7;7-10                        ,        2
2026-04-01 14:52:59, Energy-Aware A*,          4,                  4,    1,          1,      , vnf1_1   , vnf1_2 , 10->7->6->2              , 10-7;7-6;6-2                    ,        3
2026-04-01 14:52:59, Energy-Aware A*,          4,                  4,    1,          1,      , vnf1_2   , vnf1_3 , 2->6->7                  , 2-6;6-7                         ,        2
2026-04-01 14:52:59, Energy-Aware A*,          4,                  4,    1,          2,      , vnf2_0   , vnf2_1 , 6->7->10                 , 6-7;7-10                        ,        2
2026-04-01 14:52:59, Energy-Aware A*,          4,                  4,    1,          2,      , vnf2_1   , vnf2_2 , 10->7->6->2              , 10-7;7-6;6-2                    ,        3
2026-04-01 14:52:59, Energy-Aware A*,          4,                  4,    1,          2,      , vnf2_2   , vnf2_3 , 2->6->7                  , 2-6;6-7                         ,        2
2026-04-01 14:52:59, Energy-Aware A*,          4,                  4,    1,          3,      , vnf3_0   , vnf3_1 , 6->7->10                 , 6-7;7-10                        ,        2
2026-04-01 14:52:59, Energy-Aware A*,          4,                  4,    1,          3,      , vnf3_1   , vnf3_2 , 10->7->6->2              , 10-7;7-6;6-2                    ,        3
2026-04-01 14:52:59, Energy-Aware A*,          4,                  4,    1,          3,      , vnf3_2   , vnf3_3 , 2->6->7                  , 2-6;6-7                         ,        2
2026-04-01 14:52:59, MILP_Gurobi    ,          4,                  4,    1,          0,      , vnf0_0   , vnf0_1 , 6->5                     , 6-5                             ,        1
2026-04-01 14:52:59, MILP_Gurobi    ,          4,                  4,    1,          0,      , vnf0_1   , vnf0_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, MILP_Gurobi    ,          4,                  4,    1,          0,      , vnf0_2   , vnf0_3 , 8->11                    , 8-11                            ,        1
2026-04-01 14:52:59, MILP_Gurobi    ,          4,                  4,    1,          0,      , vnf1_0   , vnf1_1 , 6->5                     , 6-5                             ,        1
2026-04-01 14:52:59, MILP_Gurobi    ,          4,                  4,    1,          0,      , vnf1_1   , vnf1_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, MILP_Gurobi    ,          4,                  4,    1,          0,      , vnf1_2   , vnf1_3 , 8->11                    , 8-11                            ,        1
2026-04-01 14:52:59, MILP_Gurobi    ,          4,                  4,    1,          0,      , vnf2_0   , vnf2_1 , 6->5                     , 6-5                             ,        1
2026-04-01 14:52:59, MILP_Gurobi    ,          4,                  4,    1,          0,      , vnf2_1   , vnf2_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, MILP_Gurobi    ,          4,                  4,    1,          0,      , vnf2_2   , vnf2_3 , 8->11                    , 8-11                            ,        1
2026-04-01 14:52:59, MILP_Gurobi    ,          4,                  4,    1,          0,      , vnf3_0   , vnf3_1 , 6->5                     , 6-5                             ,        1
2026-04-01 14:52:59, MILP_Gurobi    ,          4,                  4,    1,          0,      , vnf3_1   , vnf3_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, MILP_Gurobi    ,          4,                  4,    1,          0,      , vnf3_2   , vnf3_3 , 8->11                    , 8-11                            ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          0,      , vnf0_0   , vnf0_1 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          0,      , vnf0_1   , vnf0_2 , 2->1                     , 2-1                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          0,      , vnf0_2   , vnf0_3 , 1->3                     , 1-3                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          1,      , vnf1_0   , vnf1_1 , 6->5                     , 6-5                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          1,      , vnf1_1   , vnf1_2 , 5->4                     , 5-4                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          1,      , vnf1_2   , vnf1_3 , 4->2                     , 4-2                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          2,      , vnf2_0   , vnf2_1 , 6->7                     , 6-7                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          2,      , vnf2_1   , vnf2_2 , 7->10                    , 7-10                            ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          2,      , vnf2_2   , vnf2_3 , 10->11                   , 10-11                           ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          3,      , vnf3_0   , vnf3_1 , 6->5                     , 6-5                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          3,      , vnf3_1   , vnf3_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          3,      , vnf3_2   , vnf3_3 , 8->11                    , 8-11                            ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          4,      , vnf4_0   , vnf4_1 , 6->7                     , 6-7                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          4,      , vnf4_1   , vnf4_2 , 7->9                     , 7-9                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          4,      , vnf4_2   , vnf4_3 , 9->10                    , 9-10                            ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          5,      , vnf5_0   , vnf5_1 , 6->5                     , 6-5                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          5,      , vnf5_1   , vnf5_2 , 5->4                     , 5-4                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          5,      , vnf5_2   , vnf5_3 , 4->3                     , 4-3                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          6,      , vnf6_0   , vnf6_1 , 6->7                     , 6-7                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          6,      , vnf6_1   , vnf6_2 , 7->8                     , 7-8                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          6,      , vnf6_2   , vnf6_3 , 8->11                    , 8-11                            ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          7,      , vnf7_0   , vnf7_1 , 6->5                     , 6-5                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          7,      , vnf7_1   , vnf7_2 , 5->4                     , 5-4                             ,        1
2026-04-01 14:52:59, A*             ,          8,                  4,    1,          7,      , vnf7_2   , vnf7_3 , 4->2                     , 4-2                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          0,      , ENTRY    , vnf0_0 , 6->7                     , 6-7                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          0,      , vnf0_0   , vnf0_1 , 7->10                    , 7-10                            ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          0,      , vnf0_1   , vnf0_2 , 10->7->9                 , 10-7;7-9                        ,        2
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          0,      , vnf0_2   , vnf0_3 , 9->8                     , 9-8                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          1,      , ENTRY    , vnf1_0 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          1,      , vnf1_0   , vnf1_1 , 2->4->5                  , 2-4;4-5                         ,        2
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          1,      , vnf1_1   , vnf1_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          1,      , vnf1_2   , vnf1_3 , 8->11                    , 8-11                            ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          2,      , ENTRY    , vnf2_0 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          2,      , vnf2_0   , vnf2_1 , 2->4->5                  , 2-4;4-5                         ,        2
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          2,      , vnf2_1   , vnf2_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          2,      , vnf2_2   , vnf2_3 , 8->9                     , 8-9                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          3,      , ENTRY    , vnf3_0 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          3,      , vnf3_0   , vnf3_1 , 2->4->5                  , 2-4;4-5                         ,        2
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          3,      , vnf3_1   , vnf3_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          3,      , vnf3_2   , vnf3_3 , 8->11                    , 8-11                            ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          4,      , ENTRY    , vnf4_0 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          4,      , vnf4_0   , vnf4_1 , 2->4->5                  , 2-4;4-5                         ,        2
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          4,      , vnf4_1   , vnf4_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          4,      , vnf4_2   , vnf4_3 , 8->9                     , 8-9                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          5,      , ENTRY    , vnf5_0 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          5,      , vnf5_0   , vnf5_1 , 2->4->5                  , 2-4;4-5                         ,        2
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          5,      , vnf5_1   , vnf5_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          5,      , vnf5_2   , vnf5_3 , 8->11                    , 8-11                            ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          6,      , ENTRY    , vnf6_0 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          6,      , vnf6_0   , vnf6_1 , 2->4->5                  , 2-4;4-5                         ,        2
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          6,      , vnf6_1   , vnf6_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          6,      , vnf6_2   , vnf6_3 , 8->9                     , 8-9                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          7,      , ENTRY    , vnf7_0 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          7,      , vnf7_0   , vnf7_1 , 2->4->5                  , 2-4;4-5                         ,        2
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          7,      , vnf7_1   , vnf7_2 , 5->8->9                  , 5-8;8-9                         ,        2
2026-04-01 14:52:59, ABO            ,          8,                  4,    1,          7,      , vnf7_2   , vnf7_3 , 9->7                     , 9-7                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          0,      , vnf0_0   , vnf0_1 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          0,      , vnf0_1   , vnf0_2 , 2->4                     , 2-4                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          0,      , vnf0_2   , vnf0_3 , 4->3                     , 4-3                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          1,      , vnf1_0   , vnf1_1 , 6->5                     , 6-5                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          1,      , vnf1_1   , vnf1_2 , 5->8                     , 5-8                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          1,      , vnf1_2   , vnf1_3 , 8->11                    , 8-11                            ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          2,      , vnf2_0   , vnf2_1 , 6->7                     , 6-7                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          2,      , vnf2_1   , vnf2_2 , 7->10                    , 7-10                            ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          2,      , vnf2_2   , vnf2_3 , 10->12                   , 10-12                           ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          3,      , vnf3_0   , vnf3_1 , 6->7                     , 6-7                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          3,      , vnf3_1   , vnf3_2 , 7->9                     , 7-9                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          3,      , vnf3_2   , vnf3_3 , 9->8->11                 , 9-8;8-11                        ,        2
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          4,      , vnf4_0   , vnf4_1 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          4,      , vnf4_1   , vnf4_2 , 2->4                     , 2-4                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          4,      , vnf4_2   , vnf4_3 , 4->5                     , 4-5                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          5,      , vnf5_0   , vnf5_1 , 6->5->8                  , 6-5;5-8                         ,        2
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          5,      , vnf5_1   , vnf5_2 , 8->9                     , 8-9                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          5,      , vnf5_2   , vnf5_3 , 9->7                     , 9-7                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          6,      , vnf6_0   , vnf6_1 , 6->5->8                  , 6-5;5-8                         ,        2
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          6,      , vnf6_1   , vnf6_2 , 8->11                    , 8-11                            ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          6,      , vnf6_2   , vnf6_3 , 11->3                    , 11-3                            ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          7,      , vnf7_0   , vnf7_1 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          7,      , vnf7_1   , vnf7_2 , 2->4                     , 2-4                             ,        1
2026-04-01 14:52:59, FABO           ,          8,                  4,    1,          7,      , vnf7_2   , vnf7_3 , 4->5                     , 4-5                             ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          0,      , ENTRY    , vnf0_0 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          0,      , vnf0_0   , vnf0_1 , 2->4                     , 2-4                             ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          0,      , vnf0_1   , vnf0_2 , 4->3                     , 4-3                             ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          0,      , vnf0_2   , vnf0_3 , 3->12                    , 3-12                            ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          1,      , ENTRY    , vnf1_0 , 6->7->10->12             , 6-7;7-10;10-12                  ,        3
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          1,      , vnf1_0   , vnf1_1 , 12->3                    , 12-3                            ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          1,      , vnf1_1   , vnf1_2 , 3->4                     , 3-4                             ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          1,      , vnf1_2   , vnf1_3 , 4->2                     , 4-2                             ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          2,      , ENTRY    , vnf2_0 , 6->2                     , 6-2                             ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          2,      , vnf2_0   , vnf2_1 , 2->1->3->12              , 2-1;1-3;3-12                    ,        3
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          2,      , vnf2_1   , vnf2_2 , 12->3                    , 12-3                            ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          2,      , vnf2_2   , vnf2_3 , 3->4                     , 3-4                             ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          3,      , ENTRY    , vnf3_0 , 6->2->4                  , 6-2;2-4                         ,        2
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          3,      , vnf3_0   , vnf3_1 , 4->2                     , 4-2                             ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          3,      , vnf3_1   , vnf3_2 , 2->1->3                  , 2-1;1-3                         ,        2
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          3,      , vnf3_2   , vnf3_3 , 3->12                    , 3-12                            ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          4,      , ENTRY    , vnf4_0 , 6->7->10->12             , 6-7;7-10;10-12                  ,        3
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          4,      , vnf4_0   , vnf4_1 , 12->3                    , 12-3                            ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          4,      , vnf4_1   , vnf4_2 , 3->4                     , 3-4                             ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          4,      , vnf4_2   , vnf4_3 , 4->2                     , 4-2                             ,        1
2026-04-01 14:52:59, Best Fit       ,          8,                  4,    1,          5,      , ENTRY    , vnf5_0 , 6->2                     , 6-2                             ,        1
