timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-06-04 11:43:15,4,2,8,1,3,A*,4,5.492500000000001,60.0,4.0,0.010001182556152344
2026-06-04 11:43:15,4,2,8,1,3,ABO,4,9.51125,75.0,5.0,0.0020096302032470703
2026-06-04 11:43:15,4,2,8,1,3,FABO,4,14.60125,120.0,8.0,0.003174304962158203
2026-06-04 11:43:15,4,2,8,1,3,Best Fit,4,3.62,60.0,4.0,0.01055598258972168
2026-06-04 11:43:15,4,2,8,1,3,First Fit,4,3.3725,60.0,4.0,0.0012254714965820312
2026-06-04 11:43:15,4,2,8,1,3,Energy-Aware A*,4,3.4325,60.0,4.0,0.007307767868041992
2026-06-04 11:43:15,4,2,8,1,3,MILP_Gurobi,4,3.3274999999999997,60.0,4.0,0.0861055850982666
