timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2025-12-12 08:28:04,8,2,16,1,A*,8,9.23,240.0,8.0,0.07690310478210449
2025-12-12 08:28:04,8,2,16,1,ABO,8,4.615,240.0,16.0,7.021955490112305
2025-12-12 08:28:04,8,2,16,1,FABO,8,17.156875,240.0,16.0,7.058872222900391
2025-12-12 08:28:31,16,2,32,1,A*,16,13.349375,510.0,17.0,0.13710546493530273
2025-12-12 08:28:31,16,2,32,1,ABO,16,16.16375,480.0,32.0,12.555172443389893
2025-12-12 08:28:31,16,2,32,1,FABO,16,21.25375,480.0,32.0,14.141873121261597
2025-12-12 08:29:15,32,2,64,1,A*,32,22.883125,1470.0,49.0,0.2666909694671631
2025-12-12 08:29:15,32,2,64,1,ABO,32,32.19749999999999,990.0,73.0,19.207777976989746
2025-12-12 08:29:15,32,2,64,1,FABO,32,34.083124999999995,1020.0,74.0,24.194050312042236
2025-12-12 08:30:07,64,2,128,1,A*,61,44.255624999999995,2850.0,174.0,0.3584434986114502
2025-12-12 08:30:07,64,2,128,1,ABO,56,46.12437500000001,2730.0,183.0,22.619670152664185
2025-12-12 08:30:07,64,2,128,1,FABO,64,52.84250000000002,3360.0,223.0,29.02021288871765
2025-12-12 08:31:00,128,2,256,1,A*,61,44.255624999999995,2850.0,174.0,0.41932058334350586
2025-12-12 08:31:00,128,2,256,1,ABO,56,46.12437500000001,2730.0,183.0,23.291643619537354
2025-12-12 08:31:00,128,2,256,1,FABO,64,52.84250000000002,3360.0,223.0,29.728193044662476
2025-12-12 08:31:15,8,2,16,2,A*,8,9.23,240.0,8.0,0.07230377197265625
2025-12-12 08:31:15,8,2,16,2,ABO,8,4.615,240.0,16.0,6.97875452041626
2025-12-12 08:31:15,8,2,16,2,FABO,8,17.156875,240.0,16.0,7.131558179855347
2025-12-12 08:31:41,16,2,32,2,A*,16,13.349375,510.0,17.0,0.1370372772216797
2025-12-12 08:31:41,16,2,32,2,ABO,16,16.16375,480.0,32.0,12.486140012741089
2025-12-12 08:31:41,16,2,32,2,FABO,16,21.25375,480.0,32.0,14.064575433731079
2025-12-12 08:32:25,32,2,64,2,A*,32,22.883125,1470.0,49.0,0.26665544509887695
2025-12-12 08:32:25,32,2,64,2,ABO,32,32.19749999999999,990.0,73.0,19.210150480270386
2025-12-12 08:32:25,32,2,64,2,FABO,32,34.083124999999995,1020.0,74.0,24.193281173706055
2025-12-12 08:33:17,64,2,128,2,A*,61,44.255624999999995,2850.0,174.0,0.3568143844604492
2025-12-12 08:33:17,64,2,128,2,ABO,56,46.12437500000001,2730.0,183.0,22.615232467651367
2025-12-12 08:33:17,64,2,128,2,FABO,64,52.84250000000002,3360.0,223.0,29.092862606048584
2025-12-12 08:34:11,128,2,256,2,A*,61,44.255624999999995,2850.0,174.0,0.4174826145172119
2025-12-12 08:34:11,128,2,256,2,ABO,56,46.12437500000001,2730.0,183.0,23.25553870201111
2025-12-12 08:34:11,128,2,256,2,FABO,64,52.84250000000002,3360.0,223.0,29.74615240097046
2025-12-12 08:34:25,8,2,16,3,A*,8,9.23,240.0,8.0,0.07245111465454102
2025-12-12 08:34:25,8,2,16,3,ABO,8,4.615,240.0,16.0,6.974500894546509
2025-12-12 08:34:25,8,2,16,3,FABO,8,17.156875,240.0,16.0,7.0341408252716064
2025-12-12 08:34:51,16,2,32,3,A*,16,13.349375,510.0,17.0,0.13688015937805176
2025-12-12 08:34:51,16,2,32,3,ABO,16,16.16375,480.0,32.0,12.528295993804932
2025-12-12 08:34:51,16,2,32,3,FABO,16,21.25375,480.0,32.0,14.083364963531494
2025-12-12 08:35:35,32,2,64,3,A*,32,22.883125,1470.0,49.0,0.26731204986572266
2025-12-12 08:35:35,32,2,64,3,ABO,32,32.19749999999999,990.0,73.0,19.266475200653076
2025-12-12 08:35:35,32,2,64,3,FABO,32,34.083124999999995,1020.0,74.0,24.166011810302734
2025-12-12 08:36:27,64,2,128,3,A*,61,44.255624999999995,2850.0,174.0,0.35885190963745117
2025-12-12 08:36:27,64,2,128,3,ABO,56,46.12437500000001,2730.0,183.0,22.622143507003784
2025-12-12 08:36:27,64,2,128,3,FABO,64,52.84250000000002,3360.0,223.0,29.03627848625183
2025-12-12 08:37:21,128,2,256,3,A*,61,44.255624999999995,2850.0,174.0,0.4179534912109375
2025-12-12 08:37:21,128,2,256,3,ABO,56,46.12437500000001,2730.0,183.0,23.24527597427368
2025-12-12 08:37:21,128,2,256,3,FABO,64,52.84250000000002,3360.0,223.0,29.713031768798828
2025-12-12 08:37:35,8,2,16,4,A*,8,9.23,240.0,8.0,0.07233619689941406
2025-12-12 08:37:35,8,2,16,4,ABO,8,4.615,240.0,16.0,6.969382047653198
2025-12-12 08:37:35,8,2,16,4,FABO,8,17.156875,240.0,16.0,7.032278299331665
2025-12-12 08:38:01,16,2,32,4,A*,16,13.349375,510.0,17.0,0.13765478134155273
2025-12-12 08:38:01,16,2,32,4,ABO,16,16.16375,480.0,32.0,12.497320890426636
2025-12-12 08:38:01,16,2,32,4,FABO,16,21.25375,480.0,32.0,14.057368993759155
2025-12-12 08:38:45,32,2,64,4,A*,32,22.883125,1470.0,49.0,0.2662043571472168
2025-12-12 08:38:45,32,2,64,4,ABO,32,32.19749999999999,990.0,73.0,19.22830104827881
2025-12-12 08:38:45,32,2,64,4,FABO,32,34.083124999999995,1020.0,74.0,24.218982696533203
2025-12-12 08:39:37,64,2,128,4,A*,61,44.255624999999995,2850.0,174.0,0.35743188858032227
2025-12-12 08:39:37,64,2,128,4,ABO,56,46.12437500000001,2730.0,183.0,22.6171133518219
2025-12-12 08:39:37,64,2,128,4,FABO,64,52.84250000000002,3360.0,223.0,29.064502954483032
2025-12-12 08:40:30,128,2,256,4,A*,61,44.255624999999995,2850.0,174.0,0.41185951232910156
2025-12-12 08:40:30,128,2,256,4,ABO,56,46.12437500000001,2730.0,183.0,23.197174072265625
2025-12-12 08:40:30,128,2,256,4,FABO,64,52.84250000000002,3360.0,223.0,29.674620866775513
2025-12-12 08:40:45,8,2,16,5,A*,8,9.23,240.0,8.0,0.07195758819580078
2025-12-12 08:40:45,8,2,16,5,ABO,8,4.615,240.0,16.0,6.966869115829468
2025-12-12 08:40:45,8,2,16,5,FABO,8,17.156875,240.0,16.0,7.031965732574463
2025-12-12 08:41:11,16,2,32,5,A*,16,13.349375,510.0,17.0,0.13706421852111816
2025-12-12 08:41:11,16,2,32,5,ABO,16,16.16375,480.0,32.0,12.515448570251465
2025-12-12 08:41:11,16,2,32,5,FABO,16,21.25375,480.0,32.0,14.079984664916992
2025-12-12 08:41:55,32,2,64,5,A*,32,22.883125,1470.0,49.0,0.26648950576782227
2025-12-12 08:41:55,32,2,64,5,ABO,32,32.19749999999999,990.0,73.0,19.278475522994995
2025-12-12 08:41:55,32,2,64,5,FABO,32,34.083124999999995,1020.0,74.0,24.218926429748535
2025-12-12 08:42:47,64,2,128,5,A*,61,44.255624999999995,2850.0,174.0,0.35767674446105957
2025-12-12 08:42:47,64,2,128,5,ABO,56,46.12437500000001,2730.0,183.0,22.649110794067383
2025-12-12 08:42:47,64,2,128,5,FABO,64,52.84250000000002,3360.0,223.0,29.016587018966675
2025-12-12 08:43:41,128,2,256,5,A*,61,44.255624999999995,2850.0,174.0,0.4166834354400635
2025-12-12 08:43:41,128,2,256,5,ABO,56,46.12437500000001,2730.0,183.0,23.308242559432983
2025-12-12 08:43:41,128,2,256,5,FABO,64,52.84250000000002,3360.0,223.0,29.714733600616455
2025-12-12 08:44:31,8,3,24,1,A*,8,20.107499999999998,560.0,16.0,0.37149715423583984
2025-12-12 08:44:31,8,3,24,1,ABO,8,17.0575,560.0,24.0,26.85771942138672
2025-12-12 08:44:31,8,3,24,1,FABO,8,21.987499999999997,560.0,24.0,23.29643940925598
2025-12-12 08:45:50,16,3,48,1,A*,16,28.331874999999993,1150.0,33.0,0.68658447265625
2025-12-12 08:45:50,16,3,48,1,ABO,16,37.04937499999999,1180.0,54.0,38.75461220741272
2025-12-12 08:45:50,16,3,48,1,FABO,16,40.171874999999986,1200.0,54.0,39.973063468933105
2025-12-12 08:47:21,32,3,96,1,A*,32,49.06124999999999,3360.0,98.0,0.9286389350891113
2025-12-12 08:47:21,32,3,96,1,ABO,32,60.509374999999984,4080.0,181.0,41.437986850738525
2025-12-12 08:47:21,32,3,96,1,FABO,32,60.01624999999998,3870.0,172.0,47.84204339981079
2025-12-12 08:48:54,64,3,192,1,A*,33,49.595624999999984,3500.0,104.0,0.9910078048706055
2025-12-12 08:48:54,64,3,192,1,ABO,35,61.89124999999999,4680.0,206.0,43.20768094062805
2025-12-12 08:48:54,64,3,192,1,FABO,33,60.39687499999999,4040.0,180.0,49.450369119644165
2025-12-12 08:50:35,128,3,384,1,A*,33,49.595624999999984,3500.0,104.0,1.1172797679901123
2025-12-12 08:50:35,128,3,384,1,ABO,35,61.89124999999999,4680.0,206.0,46.40012073516846
2025-12-12 08:50:35,128,3,384,1,FABO,33,60.39687499999999,4040.0,180.0,52.70958471298218
2025-12-12 08:51:25,8,3,24,2,A*,8,20.107499999999998,560.0,16.0,0.3718090057373047
2025-12-12 08:51:25,8,3,24,2,ABO,8,17.0575,560.0,24.0,26.85158681869507
2025-12-12 08:51:25,8,3,24,2,FABO,8,21.987499999999997,560.0,24.0,23.284831762313843
2025-12-12 08:52:45,16,3,48,2,A*,16,28.331874999999993,1150.0,33.0,0.6871902942657471
2025-12-12 08:52:45,16,3,48,2,ABO,16,37.04937499999999,1180.0,54.0,38.78829622268677
2025-12-12 08:52:45,16,3,48,2,FABO,16,40.171874999999986,1200.0,54.0,39.92485070228577
2025-12-12 08:54:15,32,3,96,2,A*,32,49.06124999999999,3360.0,98.0,0.9322187900543213
2025-12-12 08:54:15,32,3,96,2,ABO,32,60.509374999999984,4080.0,181.0,41.381080627441406
2025-12-12 08:54:15,32,3,96,2,FABO,32,60.01624999999998,3870.0,172.0,47.7963764667511
2025-12-12 08:55:48,64,3,192,2,A*,33,49.595624999999984,3500.0,104.0,0.9972381591796875
2025-12-12 08:55:48,64,3,192,2,ABO,35,61.89124999999999,4680.0,206.0,43.21271729469299
2025-12-12 08:55:48,64,3,192,2,FABO,33,60.39687499999999,4040.0,180.0,49.443395137786865
2025-12-12 08:57:29,128,3,384,2,A*,33,49.595624999999984,3500.0,104.0,1.1163685321807861
2025-12-12 08:57:29,128,3,384,2,ABO,35,61.89124999999999,4680.0,206.0,46.41871786117554
2025-12-12 08:57:29,128,3,384,2,FABO,33,60.39687499999999,4040.0,180.0,52.66009020805359
2025-12-12 08:58:19,8,3,24,3,A*,8,20.107499999999998,560.0,16.0,0.45658040046691895
2025-12-12 08:58:19,8,3,24,3,ABO,8,17.0575,560.0,24.0,26.83436131477356
2025-12-12 08:58:19,8,3,24,3,FABO,8,21.987499999999997,560.0,24.0,23.32143998146057
2025-12-12 08:59:39,16,3,48,3,A*,16,28.331874999999993,1150.0,33.0,0.6961259841918945
2025-12-12 08:59:39,16,3,48,3,ABO,16,37.04937499999999,1180.0,54.0,38.91799879074097
2025-12-12 08:59:39,16,3,48,3,FABO,16,40.171874999999986,1200.0,54.0,40.03833317756653
2025-12-12 09:01:09,32,3,96,3,A*,32,49.06124999999999,3360.0,98.0,0.9312405586242676
2025-12-12 09:01:09,32,3,96,3,ABO,32,60.509374999999984,4080.0,181.0,41.4207489490509
2025-12-12 09:01:09,32,3,96,3,FABO,32,60.01624999999998,3870.0,172.0,47.83922600746155
2025-12-12 09:02:43,64,3,192,3,A*,33,49.595624999999984,3500.0,104.0,0.9958832263946533
2025-12-12 09:02:43,64,3,192,3,ABO,35,61.89124999999999,4680.0,206.0,43.20097994804382
2025-12-12 09:02:43,64,3,192,3,FABO,33,60.39687499999999,4040.0,180.0,49.416412353515625
2025-12-12 09:04:23,128,3,384,3,A*,33,49.595624999999984,3500.0,104.0,1.1173436641693115
2025-12-12 09:04:23,128,3,384,3,ABO,35,61.89124999999999,4680.0,206.0,46.313708782196045
2025-12-12 09:04:23,128,3,384,3,FABO,33,60.39687499999999,4040.0,180.0,52.62238311767578
2025-12-12 09:05:13,8,3,24,4,A*,8,20.107499999999998,560.0,16.0,0.3653445243835449
2025-12-12 09:05:13,8,3,24,4,ABO,8,17.0575,560.0,24.0,26.84147310256958
2025-12-12 09:05:13,8,3,24,4,FABO,8,21.987499999999997,560.0,24.0,23.367745876312256
2025-12-12 09:06:33,16,3,48,4,A*,16,28.331874999999993,1150.0,33.0,0.6908471584320068
2025-12-12 09:06:33,16,3,48,4,ABO,16,37.04937499999999,1180.0,54.0,38.754167795181274
2025-12-12 09:06:33,16,3,48,4,FABO,16,40.171874999999986,1200.0,54.0,39.97450375556946
2025-12-12 09:08:03,32,3,96,4,A*,32,49.06124999999999,3360.0,98.0,0.9290106296539307
2025-12-12 09:08:03,32,3,96,4,ABO,32,60.509374999999984,4080.0,181.0,41.37422728538513
2025-12-12 09:08:03,32,3,96,4,FABO,32,60.01624999999998,3870.0,172.0,47.842896461486816
2025-12-12 09:09:37,64,3,192,4,A*,33,49.595624999999984,3500.0,104.0,0.9806866645812988
2025-12-12 09:09:37,64,3,192,4,ABO,35,61.89124999999999,4680.0,206.0,43.27919149398804
2025-12-12 09:09:37,64,3,192,4,FABO,33,60.39687499999999,4040.0,180.0,49.62866973876953
2025-12-12 09:11:18,128,3,384,4,A*,33,49.595624999999984,3500.0,104.0,1.1167712211608887
2025-12-12 09:11:18,128,3,384,4,ABO,35,61.89124999999999,4680.0,206.0,46.42260408401489
2025-12-12 09:11:18,128,3,384,4,FABO,33,60.39687499999999,4040.0,180.0,53.27484464645386
2025-12-12 09:12:09,8,3,24,5,A*,8,20.107499999999998,560.0,16.0,0.36770081520080566
2025-12-12 09:12:09,8,3,24,5,ABO,8,17.0575,560.0,24.0,27.209392786026
2025-12-12 09:12:09,8,3,24,5,FABO,8,21.987499999999997,560.0,24.0,23.676142692565918
2025-12-12 09:13:29,16,3,48,5,A*,16,28.331874999999993,1150.0,33.0,0.685272216796875
2025-12-12 09:13:29,16,3,48,5,ABO,16,37.04937499999999,1180.0,54.0,39.21656632423401
2025-12-12 09:13:29,16,3,48,5,FABO,16,40.171874999999986,1200.0,54.0,40.499964475631714
2025-12-12 09:15:01,32,3,96,5,A*,32,49.06124999999999,3360.0,98.0,0.9246690273284912
2025-12-12 09:15:01,32,3,96,5,ABO,32,60.509374999999984,4080.0,181.0,41.89749360084534
2025-12-12 09:15:01,32,3,96,5,FABO,32,60.01624999999998,3870.0,172.0,48.3932044506073
2025-12-12 09:16:35,64,3,192,5,A*,33,49.595624999999984,3500.0,104.0,0.9895455837249756
2025-12-12 09:16:35,64,3,192,5,ABO,35,61.89124999999999,4680.0,206.0,43.595977783203125
2025-12-12 09:16:35,64,3,192,5,FABO,33,60.39687499999999,4040.0,180.0,50.05293917655945
2025-12-12 09:18:17,128,3,384,5,A*,33,49.595624999999984,3500.0,104.0,1.115924596786499
2025-12-12 09:18:17,128,3,384,5,ABO,35,61.89124999999999,4680.0,206.0,46.974031925201416
2025-12-12 09:18:17,128,3,384,5,FABO,33,60.39687499999999,4040.0,180.0,53.396815061569214
2025-12-12 09:21:04,8,4,32,1,A*,8,33.76,960.0,24.0,1.499786615371704
2025-12-12 09:21:04,8,4,32,1,ABO,8,32.025,960.0,32.0,87.5625958442688
2025-12-12 09:21:04,8,4,32,1,FABO,8,35.503125,960.0,32.0,78.41508221626282
2025-12-12 09:24:17,16,4,64,1,A*,16,46.56750000000002,2390.0,60.0,1.9474258422851562
2025-12-12 09:24:17,16,4,64,1,ABO,14,55.420624999999994,2190.0,73.0,98.66894721984863
2025-12-12 09:24:17,16,4,64,1,FABO,13,50.573125,1850.0,61.0,91.95712208747864
2025-12-12 09:27:33,32,4,128,1,A*,18,51.41437500000002,2900.0,73.0,1.9363603591918945
2025-12-12 09:27:33,32,4,128,1,ABO,14,55.420624999999994,2190.0,73.0,100.61088275909424
2025-12-12 09:27:33,32,4,128,1,FABO,13,50.573125,1850.0,61.0,93.63753342628479
2025-12-12 09:30:57,64,4,256,1,A*,18,51.41437500000002,2900.0,73.0,1.987030029296875
2025-12-12 09:30:57,64,4,256,1,ABO,14,55.420624999999994,2190.0,73.0,104.46408152580261
2025-12-12 09:30:57,64,4,256,1,FABO,13,50.573125,1850.0,61.0,97.13222217559814
2025-12-12 09:34:34,128,4,512,1,A*,18,51.41437500000002,2900.0,73.0,2.179654121398926
2025-12-12 09:34:34,128,4,512,1,ABO,14,55.420624999999994,2190.0,73.0,111.38266921043396
2025-12-12 09:34:34,128,4,512,1,FABO,13,50.573125,1850.0,61.0,103.4247977733612
2025-12-12 09:37:20,8,4,32,2,A*,8,33.76,960.0,24.0,1.5202510356903076
2025-12-12 09:37:20,8,4,32,2,ABO,8,32.025,960.0,32.0,86.76732015609741
2025-12-12 09:37:20,8,4,32,2,FABO,8,35.503125,960.0,32.0,77.8205497264862
2025-12-12 09:40:31,16,4,64,2,A*,16,46.56750000000002,2390.0,60.0,1.9580211639404297
2025-12-12 09:40:31,16,4,64,2,ABO,14,55.420624999999994,2190.0,73.0,97.95704197883606
2025-12-12 09:40:31,16,4,64,2,FABO,13,50.573125,1850.0,61.0,91.02745056152344
2025-12-12 09:43:47,32,4,128,2,A*,18,51.41437500000002,2900.0,73.0,2.0391156673431396
2025-12-12 09:43:47,32,4,128,2,ABO,14,55.420624999999994,2190.0,73.0,100.39031672477722
2025-12-12 09:43:47,32,4,128,2,FABO,13,50.573125,1850.0,61.0,93.84864163398743
2025-12-12 09:47:11,64,4,256,2,A*,18,51.41437500000002,2900.0,73.0,2.011009931564331
2025-12-12 09:47:11,64,4,256,2,ABO,14,55.420624999999994,2190.0,73.0,104.50206017494202
2025-12-12 09:47:11,64,4,256,2,FABO,13,50.573125,1850.0,61.0,97.28667783737183
2025-12-12 09:50:49,128,4,512,2,A*,18,51.41437500000002,2900.0,73.0,2.1665427684783936
2025-12-12 09:50:49,128,4,512,2,ABO,14,55.420624999999994,2190.0,73.0,111.47763514518738
2025-12-12 09:50:49,128,4,512,2,FABO,13,50.573125,1850.0,61.0,104.59495329856873
2025-12-12 09:53:37,8,4,32,3,A*,8,33.76,960.0,24.0,1.4229238033294678
2025-12-12 09:53:37,8,4,32,3,ABO,8,32.025,960.0,32.0,87.74299144744873
2025-12-12 09:53:37,8,4,32,3,FABO,8,35.503125,960.0,32.0,78.52006244659424
2025-12-12 09:56:50,16,4,64,3,A*,16,46.56750000000002,2390.0,60.0,1.975801944732666
2025-12-12 09:56:50,16,4,64,3,ABO,14,55.420624999999994,2190.0,73.0,98.85679054260254
2025-12-12 09:56:50,16,4,64,3,FABO,13,50.573125,1850.0,61.0,91.93158078193665
2025-12-12 10:00:06,32,4,128,3,A*,18,51.41437500000002,2900.0,73.0,1.9466145038604736
2025-12-12 10:00:06,32,4,128,3,ABO,14,55.420624999999994,2190.0,73.0,100.72770833969116
