timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, method         , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-03-05 11:25:23,          4,                  3,         12,    1, A*             ,        4, 13.791249999999998,           140.0,           8.0, 0.008175373077392578
2026-03-05 11:25:23,          4,                  3,         12,    1, ABO            ,        4, 13.844999999999997,           140.0,           8.0, 0.004944801330566406
2026-03-05 11:25:23,          4,                  3,         12,    1, FABO           ,        4, 18.899999999999995,           170.0,          10.0, 0.002315998077392578
2026-03-05 11:25:23,          4,                  3,         12,    1, Best Fit       ,        4, 10.325            ,           155.0,          15.0, 0.009746789932250977
2026-03-05 11:25:23,          4,                  3,         12,    1, First Fit      ,        4,  7.2725           ,           220.0,          20.0, 0.0012955665588378906
2026-03-05 11:25:23,          4,                  3,         12,    1, Energy-Aware A*,        4, 14.859374999999998,           235.0,          18.0, 0.0054264068603515625
2026-03-05 11:25:23,          4,                  3,         12,    1, MILP_Gurobi    ,        4,  5.6575           ,            35.0,           8.0, 0.1356673240661621
2026-03-05 11:25:23,          8,                  3,         24,    1, A*             ,        8, 14.538749999999999,           280.0,          16.0, 0.014867782592773438
2026-03-05 11:25:23,          8,                  3,         24,    1, ABO            ,        8, 20.689999999999998,           300.0,          17.0, 0.009433984756469727
2026-03-05 11:25:23,          8,                  3,         24,    1, FABO           ,        8, 22.815            ,           380.0,          22.0, 0.004511833190917969
2026-03-05 11:25:23,          8,                  3,         24,    1, Best Fit       ,        8, 11.649999999999999,           310.0,          32.0, 0.01902318000793457
2026-03-05 11:25:23,          8,                  3,         24,    1, First Fit      ,        8,  8.545            ,           440.0,          40.0, 0.002164602279663086
2026-03-05 11:25:23,          8,                  3,         24,    1, Energy-Aware A*,        8, 18.718749999999993,           470.0,          36.0, 0.01067972183227539
2026-03-05 11:25:23,          8,                  3,         24,    1, MILP_Gurobi    ,        8,  6.315            ,            35.0,          16.0, 0.19986891746520996
2026-03-05 11:25:23,         16,                  3,         48,    1, A*             ,       16, 16.033749999999998,           560.0,          32.0, 0.028641939163208008
2026-03-05 11:25:23,         16,                  3,         48,    1, ABO            ,       16, 26.41312499999999 ,           680.0,          39.0, 0.018518447875976562
2026-03-05 11:25:23,         16,                  3,         48,    1, FABO           ,       16, 27.53125          ,           770.0,          45.0, 0.008503198623657227
2026-03-05 11:25:23,         16,                  3,         48,    1, Best Fit       ,       16, 21.264999999999997,           635.0,          61.0, 0.03511857986450195
2026-03-05 11:25:23,         16,                  3,         48,    1, First Fit      ,       16, 12.610000000000001,           720.0,          72.0, 0.0036852359771728516
2026-03-05 11:25:23,         16,                  3,         48,    1, Energy-Aware A*,       16, 22.499374999999993,           955.0,          74.0, 0.02114391326904297
2026-03-05 11:25:23,         16,                  3,         48,    1, MILP_Gurobi    ,       16,  7.63             ,            35.0,          32.0, 0.3366129398345947
2026-03-05 11:25:23,         32,                  3,         96,    1, A*             ,       32, 19.023750000000003,          1120.0,          64.0, 0.05669426918029785
2026-03-05 11:25:23,         32,                  3,         96,    1, ABO            ,       32, 31.79062499999999 ,          1465.0,          84.0, 0.042077064514160156
2026-03-05 11:25:23,         32,                  3,         96,    1, FABO           ,       32, 35.45312499999999 ,          1440.0,          84.0, 0.016393423080444336
2026-03-05 11:25:23,         32,                  3,         96,    1, Best Fit       ,       32, 33.345            ,          1330.0,         128.0, 0.05736565589904785
2026-03-05 11:25:23,         32,                  3,         96,    1, First Fit      ,       32, 20.200000000000003,          1760.0,         168.0, 0.007193088531494141
2026-03-05 11:25:23,         32,                  3,         96,    1, Energy-Aware A*,       32, 32.501875         ,          2475.0,         190.0, 0.04014849662780762
2026-03-05 11:25:23,         32,                  3,         96,    1, MILP_Gurobi    ,       32, 14.98             ,            35.0,          64.0, 1.297658920288086
2026-03-05 11:25:25,         64,                  3,        192,    1, A*             ,       64, 41.831250000000004,          2540.0,         147.0, 0.10256743431091309
2026-03-05 11:25:25,         64,                  3,        192,    1, ABO            ,       64, 41.79375          ,          2890.0,         165.0, 0.07138729095458984
2026-03-05 11:25:25,         64,                  3,        192,    1, FABO           ,       64, 49.3425           ,          3440.0,         199.0, 0.029682397842407227
2026-03-05 11:25:25,         64,                  3,        192,    1, Best Fit       ,       52, 51.949999999999996,          2825.0,         252.0, 0.07597661018371582
2026-03-05 11:25:25,         64,                  3,        192,    1, First Fit      ,       62, 43.00624999999998 ,          3750.0,         344.0, 0.01524806022644043
2026-03-05 11:25:25,         64,                  3,        192,    1, Energy-Aware A*,       44, 42.81375000000001 ,          3530.0,         269.0, 0.05742669105529785
2026-03-05 11:25:25,         64,                  3,        192,    1, MILP_Gurobi    ,       64, 37.0              ,            35.0,         167.0, 1.6118688583374023
2026-03-05 11:25:27,          4,                  4,         16,    1, A*             ,        4, 20.575625         ,           240.0,          12.0, 0.012542486190795898
2026-03-05 11:25:27,          4,                  4,         16,    1, ABO            ,        4, 23.684375         ,           315.0,          15.0, 0.006755352020263672
2026-03-05 11:25:27,          4,                  4,         16,    1, FABO           ,        4, 24.719375000000003,           315.0,          15.0, 0.0032808780670166016
2026-03-05 11:25:27,          4,                  4,         16,    1, Best Fit       ,        4, 14.365            ,           290.0,          22.0, 0.012483835220336914
2026-03-05 11:25:27,          4,                  4,         16,    1, First Fit      ,        4, 10.222499999999998,           320.0,          24.0, 0.0015895366668701172
2026-03-05 11:25:27,          4,                  4,         16,    1, Energy-Aware A*,        4, 23.758124999999993,           435.0,          25.0, 0.0072481632232666016
2026-03-05 11:25:27,          4,                  4,         16,    1, MILP_Gurobi    ,        4,  8.38             ,            60.0,          12.0, 0.12357139587402344
2026-03-05 11:25:27,          8,                  4,         32,    1, A*             ,        8, 22.248125         ,           480.0,          24.0, 0.02075934410095215
2026-03-05 11:25:27,          8,                  4,         32,    1, ABO            ,        8, 32.554375         ,           675.0,          32.0, 0.011783361434936523
2026-03-05 11:25:27,          8,                  4,         32,    1, FABO           ,        8, 32.533750000000005,           715.0,          34.0, 0.006294965744018555
2026-03-05 11:25:27,          8,                  4,         32,    1, Best Fit       ,        8, 16.675            ,           570.0,          44.0, 0.024536848068237305
2026-03-05 11:25:27,          8,                  4,         32,    1, First Fit      ,        8, 14.595            ,           715.0,          51.0, 0.0027213096618652344
2026-03-05 11:25:27,          8,                  4,         32,    1, Energy-Aware A*,        8, 26.343125         ,           855.0,          49.0, 0.014292478561401367
2026-03-05 11:25:27,          8,                  4,         32,    1, MILP_Gurobi    ,        8,  9.76             ,            60.0,          24.0, 0.2317371368408203
2026-03-05 11:25:28,         16,                  4,         64,    1, A*             ,       16, 25.593125         ,           960.0,          48.0, 0.04057955741882324
2026-03-05 11:25:28,         16,                  4,         64,    1, ABO            ,       16, 39.28312499999999 ,          1250.0,          60.0, 0.023576021194458008
2026-03-05 11:25:28,         16,                  4,         64,    1, FABO           ,       16, 40.791875         ,          1425.0,          70.0, 0.012250900268554688
2026-03-05 11:25:28,         16,                  4,         64,    1, Best Fit       ,       16, 38.12500000000001 ,          1105.0,          88.0, 0.04034304618835449
2026-03-05 11:25:28,         16,                  4,         64,    1, First Fit      ,       16, 23.789375         ,          1255.0,          94.0, 0.004755973815917969
2026-03-05 11:25:28,         16,                  4,         64,    1, Energy-Aware A*,       16, 32.6875           ,          1680.0,         101.0, 0.02736639976501465
2026-03-05 11:25:28,         16,                  4,         64,    1, MILP_Gurobi    ,       16, 14.380000000000003,           110.0,          80.0, 1.1565403938293457
2026-03-05 11:25:29,         32,                  4,        128,    1, A*             ,       32, 40.83312500000001 ,          2220.0,         108.0, 0.0720975399017334
2026-03-05 11:25:29,         32,                  4,        128,    1, ABO            ,       32, 54.06             ,          2945.0,         141.0, 0.04546618461608887
2026-03-05 11:25:29,         32,                  4,        128,    1, FABO           ,       32, 50.698750000000004,          2855.0,         141.0, 0.023024559020996094
2026-03-05 11:25:29,         32,                  4,        128,    1, Best Fit       ,       32, 58.658125000000005,          2990.0,         198.0, 0.05415058135986328
2026-03-05 11:25:29,         32,                  4,        128,    1, First Fit      ,       32, 44.456875         ,          2865.0,         210.0, 0.009581327438354492
2026-03-05 11:25:29,         32,                  4,        128,    1, Energy-Aware A*,       32, 48.93250000000002 ,          3660.0,         213.0, 0.053591012954711914
2026-03-05 11:25:29,         32,                  4,        128,    1, MILP_Gurobi    ,       32, 32.97687499999999 ,            90.0,         134.0, 1.4356412887573242
2026-03-05 11:25:31,         64,                  4,        256,    1, A*             ,       35, 44.208750000000016,          2520.0,         123.0, 0.09609603881835938
2026-03-05 11:25:31,         64,                  4,        256,    1, ABO            ,       37, 61.14687499999999 ,          3700.0,         180.0, 0.05872535705566406
2026-03-05 11:25:31,         64,                  4,        256,    1, FABO           ,       37, 54.79625          ,          3690.0,         181.0, 0.03155112266540527
2026-03-05 11:25:31,         64,                  4,        256,    1, Best Fit       ,       33, 59.019375000000004,          3130.0,         206.0, 0.0679783821105957
2026-03-05 11:25:31,         64,                  4,        256,    1, First Fit      ,       36, 46.256874999999994,          3425.0,         246.0, 0.01781177520751953
2026-03-05 11:25:31,         64,                  4,        256,    1, Energy-Aware A*,       41, 60.81312499999999 ,          5000.0,         293.0, 0.08939981460571289
2026-03-05 11:25:31,         64,                  4,        256,    1, MILP_Gurobi    ,       44, 47.97124999999998 ,             0.0,         217.0, 2.41644024848938
2026-03-05 11:25:33,          4,                  5,         20,    1, A*             ,        4, 27.800624999999997,           360.0,          16.0, 0.015619754791259766
2026-03-05 11:25:33,          4,                  5,         20,    1, ABO            ,        4, 32.028125         ,           505.0,          22.0, 0.007958650588989258
2026-03-05 11:25:33,          4,                  5,         20,    1, FABO           ,        4, 30.701875         ,           435.0,          19.0, 0.003927946090698242
2026-03-05 11:25:33,          4,                  5,         20,    1, Best Fit       ,        4, 22.514999999999993,           450.0,          26.0, 0.014934301376342773
2026-03-05 11:25:33,          4,                  5,         20,    1, First Fit      ,        4, 13.4625           ,           440.0,          28.0, 0.0018210411071777344
2026-03-05 11:25:33,          4,                  5,         20,    1, Energy-Aware A*,        4, 26.73125          ,           640.0,          30.0, 0.008943319320678711
2026-03-05 11:25:33,          4,                  5,         20,    1, MILP_Gurobi    ,        4, 11.432500000000001,            90.0,          16.0, 0.19731688499450684
2026-03-05 11:25:34,          8,                  5,         40,    1, A*             ,        8, 34.56062500000001 ,           720.0,          32.0, 0.02631831169128418
2026-03-05 11:25:34,          8,                  5,         40,    1, ABO            ,        8, 37.92250000000001 ,           975.0,          44.0, 0.014354705810546875
2026-03-05 11:25:34,          8,                  5,         40,    1, FABO           ,        8, 33.586250000000014,           835.0,          37.0, 0.006951332092285156
2026-03-05 11:25:34,          8,                  5,         40,    1, Best Fit       ,        8, 34.09             ,           925.0,          53.0, 0.02791285514831543
2026-03-05 11:25:34,          8,                  5,         40,    1, First Fit      ,        8, 22.750625         ,          1060.0,          63.0, 0.0031206607818603516
2026-03-05 11:25:34,          8,                  5,         40,    1, Energy-Aware A*,        8, 31.522499999999994,          1310.0,          61.0, 0.016425371170043945
2026-03-05 11:25:34,          8,                  5,         40,    1, MILP_Gurobi    ,        8, 15.385            ,           120.0,          40.0, 1.1130037307739258
2026-03-05 11:25:35,         16,                  5,         80,    1, A*             ,       16, 45.39937500000001 ,          1495.0,          66.0, 0.08057808876037598
2026-03-05 11:25:35,         16,                  5,         80,    1, ABO            ,       16, 50.73374999999999 ,          2035.0,          93.0, 0.028772830963134766
2026-03-05 11:25:35,         16,                  5,         80,    1, FABO           ,       16, 45.306250000000006,          1695.0,          75.0, 0.013698339462280273
2026-03-05 11:25:35,         16,                  5,         80,    1, Best Fit       ,       16, 53.498124999999995,          1890.0,         106.0, 0.042559146881103516
2026-03-05 11:25:35,         16,                  5,         80,    1, First Fit      ,       16, 37.938125         ,          1955.0,         118.0, 0.005934238433837891
2026-03-05 11:25:35,         16,                  5,         80,    1, Energy-Aware A*,       16, 46.171875         ,          2825.0,         130.0, 0.031355857849121094
2026-03-05 11:25:35,         16,                  5,         80,    1, MILP_Gurobi    ,       16, 25.173750000000005,           165.0,          94.0, 1.208871841430664
2026-03-05 11:25:36,         32,                  5,        160,    1, A*             ,       20, 52.032500000000006,          2050.0,          89.0, 0.07948732376098633
2026-03-05 11:25:36,         32,                  5,        160,    1, ABO            ,       17, 52.42499999999999 ,          2230.0,         101.0, 0.04466056823730469
2026-03-05 11:25:36,         32,                  5,        160,    1, FABO           ,       18, 47.59562500000001 ,          1955.0,          86.0, 0.019730567932128906
2026-03-05 11:25:36,         32,                  5,        160,    1, Best Fit       ,       16, 53.498124999999995,          1890.0,         106.0, 0.053557395935058594
2026-03-05 11:25:36,         32,                  5,        160,    1, First Fit      ,       19, 43.95375          ,          2415.0,         145.0, 0.011241912841796875
2026-03-05 11:25:36,         32,                  5,        160,    1, Energy-Aware A*,       26, 58.87124999999998 ,          4850.0,         225.0, 0.05304765701293945
2026-03-05 11:25:36,         32,                  5,        160,    1, MILP_Gurobi    ,       26, 46.927499999999995,           115.0,         162.0, 1.8563728332519531
2026-03-05 11:25:39,         64,                  5,        320,    1, A*             ,       20, 52.032500000000006,          2050.0,          89.0, 0.1325981616973877
2026-03-05 11:25:39,         64,                  5,        320,    1, ABO            ,       17, 52.42499999999999 ,          2230.0,         101.0, 0.07614827156066895
2026-03-05 11:25:39,         64,                  5,        320,    1, FABO           ,       18, 47.59562500000001 ,          1955.0,          86.0, 0.03193974494934082
2026-03-05 11:25:39,         64,                  5,        320,    1, Best Fit       ,       16, 53.498124999999995,          1890.0,         106.0, 0.0777902603149414
2026-03-05 11:25:39,         64,                  5,        320,    1, First Fit      ,       19, 43.95375          ,          2415.0,         145.0, 0.021740436553955078
2026-03-05 11:25:39,         64,                  5,        320,    1, Energy-Aware A*,       26, 58.87124999999998 ,          4850.0,         225.0, 0.07157635688781738
2026-03-05 11:25:39,         64,                  5,        320,    1, MILP_Gurobi    ,       25, 46.008125         ,           170.0,         152.0, 2.3219547271728516
2026-03-05 11:25:41,          4,                  6,         24,    1, A*             ,        4, 32.25625          ,           500.0,          20.0, 0.014208078384399414
2026-03-05 11:25:41,          4,                  6,         24,    1, ABO            ,        4, 35.081875         ,           625.0,          26.0, 0.007547855377197266
2026-03-05 11:25:41,          4,                  6,         24,    1, FABO           ,        4, 34.587500000000006,           585.0,          24.0, 0.0037119388580322266
2026-03-05 11:25:41,          4,                  6,         24,    1, Best Fit       ,        4, 25.299999999999997,           640.0,          30.0, 0.01446986198425293
2026-03-05 11:25:41,          4,                  6,         24,    1, First Fit      ,        4, 16.1175           ,           580.0,          32.0, 0.0016782283782958984
2026-03-05 11:25:41,          4,                  6,         24,    1, Energy-Aware A*,        4, 32.498125         ,           780.0,          34.0, 0.00864100456237793
2026-03-05 11:25:41,          4,                  6,         24,    1, MILP_Gurobi    ,        4, 14.6175           ,           125.0,          20.0, 0.136427640914917
2026-03-05 11:25:42,          8,                  6,         48,    1, A*             ,        8, 40.026875         ,          1035.0,          41.0, 0.027289152145385742
2026-03-05 11:25:42,          8,                  6,         48,    1, ABO            ,        8, 43.18187500000001 ,          1375.0,          58.0, 0.015143394470214844
2026-03-05 11:25:42,          8,                  6,         48,    1, FABO           ,        8, 43.43687499999999 ,          1190.0,          49.0, 0.0072383880615234375
2026-03-05 11:25:42,          8,                  6,         48,    1, Best Fit       ,        8, 48.44062499999999 ,          1540.0,          72.0, 0.02519369125366211
2026-03-05 11:25:42,          8,                  6,         48,    1, First Fit      ,        8, 32.180625000000006,          1370.0,          72.0, 0.0032775402069091797
2026-03-05 11:25:42,          8,                  6,         48,    1, Energy-Aware A*,        8, 38.909375         ,          1625.0,          70.0, 0.016115665435791016
2026-03-05 11:25:42,          8,                  6,         48,    1, MILP_Gurobi    ,        8, 20.365000000000002,           155.0,          48.0, 0.8868746757507324
2026-03-05 11:25:43,         16,                  6,         96,    1, A*             ,       11, 46.10874999999999 ,          1510.0,          59.0, 0.04231882095336914
2026-03-05 11:25:43,         16,                  6,         96,    1, ABO            ,       12, 49.60437499999999 ,          2520.0,         101.0, 0.02645134925842285
2026-03-05 11:25:43,         16,                  6,         96,    1, FABO           ,       11, 51.57875          ,          1780.0,          71.0, 0.012349367141723633
2026-03-05 11:25:43,         16,                  6,         96,    1, Best Fit       ,       13, 58.92125          ,          2765.0,         127.0, 0.033173561096191406
2026-03-05 11:25:43,         16,                  6,         96,    1, First Fit      ,       12, 44.911874999999995,          2005.0,         105.0, 0.006222248077392578
2026-03-05 11:25:43,         16,                  6,         96,    1, Energy-Aware A*,       11, 43.42812499999999 ,          2200.0,          96.0, 0.028045654296875
2026-03-05 11:25:43,         16,                  6,         96,    1, MILP_Gurobi    ,       14, 36.62562500000001 ,           180.0,          97.0, 1.2745180130004883
2026-03-05 11:25:44,         32,                  6,        192,    1, A*             ,       11, 46.10874999999999 ,          1510.0,          59.0, 0.07190728187561035
2026-03-05 11:25:44,         32,                  6,        192,    1, ABO            ,       12, 49.60437499999999 ,          2520.0,         101.0, 0.04647254943847656
2026-03-05 11:25:44,         32,                  6,        192,    1, FABO           ,       11, 51.57875          ,          1780.0,          71.0, 0.02126598358154297
2026-03-05 11:25:44,         32,                  6,        192,    1, Best Fit       ,       13, 58.92125          ,          2765.0,         127.0, 0.04363107681274414
2026-03-05 11:25:44,         32,                  6,        192,    1, First Fit      ,       12, 44.911874999999995,          2005.0,         105.0, 0.010962486267089844
2026-03-05 11:25:44,         32,                  6,        192,    1, Energy-Aware A*,       11, 43.42812499999999 ,          2200.0,          96.0, 0.05379128456115723
2026-03-05 11:25:44,         32,                  6,        192,    1, MILP_Gurobi    ,       14, 37.7375           ,           185.0,          95.0, 1.7505927085876465
2026-03-05 11:25:46,         64,                  6,        384,    1, A*             ,       11, 46.10874999999999 ,          1510.0,          59.0, 0.13045382499694824
2026-03-05 11:25:46,         64,                  6,        384,    1, ABO            ,       12, 49.60437499999999 ,          2520.0,         101.0, 0.08917641639709473
2026-03-05 11:25:46,         64,                  6,        384,    1, FABO           ,       11, 51.57875          ,          1780.0,          71.0, 0.039804935455322266
2026-03-05 11:25:46,         64,                  6,        384,    1, Best Fit       ,       13, 58.92125          ,          2765.0,         127.0, 0.06598496437072754
2026-03-05 11:25:46,         64,                  6,        384,    1, First Fit      ,       12, 44.911874999999995,          2005.0,         105.0, 0.02107405662536621
2026-03-05 11:25:46,         64,                  6,        384,    1, Energy-Aware A*,       11, 43.42812499999999 ,          2200.0,          96.0, 0.10234832763671875
2026-03-05 11:25:46,         64,                  6,        384,    1, MILP_Gurobi    ,       14, 42.1925           ,             0.0,         103.0, 2.35801362991333
