timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-01-13 10:25:12,4,2,8,1,A*,4,7.802499999999999,120.0,4.0,0.040187835693359375
2026-01-13 10:25:12,4,2,8,1,ABO,4,3.495,120.0,8.0,3.600271701812744
2026-01-13 10:25:12,4,2,8,1,FABO,4,9.64875,120.0,8.0,3.574439764022827
2026-01-13 10:25:12,4,2,8,1,Best Fit,4,3.8025,120.0,4.0,0.015828371047973633
2026-01-13 10:25:12,4,2,8,1,First Fit,4,3.6825,120.0,12.0,0.002259492874145508
2026-01-13 10:25:12,4,2,8,1,Energy-Aware A*,4,7.614999999999999,120.0,8.0,0.8933119773864746
2026-01-13 10:25:12,4,2,8,1,MILP_Gurobi,4,3.8025,30.0,4.0,0.022725343704223633
2026-01-13 10:25:20,8,2,16,1,A*,8,8.605,240.0,8.0,0.08212041854858398
2026-01-13 10:25:20,8,2,16,1,ABO,8,3.99,240.0,16.0,7.427529335021973
2026-01-13 10:25:20,8,2,16,1,FABO,8,16.39125,240.0,16.0,7.411727666854858
2026-01-13 10:25:20,8,2,16,1,Best Fit,8,4.605,240.0,8.0,0.03149008750915527
2026-01-13 10:25:20,8,2,16,1,First Fit,8,4.365,240.0,24.0,0.004509687423706055
2026-01-13 10:25:20,8,2,16,1,Energy-Aware A*,8,8.229999999999999,240.0,16.0,1.8449134826660156
2026-01-13 10:25:20,8,2,16,1,MILP_Gurobi,8,4.605,30.0,8.0,0.029798269271850586
2026-01-13 10:25:37,16,2,32,1,A*,16,10.21,480.0,16.0,0.14899277687072754
2026-01-13 10:25:37,16,2,32,1,ABO,16,4.98,480.0,32.0,14.718810081481934
2026-01-13 10:25:37,16,2,32,1,FABO,16,19.7225,480.0,32.0,14.758553504943848
2026-01-13 10:25:37,16,2,32,1,Best Fit,16,8.21,480.0,16.0,0.06363916397094727
2026-01-13 10:25:37,16,2,32,1,First Fit,16,8.45,480.0,48.0,0.008567571640014648
2026-01-13 10:25:37,16,2,32,1,Energy-Aware A*,16,9.46,480.0,32.0,3.677117347717285
2026-01-13 10:25:37,16,2,32,1,MILP_Gurobi,16,8.15,90.0,48.0,0.08605575561523438
2026-01-13 10:26:11,32,2,64,1,A*,32,14.91,1200.0,40.0,0.28426527976989746
2026-01-13 10:26:11,32,2,64,1,ABO,32,19.17125,960.0,64.0,25.06914758682251
2026-01-13 10:26:11,32,2,64,1,FABO,32,23.696249999999996,960.0,64.0,28.506911993026733
2026-01-13 10:26:11,32,2,64,1,Best Fit,32,14.91,1200.0,40.0,0.10763430595397949
2026-01-13 10:26:11,32,2,64,1,First Fit,32,16.35,1920.0,112.0,0.019980192184448242
2026-01-13 10:26:11,32,2,64,1,Energy-Aware A*,32,11.92,960.0,64.0,7.0699217319488525
2026-01-13 10:27:12,64,2,128,1,A*,48,24.600000000000005,2160.0,72.0,0.42973756790161133
2026-01-13 10:27:12,64,2,128,1,ABO,64,37.521874999999994,2340.0,158.0,38.84844255447388
2026-01-13 10:27:12,64,2,128,1,FABO,64,38.654999999999994,2280.0,156.0,48.22971844673157
2026-01-13 10:27:12,64,2,128,1,Best Fit,48,22.599999999999998,2160.0,72.0,0.17973995208740234
2026-01-13 10:27:12,64,2,128,1,First Fit,48,24.8,2640.0,136.0,0.06027579307556152
2026-01-13 10:27:12,64,2,128,1,Energy-Aware A*,64,23.389999999999997,2250.0,155.0,15.23894715309143
2026-01-13 10:28:55,128,2,256,1,A*,48,24.600000000000005,2160.0,72.0,0.592803955078125
2026-01-13 10:28:55,128,2,256,1,ABO,102,56.12125,5010.0,339.0,43.28137445449829
2026-01-13 10:28:55,128,2,256,1,FABO,110,61.176249999999996,5730.0,378.0,55.144883155822754
2026-01-13 10:28:55,128,2,256,1,Best Fit,48,22.599999999999998,2160.0,72.0,0.3165764808654785
2026-01-13 10:28:55,128,2,256,1,First Fit,48,24.8,2640.0,136.0,0.15299367904663086
