timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-06-04 11:09:04,4,2,8,1,3,A*,4,5.492500000000001,60.0,4.0,0.010269403457641602
2026-06-04 11:09:04,4,2,8,1,3,ABO,4,9.51125,75.0,5.0,0.002209186553955078
2026-06-04 11:09:04,4,2,8,1,3,FABO,4,14.60125,120.0,8.0,0.0031442642211914062
2026-06-04 11:09:04,4,2,8,1,3,Best Fit,4,3.62,60.0,4.0,0.010451793670654297
2026-06-04 11:09:04,4,2,8,1,3,First Fit,4,3.3725,60.0,4.0,0.0012028217315673828
2026-06-04 11:09:04,4,2,8,1,3,Energy-Aware A*,4,3.4325,60.0,4.0,0.0072138309478759766
2026-06-04 11:09:04,4,2,8,1,3,MILP_Gurobi,0,3.3274999999999997,0.0,0.0,0.08973836898803711
