timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-03-18 08:40:38,32,2,64,1,3,Best Fit,32,10.72,480.0,48.0,0.03913545608520508
2026-03-18 08:40:38,32,2,64,1,3,First Fit,32,8.7,480.0,64.0,0.003520488739013672
2026-03-18 08:40:38,32,2,64,1,3,Energy-Aware A*,32,9.936875,1410.0,126.0,0.013927698135375977
2026-03-18 08:40:38,32,2,64,1,3,MILP_Gurobi,32,6.44,30.0,64.0,0.1915426254272461
2026-03-18 08:40:38,64,2,128,1,3,A*,64,21.934999999999995,960.0,64.0,0.04841017723083496
2026-03-18 08:40:38,64,2,128,1,3,ABO,64,37.765,1560.0,206.0,0.02248239517211914
2026-03-18 08:40:38,64,2,128,1,3,FABO,64,34.40562500000001,1125.0,75.0,0.06519293785095215
2026-03-18 08:40:38,64,2,128,1,3,Best Fit,64,23.16,1200.0,160.0,0.06196856498718262
2026-03-18 08:40:38,64,2,128,1,3,First Fit,64,17.12,1680.0,176.0,0.007236480712890625
2026-03-18 08:40:38,64,2,128,1,3,Energy-Aware A*,64,25.269375,2505.0,231.0,0.028623104095458984
2026-03-18 08:40:38,64,2,128,1,3,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.3419296741485596
2026-03-18 08:40:41,4,2,8,2,1,A*,4,11.4475,60.0,4.0,0.004027128219604492
2026-03-18 08:40:41,4,2,8,2,1,ABO,4,9.605,75.0,15.0,0.0019063949584960938
2026-03-18 08:40:41,4,2,8,2,1,FABO,4,12.434375000000001,60.0,4.0,0.004666566848754883
2026-03-18 08:40:41,4,2,8,2,1,Best Fit,4,3.62,60.0,8.0,0.005436897277832031
2026-03-18 08:40:41,4,2,8,2,1,First Fit,4,3.3725,60.0,4.0,0.0005545616149902344
2026-03-18 08:40:41,4,2,8,2,1,Energy-Aware A*,4,7.383749999999999,90.0,12.0,0.0027239322662353516
2026-03-18 08:40:41,4,2,8,2,1,MILP_Gurobi,4,3.3725,15.0,4.0,0.044959306716918945
2026-03-18 08:40:41,8,2,16,2,1,A*,8,15.85,120.0,8.0,0.008666753768920898
2026-03-18 08:40:41,8,2,16,2,1,ABO,8,12.165,135.0,31.0,0.003551006317138672
2026-03-18 08:40:41,8,2,16,2,1,FABO,8,18.930625,120.0,8.0,0.009232759475708008
2026-03-18 08:40:41,8,2,16,2,1,Best Fit,8,4.24,120.0,16.0,0.011073589324951172
2026-03-18 08:40:41,8,2,16,2,1,First Fit,8,3.745,120.0,8.0,0.0007958412170410156
2026-03-18 08:40:41,8,2,16,2,1,Energy-Aware A*,8,7.68875,210.0,28.0,0.0051038265228271484
2026-03-18 08:40:41,8,2,16,2,1,MILP_Gurobi,8,3.745,15.0,8.0,0.06865954399108887
2026-03-18 08:40:41,16,2,32,2,1,A*,16,16.745,240.0,16.0,0.0166471004486084
2026-03-18 08:40:41,16,2,32,2,1,ABO,16,13.284999999999998,255.0,63.0,0.00641322135925293
2026-03-18 08:40:41,16,2,32,2,1,FABO,16,24.861250000000005,255.0,17.0,0.016535282135009766
2026-03-18 08:40:41,16,2,32,2,1,Best Fit,16,5.48,240.0,32.0,0.021828413009643555
2026-03-18 08:40:41,16,2,32,2,1,First Fit,16,4.49,240.0,16.0,0.0011818408966064453
2026-03-18 08:40:41,16,2,32,2,1,Energy-Aware A*,16,8.29875,450.0,60.0,0.010282278060913086
2026-03-18 08:40:41,16,2,32,2,1,MILP_Gurobi,16,4.49,15.0,16.0,0.12962675094604492
2026-03-18 08:40:41,32,2,64,2,1,A*,32,18.444999999999997,480.0,32.0,0.027608156204223633
2026-03-18 08:40:41,32,2,64,2,1,ABO,32,21.50625,510.0,128.0,0.01159214973449707
2026-03-18 08:40:41,32,2,64,2,1,FABO,32,29.784375000000004,525.0,35.0,0.03303837776184082
2026-03-18 08:40:41,32,2,64,2,1,Best Fit,32,10.96,480.0,64.0,0.038187503814697266
2026-03-18 08:40:41,32,2,64,2,1,First Fit,32,8.7,480.0,32.0,0.0020821094512939453
2026-03-18 08:40:41,32,2,64,2,1,Energy-Aware A*,32,9.518749999999999,930.0,124.0,0.01992058753967285
2026-03-18 08:40:41,32,2,64,2,1,MILP_Gurobi,32,6.44,30.0,64.0,0.19064068794250488
2026-03-18 08:40:41,64,2,128,2,1,A*,64,21.934999999999995,960.0,64.0,0.05150961875915527
2026-03-18 08:40:41,64,2,128,2,1,ABO,64,33.67875,1260.0,235.0,0.02419304847717285
2026-03-18 08:40:41,64,2,128,2,1,FABO,64,34.40562500000001,1125.0,75.0,0.0686039924621582
2026-03-18 08:40:41,64,2,128,2,1,Best Fit,64,21.439999999999998,960.0,192.0,0.06171298027038574
2026-03-18 08:40:41,64,2,128,2,1,First Fit,64,17.12,1680.0,112.0,0.004524707794189453
2026-03-18 08:40:41,64,2,128,2,1,Energy-Aware A*,64,23.147499999999997,2265.0,268.0,0.035956621170043945
2026-03-18 08:40:41,64,2,128,2,1,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.3354430198669434
2026-03-18 08:40:44,4,2,8,3,4,A*,4,11.4475,60.0,4.0,0.004638671875
2026-03-18 08:40:44,4,2,8,3,4,ABO,4,9.603125,90.0,11.0,0.002199411392211914
2026-03-18 08:40:44,4,2,8,3,4,FABO,4,12.434375000000001,60.0,4.0,0.004694223403930664
2026-03-18 08:40:44,4,2,8,3,4,Best Fit,4,3.62,60.0,4.0,0.005416393280029297
2026-03-18 08:40:44,4,2,8,3,4,First Fit,4,3.3725,60.0,12.0,0.0007889270782470703
2026-03-18 08:40:44,4,2,8,3,4,Energy-Aware A*,4,12.447499999999998,75.0,10.0,0.0023665428161621094
2026-03-18 08:40:44,4,2,8,3,4,MILP_Gurobi,4,3.3725,15.0,4.0,0.048296213150024414
2026-03-18 08:40:44,8,2,16,3,4,A*,8,15.85,120.0,8.0,0.0072023868560791016
2026-03-18 08:40:44,8,2,16,3,4,ABO,8,10.161249999999999,165.0,21.0,0.0031909942626953125
2026-03-18 08:40:44,8,2,16,3,4,FABO,8,18.930625,120.0,8.0,0.00865316390991211
2026-03-18 08:40:44,8,2,16,3,4,Best Fit,8,4.24,120.0,8.0,0.010408401489257812
2026-03-18 08:40:44,8,2,16,3,4,First Fit,8,3.745,120.0,24.0,0.001203298568725586
2026-03-18 08:40:44,8,2,16,3,4,Energy-Aware A*,8,12.752499999999998,195.0,26.0,0.004126548767089844
2026-03-18 08:40:44,8,2,16,3,4,MILP_Gurobi,8,3.745,15.0,8.0,0.0634617805480957
2026-03-18 08:40:44,16,2,32,3,4,A*,16,16.745,240.0,16.0,0.020643234252929688
2026-03-18 08:40:44,16,2,32,3,4,ABO,16,11.275624999999998,330.0,43.0,0.005772113800048828
2026-03-18 08:40:44,16,2,32,3,4,FABO,16,24.861250000000005,255.0,17.0,0.016560792922973633
2026-03-18 08:40:44,16,2,32,3,4,Best Fit,16,5.48,240.0,16.0,0.020348787307739258
2026-03-18 08:40:44,16,2,32,3,4,First Fit,16,4.49,240.0,48.0,0.002008676528930664
2026-03-18 08:40:44,16,2,32,3,4,Energy-Aware A*,16,13.362499999999999,435.0,58.0,0.007883310317993164
2026-03-18 08:40:44,16,2,32,3,4,MILP_Gurobi,16,4.49,15.0,16.0,0.12813305854797363
2026-03-18 08:40:44,32,2,64,3,4,A*,32,18.444999999999997,480.0,32.0,0.027504682540893555
2026-03-18 08:40:44,32,2,64,3,4,ABO,32,15.794999999999998,720.0,88.0,0.011202096939086914
2026-03-18 08:40:44,32,2,64,3,4,FABO,32,29.784375000000004,525.0,35.0,0.03331899642944336
2026-03-18 08:40:44,32,2,64,3,4,Best Fit,32,10.96,480.0,48.0,0.03823280334472656
2026-03-18 08:40:44,32,2,64,3,4,First Fit,32,8.7,480.0,96.0,0.0036995410919189453
2026-03-18 08:40:44,32,2,64,3,4,Energy-Aware A*,32,14.582499999999998,915.0,122.0,0.015305280685424805
2026-03-18 08:40:44,32,2,64,3,4,MILP_Gurobi,32,6.44,30.0,64.0,0.19138312339782715
2026-03-18 08:40:45,64,2,128,3,4,A*,64,21.934999999999995,960.0,64.0,0.04898262023925781
2026-03-18 08:40:45,64,2,128,3,4,ABO,64,31.374375,1440.0,183.0,0.022368431091308594
2026-03-18 08:40:45,64,2,128,3,4,FABO,64,34.40562500000001,1125.0,75.0,0.06790900230407715
2026-03-18 08:40:45,64,2,128,3,4,Best Fit,64,21.439999999999998,960.0,144.0,0.06361818313598633
2026-03-18 08:40:45,64,2,128,3,4,First Fit,64,17.12,1680.0,240.0,0.007735013961791992
2026-03-18 08:40:45,64,2,128,3,4,Energy-Aware A*,64,21.299375000000005,1695.0,230.0,0.02969837188720703
2026-03-18 08:40:45,64,2,128,3,4,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.422214984893799
2026-03-18 08:40:48,4,2,8,4,4,A*,4,11.4475,60.0,4.0,0.005117893218994141
2026-03-18 08:40:48,4,2,8,4,4,ABO,4,9.603125,90.0,11.0,0.002208232879638672
2026-03-18 08:40:48,4,2,8,4,4,FABO,4,12.434375000000001,60.0,4.0,0.004790782928466797
2026-03-18 08:40:48,4,2,8,4,4,Best Fit,4,3.62,60.0,4.0,0.0054547786712646484
2026-03-18 08:40:48,4,2,8,4,4,First Fit,4,3.3725,60.0,12.0,0.0007910728454589844
2026-03-18 08:40:48,4,2,8,4,4,Energy-Aware A*,4,12.447499999999998,75.0,10.0,0.002374887466430664
2026-03-18 08:40:48,4,2,8,4,4,MILP_Gurobi,4,3.3725,15.0,4.0,0.045034170150756836
2026-03-18 08:40:48,8,2,16,4,4,A*,8,15.85,120.0,8.0,0.0070781707763671875
2026-03-18 08:40:48,8,2,16,4,4,ABO,8,10.161249999999999,165.0,21.0,0.0034279823303222656
2026-03-18 08:40:48,8,2,16,4,4,FABO,8,18.930625,120.0,8.0,0.009374856948852539
2026-03-18 08:40:48,8,2,16,4,4,Best Fit,8,4.24,120.0,8.0,0.011113643646240234
2026-03-18 08:40:48,8,2,16,4,4,First Fit,8,3.745,120.0,24.0,0.001190185546875
2026-03-18 08:40:48,8,2,16,4,4,Energy-Aware A*,8,12.752499999999998,195.0,26.0,0.004159688949584961
2026-03-18 08:40:48,8,2,16,4,4,MILP_Gurobi,8,3.745,15.0,8.0,0.06662893295288086
2026-03-18 08:40:48,16,2,32,4,4,A*,16,16.745,240.0,16.0,0.01701045036315918
2026-03-18 08:40:48,16,2,32,4,4,ABO,16,11.275624999999998,330.0,43.0,0.00575566291809082
2026-03-18 08:40:48,16,2,32,4,4,FABO,16,24.861250000000005,255.0,17.0,0.016399383544921875
2026-03-18 08:40:48,16,2,32,4,4,Best Fit,16,5.48,240.0,16.0,0.020752429962158203
2026-03-18 08:40:48,16,2,32,4,4,First Fit,16,4.49,240.0,48.0,0.002025127410888672
2026-03-18 08:40:48,16,2,32,4,4,Energy-Aware A*,16,13.362499999999999,435.0,58.0,0.007940053939819336
2026-03-18 08:40:48,16,2,32,4,4,MILP_Gurobi,16,4.49,15.0,16.0,0.1261897087097168
2026-03-18 08:40:48,32,2,64,4,4,A*,32,18.444999999999997,480.0,32.0,0.02884984016418457
2026-03-18 08:40:48,32,2,64,4,4,ABO,32,15.794999999999998,720.0,88.0,0.011167049407958984
2026-03-18 08:40:48,32,2,64,4,4,FABO,32,29.784375000000004,525.0,35.0,0.033431291580200195
2026-03-18 08:40:48,32,2,64,4,4,Best Fit,32,10.96,480.0,48.0,0.03874969482421875
2026-03-18 08:40:48,32,2,64,4,4,First Fit,32,8.7,480.0,96.0,0.0038251876831054688
2026-03-18 08:40:48,32,2,64,4,4,Energy-Aware A*,32,14.582499999999998,915.0,122.0,0.015485048294067383
2026-03-18 08:40:48,32,2,64,4,4,MILP_Gurobi,32,6.44,30.0,64.0,0.1961383819580078
2026-03-18 08:40:48,64,2,128,4,4,A*,64,21.934999999999995,960.0,64.0,0.04961895942687988
2026-03-18 08:40:48,64,2,128,4,4,ABO,64,31.374375,1440.0,183.0,0.022226333618164062
2026-03-18 08:40:48,64,2,128,4,4,FABO,64,34.40562500000001,1125.0,75.0,0.0657954216003418
2026-03-18 08:40:48,64,2,128,4,4,Best Fit,64,21.439999999999998,960.0,144.0,0.06372809410095215
2026-03-18 08:40:48,64,2,128,4,4,First Fit,64,17.12,1680.0,240.0,0.007729053497314453
2026-03-18 08:40:48,64,2,128,4,4,Energy-Aware A*,64,21.299375000000005,1695.0,230.0,0.02963089942932129
2026-03-18 08:40:48,64,2,128,4,4,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.4846951961517334
2026-03-18 08:40:51,4,2,8,5,10,A*,4,11.4475,60.0,4.0,0.005648612976074219
2026-03-18 08:40:51,4,2,8,5,10,ABO,4,3.56,60.0,4.0,0.002125978469848633
2026-03-18 08:40:51,4,2,8,5,10,FABO,4,12.434375000000001,60.0,4.0,0.00495147705078125
2026-03-18 08:40:51,4,2,8,5,10,Best Fit,4,3.56,60.0,4.0,0.005762338638305664
2026-03-18 08:40:51,4,2,8,5,10,First Fit,4,3.3725,60.0,16.0,0.0008525848388671875
2026-03-18 08:40:51,4,2,8,5,10,Energy-Aware A*,4,6.426875,150.0,14.0,0.002321004867553711
2026-03-18 08:40:51,4,2,8,5,10,MILP_Gurobi,4,3.3725,15.0,4.0,0.04782509803771973
2026-03-18 08:40:51,8,2,16,5,10,A*,8,15.85,120.0,8.0,0.0074024200439453125
2026-03-18 08:40:51,8,2,16,5,10,ABO,8,4.12,120.0,8.0,0.0031037330627441406
2026-03-18 08:40:51,8,2,16,5,10,FABO,8,18.930625,120.0,8.0,0.008991718292236328
2026-03-18 08:40:51,8,2,16,5,10,Best Fit,8,4.12,120.0,8.0,0.010370254516601562
2026-03-18 08:40:51,8,2,16,5,10,First Fit,8,3.745,120.0,32.0,0.0013186931610107422
2026-03-18 08:40:51,8,2,16,5,10,Energy-Aware A*,8,6.851875000000001,330.0,30.0,0.004041433334350586
2026-03-18 08:40:51,8,2,16,5,10,MILP_Gurobi,8,3.745,15.0,8.0,0.06736207008361816
2026-03-18 08:40:51,16,2,32,5,10,A*,16,16.745,240.0,16.0,0.015108108520507812
2026-03-18 08:40:51,16,2,32,5,10,ABO,16,5.24,240.0,16.0,0.005177974700927734
2026-03-18 08:40:51,16,2,32,5,10,FABO,16,24.861250000000005,255.0,17.0,0.0166778564453125
2026-03-18 08:40:51,16,2,32,5,10,Best Fit,16,5.24,240.0,16.0,0.020519018173217773
2026-03-18 08:40:51,16,2,32,5,10,First Fit,16,4.49,240.0,64.0,0.002240419387817383
2026-03-18 08:40:51,16,2,32,5,10,Energy-Aware A*,16,7.701874999999999,690.0,62.0,0.007841825485229492
2026-03-18 08:40:51,16,2,32,5,10,MILP_Gurobi,16,4.49,15.0,16.0,0.1274726390838623
2026-03-18 08:40:51,32,2,64,5,10,A*,32,18.444999999999997,480.0,32.0,0.026291847229003906
2026-03-18 08:40:51,32,2,64,5,10,ABO,32,10.48,480.0,64.0,0.010355710983276367
2026-03-18 08:40:51,32,2,64,5,10,FABO,32,29.784375000000004,525.0,35.0,0.03313422203063965
2026-03-18 08:40:51,32,2,64,5,10,Best Fit,32,10.48,480.0,48.0,0.03884434700012207
2026-03-18 08:40:51,32,2,64,5,10,First Fit,32,8.7,480.0,128.0,0.00414586067199707
2026-03-18 08:40:51,32,2,64,5,10,Energy-Aware A*,32,9.401875,1410.0,126.0,0.01504826545715332
2026-03-18 08:40:51,32,2,64,5,10,MILP_Gurobi,32,6.44,30.0,64.0,0.19269657135009766
2026-03-18 08:40:52,64,2,128,5,10,A*,64,21.934999999999995,960.0,64.0,0.048666954040527344
2026-03-18 08:40:52,64,2,128,5,10,ABO,64,32.5175,1020.0,166.0,0.025458812713623047
2026-03-18 08:40:52,64,2,128,5,10,FABO,64,34.40562500000001,1125.0,75.0,0.0696251392364502
2026-03-18 08:40:52,64,2,128,5,10,Best Fit,64,21.439999999999998,960.0,144.0,0.06849193572998047
2026-03-18 08:40:52,64,2,128,5,10,First Fit,64,17.12,1680.0,304.0,0.00939798355102539
2026-03-18 08:40:52,64,2,128,5,10,Energy-Aware A*,64,25.87125,2535.0,233.0,0.030914306640625
2026-03-18 08:40:52,64,2,128,5,10,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.2774133682250977
2026-03-18 08:40:54,4,2,8,6,10,A*,4,11.4475,60.0,4.0,0.005582571029663086
2026-03-18 08:40:54,4,2,8,6,10,ABO,4,3.56,60.0,4.0,0.00203704833984375
2026-03-18 08:40:54,4,2,8,6,10,FABO,4,12.434375000000001,60.0,4.0,0.004864931106567383
2026-03-18 08:40:54,4,2,8,6,10,Best Fit,4,3.56,60.0,4.0,0.005398988723754883
2026-03-18 08:40:54,4,2,8,6,10,First Fit,4,3.3725,60.0,16.0,0.0008995532989501953
2026-03-18 08:40:54,4,2,8,6,10,Energy-Aware A*,4,6.426875,150.0,14.0,0.0025010108947753906
2026-03-18 08:40:54,4,2,8,6,10,MILP_Gurobi,4,3.3725,15.0,4.0,0.045914411544799805
2026-03-18 08:40:54,8,2,16,6,10,A*,8,15.85,120.0,8.0,0.007155179977416992
2026-03-18 08:40:54,8,2,16,6,10,ABO,8,4.12,120.0,8.0,0.0030727386474609375
2026-03-18 08:40:54,8,2,16,6,10,FABO,8,18.930625,120.0,8.0,0.009275197982788086
2026-03-18 08:40:54,8,2,16,6,10,Best Fit,8,4.12,120.0,8.0,0.01030731201171875
2026-03-18 08:40:54,8,2,16,6,10,First Fit,8,3.745,120.0,32.0,0.001310110092163086
2026-03-18 08:40:54,8,2,16,6,10,Energy-Aware A*,8,6.851875000000001,330.0,30.0,0.004037380218505859
2026-03-18 08:40:54,8,2,16,6,10,MILP_Gurobi,8,3.745,15.0,8.0,0.06473851203918457
2026-03-18 08:40:54,16,2,32,6,10,A*,16,16.745,240.0,16.0,0.01540374755859375
2026-03-18 08:40:54,16,2,32,6,10,ABO,16,5.24,240.0,16.0,0.005341529846191406
2026-03-18 08:40:54,16,2,32,6,10,FABO,16,24.861250000000005,255.0,17.0,0.01666855812072754
2026-03-18 08:40:54,16,2,32,6,10,Best Fit,16,5.24,240.0,16.0,0.02026057243347168
2026-03-18 08:40:54,16,2,32,6,10,First Fit,16,4.49,240.0,64.0,0.0022482872009277344
2026-03-18 08:40:54,16,2,32,6,10,Energy-Aware A*,16,7.701874999999999,690.0,62.0,0.008025169372558594
2026-03-18 08:40:54,16,2,32,6,10,MILP_Gurobi,16,4.49,15.0,16.0,0.12388968467712402
2026-03-18 08:40:55,32,2,64,6,10,A*,32,18.444999999999997,480.0,32.0,0.02604818344116211
2026-03-18 08:40:55,32,2,64,6,10,ABO,32,10.48,480.0,64.0,0.010249853134155273
2026-03-18 08:40:55,32,2,64,6,10,FABO,32,29.784375000000004,525.0,35.0,0.032816410064697266
2026-03-18 08:40:55,32,2,64,6,10,Best Fit,32,10.48,480.0,48.0,0.03957056999206543
2026-03-18 08:40:55,32,2,64,6,10,First Fit,32,8.7,480.0,128.0,0.004143953323364258
2026-03-18 08:40:55,32,2,64,6,10,Energy-Aware A*,32,9.401875,1410.0,126.0,0.015013694763183594
2026-03-18 08:40:55,32,2,64,6,10,MILP_Gurobi,32,6.44,30.0,64.0,0.19279003143310547
2026-03-18 08:40:55,64,2,128,6,10,A*,64,21.934999999999995,960.0,64.0,0.04978799819946289
2026-03-18 08:40:55,64,2,128,6,10,ABO,64,32.5175,1020.0,166.0,0.02192378044128418
2026-03-18 08:40:55,64,2,128,6,10,FABO,64,34.40562500000001,1125.0,75.0,0.06549978256225586
2026-03-18 08:40:55,64,2,128,6,10,Best Fit,64,21.439999999999998,960.0,144.0,0.06364822387695312
2026-03-18 08:40:55,64,2,128,6,10,First Fit,64,17.12,1680.0,304.0,0.00873422622680664
2026-03-18 08:40:55,64,2,128,6,10,Energy-Aware A*,64,25.87125,2535.0,233.0,0.029740571975708008
2026-03-18 08:40:55,64,2,128,6,10,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.391371488571167
2026-03-18 08:40:58,4,2,8,7,6,A*,4,11.4475,60.0,4.0,0.0059282779693603516
2026-03-18 08:40:58,4,2,8,7,6,ABO,4,11.605000000000002,75.0,9.0,0.0022516250610351562
2026-03-18 08:40:58,4,2,8,7,6,FABO,4,12.434375000000001,60.0,4.0,0.0047686100006103516
2026-03-18 08:40:58,4,2,8,7,6,Best Fit,4,3.62,60.0,8.0,0.0054967403411865234
2026-03-18 08:40:58,4,2,8,7,6,First Fit,4,3.3725,60.0,12.0,0.0008420944213867188
2026-03-18 08:40:58,4,2,8,7,6,Energy-Aware A*,4,9.400624999999998,75.0,10.0,0.0028791427612304688
2026-03-18 08:40:58,4,2,8,7,6,MILP_Gurobi,4,3.3725,15.0,4.0,0.0465083122253418
2026-03-18 08:40:58,8,2,16,7,6,A*,8,15.85,120.0,8.0,0.007181882858276367
2026-03-18 08:40:58,8,2,16,7,6,ABO,8,12.254999999999999,165.0,19.0,0.0034291744232177734
2026-03-18 08:40:58,8,2,16,7,6,FABO,8,18.930625,120.0,8.0,0.009089946746826172
2026-03-18 08:40:58,8,2,16,7,6,Best Fit,8,4.24,120.0,16.0,0.01051950454711914
2026-03-18 08:40:58,8,2,16,7,6,First Fit,8,3.745,120.0,24.0,0.0012428760528564453
2026-03-18 08:40:58,8,2,16,7,6,Energy-Aware A*,8,9.705624999999998,195.0,26.0,0.005141258239746094
2026-03-18 08:40:58,8,2,16,7,6,MILP_Gurobi,8,3.745,15.0,8.0,0.0597994327545166
2026-03-18 08:40:58,16,2,32,7,6,A*,16,16.745,240.0,16.0,0.016071081161499023
2026-03-18 08:40:58,16,2,32,7,6,ABO,16,13.555000000000001,345.0,39.0,0.0058290958404541016
2026-03-18 08:40:58,16,2,32,7,6,FABO,16,24.861250000000005,255.0,17.0,0.01692032814025879
2026-03-18 08:40:58,16,2,32,7,6,Best Fit,16,5.48,240.0,32.0,0.02085399627685547
2026-03-18 08:40:58,16,2,32,7,6,First Fit,16,4.49,240.0,48.0,0.0022373199462890625
2026-03-18 08:40:58,16,2,32,7,6,Energy-Aware A*,16,10.315624999999999,435.0,58.0,0.010156869888305664
2026-03-18 08:40:58,16,2,32,7,6,MILP_Gurobi,16,4.49,15.0,16.0,0.12424325942993164
2026-03-18 08:40:58,32,2,64,7,6,A*,32,18.444999999999997,480.0,32.0,0.02641129493713379
2026-03-18 08:40:58,32,2,64,7,6,ABO,32,20.7125,615.0,82.0,0.011168718338012695
2026-03-18 08:40:58,32,2,64,7,6,FABO,32,29.784375000000004,525.0,35.0,0.03286409378051758
2026-03-18 08:40:58,32,2,64,7,6,Best Fit,32,10.72,480.0,64.0,0.03783893585205078
2026-03-18 08:40:58,32,2,64,7,6,First Fit,32,8.7,480.0,96.0,0.0037479400634765625
2026-03-18 08:40:58,32,2,64,7,6,Energy-Aware A*,32,11.535624999999998,915.0,122.0,0.019716739654541016
2026-03-18 08:40:58,32,2,64,7,6,MILP_Gurobi,32,6.44,30.0,64.0,0.1901569366455078
2026-03-18 08:40:58,64,2,128,7,6,A*,64,21.934999999999995,960.0,64.0,0.04843592643737793
2026-03-18 08:40:58,64,2,128,7,6,ABO,64,33.881249999999994,1260.0,181.0,0.022037029266357422
2026-03-18 08:40:58,64,2,128,7,6,FABO,64,34.40562500000001,1125.0,75.0,0.06623387336730957
2026-03-18 08:40:58,64,2,128,7,6,Best Fit,64,22.679999999999996,1200.0,160.0,0.06230950355529785
2026-03-18 08:40:58,64,2,128,7,6,First Fit,64,17.12,1680.0,240.0,0.007815837860107422
2026-03-18 08:40:58,64,2,128,7,6,Energy-Aware A*,64,22.333125000000003,2190.0,263.0,0.03657841682434082
2026-03-18 08:40:58,64,2,128,7,6,MILP_Gurobi,64,12.628124999999999,30.0,97.0,2.625540256500244
2026-03-18 08:41:01,4,2,8,8,4,A*,4,11.4475,60.0,4.0,0.005243062973022461
2026-03-18 08:41:01,4,2,8,8,4,ABO,4,9.603125,90.0,11.0,0.0020346641540527344
2026-03-18 08:41:01,4,2,8,8,4,FABO,4,12.434375000000001,60.0,4.0,0.004861593246459961
2026-03-18 08:41:01,4,2,8,8,4,Best Fit,4,3.62,60.0,4.0,0.005568504333496094
2026-03-18 08:41:01,4,2,8,8,4,First Fit,4,3.3725,60.0,12.0,0.0008807182312011719
2026-03-18 08:41:01,4,2,8,8,4,Energy-Aware A*,4,12.447499999999998,75.0,10.0,0.0025827884674072266
2026-03-18 08:41:01,4,2,8,8,4,MILP_Gurobi,4,3.3725,15.0,4.0,0.047638654708862305
2026-03-18 08:41:01,8,2,16,8,4,A*,8,15.85,120.0,8.0,0.007178783416748047
2026-03-18 08:41:01,8,2,16,8,4,ABO,8,10.161249999999999,165.0,21.0,0.0034017562866210938
2026-03-18 08:41:01,8,2,16,8,4,FABO,8,18.930625,120.0,8.0,0.008577346801757812
2026-03-18 08:41:01,8,2,16,8,4,Best Fit,8,4.24,120.0,8.0,0.010381460189819336
2026-03-18 08:41:01,8,2,16,8,4,First Fit,8,3.745,120.0,24.0,0.0011894702911376953
