timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, method         , accepted, total_energy       , total_bandwidth, total_latency, runtime_sec
2026-06-04 10:46:29,          4,                  2,          8,    1,          3, A*             ,        4,  5.492500000000001 ,            60.0,           4.0, 0.009938716888427734
2026-06-04 10:46:29,          4,                  2,          8,    1,          3, ABO            ,        4,  9.51125           ,            75.0,           5.0, 0.002010345458984375
2026-06-04 10:46:29,          4,                  2,          8,    1,          3, FABO           ,        4, 14.60125           ,           120.0,           8.0, 0.003316164016723633
2026-06-04 10:46:29,          4,                  2,          8,    1,          3, Best Fit       ,        4,  3.62              ,            60.0,           4.0, 0.010544300079345703
2026-06-04 10:46:29,          4,                  2,          8,    1,          3, First Fit      ,        4,  3.3725            ,            60.0,           4.0, 0.0012176036834716797
2026-06-04 10:46:29,          4,                  2,          8,    1,          3, Energy-Aware A*,        4,  3.4325            ,            60.0,           4.0, 0.007447004318237305
2026-06-04 10:46:29,          4,                  2,          8,    1,          3, MILP_Gurobi    ,        0,  3.3274999999999997,             0.0,           0.0, 0.08522558212280273
