timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2025-11-17 13:22:31,4,2,8,1,A*,4,8.445,160.0,4.0,0.16278982162475586
2025-11-17 13:22:31,4,2,8,1,ABO,4,3.91,160.0,8.0,1.8971788883209229
2025-11-17 13:22:31,4,2,8,1,FABO,4,10.1775,160.0,8.0,1.7853171825408936
2025-11-17 13:22:31,4,2,8,1,Best Fit,4,4.445,160.0,4.0,0.006384134292602539
2025-11-17 13:22:31,4,2,8,1,First Fit,4,4.285,160.0,12.0,0.001989603042602539
2025-11-17 13:22:31,4,2,8,1,Energy-Aware A*,4,8.445,160.0,4.0,0.06250476837158203
2025-11-17 13:22:31,4,2,8,1,MILP (Gurobi),4,4.445,40.0,4.0,0.14198756217956543
2025-11-17 13:22:37,6,2,12,1,A*,6,9.1675,240.0,6.0,0.02128767967224121
2025-11-17 13:22:37,6,2,12,1,ABO,6,4.365,240.0,12.0,2.679328441619873
2025-11-17 13:22:37,6,2,12,1,FABO,6,15.007499999999999,240.0,12.0,2.5900635719299316
2025-11-17 13:22:37,6,2,12,1,Best Fit,6,7.1675,240.0,6.0,0.0080718994140625
2025-11-17 13:22:37,6,2,12,1,First Fit,6,7.1675,240.0,18.0,0.0014922618865966797
2025-11-17 13:22:37,6,2,12,1,Energy-Aware A*,6,9.1675,240.0,6.0,1.2266285419464111
2025-11-17 13:22:37,6,2,12,1,MILP (Gurobi),6,6.762500000000001,160.0,18.0,0.05666470527648926
2025-11-17 13:22:44,8,2,16,1,A*,8,9.89,320.0,8.0,0.028877973556518555
2025-11-17 13:22:44,8,2,16,1,ABO,8,4.82,320.0,16.0,3.5663766860961914
2025-11-17 13:22:44,8,2,16,1,FABO,8,17.542499999999997,320.0,16.0,3.457977294921875
2025-11-17 13:22:44,8,2,16,1,Best Fit,8,7.890000000000001,320.0,8.0,0.01203465461730957
2025-11-17 13:22:44,8,2,16,1,First Fit,8,8.05,320.0,24.0,0.002028942108154297
2025-11-17 13:22:44,8,2,16,1,Energy-Aware A*,8,9.89,320.0,8.0,0.0831460952758789
2025-11-17 13:22:44,8,2,16,1,MILP (Gurobi),8,7.35,160.0,24.0,0.034644126892089844
2025-11-17 13:22:53,10,2,20,1,A*,10,10.6125,400.0,10.0,0.03432202339172363
2025-11-17 13:22:53,10,2,20,1,ABO,10,10.5425,400.0,20.0,4.19096827507019
2025-11-17 13:22:53,10,2,20,1,FABO,10,20.184999999999995,400.0,20.0,4.419747352600098
2025-11-17 13:22:53,10,2,20,1,Best Fit,10,10.6125,400.0,10.0,0.014388084411621094
2025-11-17 13:22:53,10,2,20,1,First Fit,10,10.852500000000001,480.0,32.0,0.002307415008544922
2025-11-17 13:22:53,10,2,20,1,Energy-Aware A*,10,10.6125,400.0,10.0,0.11107397079467773
2025-11-17 13:22:53,10,2,20,1,MILP (Gurobi),10,7.9375,160.0,30.0,0.029596328735351562
2025-11-17 13:23:04,12,2,24,1,A*,12,11.335,480.0,12.0,0.04312944412231445
2025-11-17 13:23:04,12,2,24,1,ABO,12,13.3725,480.0,24.0,5.199816703796387
2025-11-17 13:23:04,12,2,24,1,FABO,12,20.72,480.0,24.0,5.332606077194214
2025-11-17 13:23:04,12,2,24,1,Best Fit,12,11.335,480.0,12.0,0.01795792579650879
2025-11-17 13:23:04,12,2,24,1,First Fit,12,11.655000000000001,640.0,40.0,0.003236055374145508
2025-11-17 13:23:04,12,2,24,1,Energy-Aware A*,12,11.335,480.0,12.0,0.13209962844848633
2025-11-17 13:23:04,12,2,24,1,MILP (Gurobi),12,8.524999999999999,160.0,36.0,0.03518223762512207
2025-11-17 13:23:22,16,2,32,1,A*,16,14.190000000000001,800.0,20.0,0.05655694007873535
2025-11-17 13:23:22,16,2,32,1,ABO,16,16.737499999999997,640.0,32.0,6.462748050689697
2025-11-17 13:23:22,16,2,32,1,FABO,16,22.004999999999995,640.0,32.0,7.056442022323608
2025-11-17 13:23:22,16,2,32,1,Best Fit,16,14.190000000000001,800.0,20.0,0.020304203033447266
2025-11-17 13:23:22,16,2,32,1,First Fit,16,17.205000000000002,1120.0,56.0,0.0035622119903564453
2025-11-17 13:23:22,16,2,32,1,Energy-Aware A*,16,14.190000000000001,800.0,20.0,0.1738278865814209
2025-11-17 13:23:22,16,2,32,1,MILP (Gurobi),0,0.0,0.0,0.0,3.9994335174560547
2025-11-17 13:23:42,18,2,36,1,A*,18,14.617500000000001,960.0,24.0,0.064788818359375
2025-11-17 13:23:42,18,2,36,1,ABO,18,17.272499999999997,720.0,36.0,7.399388790130615
2025-11-17 13:23:42,18,2,36,1,FABO,18,22.834999999999994,720.0,36.0,8.369134664535522
2025-11-17 13:23:42,18,2,36,1,Best Fit,18,14.617500000000001,960.0,24.0,0.0236818790435791
2025-11-17 13:23:42,18,2,36,1,First Fit,18,17.980000000000004,1360.0,64.0,0.00545501708984375
2025-11-17 13:23:42,18,2,36,1,Energy-Aware A*,18,14.617500000000001,960.0,24.0,0.20596766471862793
2025-11-17 13:23:42,18,2,36,1,MILP (Gurobi),0,0.0,0.0,0.0,4.4821178913116455
2025-11-17 13:23:59,20,2,40,1,A*,20,15.045000000000002,1120.0,28.0,0.06755781173706055
2025-11-17 13:23:59,20,2,40,1,ABO,20,20.102499999999996,800.0,40.0,7.403478622436523
2025-11-17 13:23:59,20,2,40,1,FABO,20,24.70499999999999,800.0,40.0,8.464667797088623
2025-11-17 13:23:59,20,2,40,1,Best Fit,20,15.045000000000002,1120.0,28.0,0.023512601852416992
2025-11-17 13:23:59,20,2,40,1,First Fit,20,18.755000000000003,1600.0,72.0,0.005881309509277344
2025-11-17 13:23:59,20,2,40,1,Energy-Aware A*,20,15.045000000000002,1120.0,28.0,0.2117760181427002
2025-11-17 13:23:59,20,2,40,1,MILP (Gurobi),0,0.0,0.0,0.0,1.0379455089569092
2025-11-17 13:24:23,32,2,64,1,A*,32,25.860000000000003,2080.0,52.0,0.09595203399658203
2025-11-17 13:24:23,32,2,64,1,ABO,32,35.8,1400.0,75.0,10.195485353469849
2025-11-17 13:24:23,32,2,64,1,FABO,32,36.678749999999994,1440.0,76.0,12.294700860977173
2025-11-17 13:24:23,32,2,64,1,Best Fit,32,25.860000000000003,2080.0,52.0,0.03679800033569336
2025-11-17 13:24:23,32,2,64,1,First Fit,32,31.410000000000004,2400.0,92.0,0.01026010513305664
2025-11-17 13:24:23,32,2,64,1,Energy-Aware A*,32,27.980000000000004,2080.0,52.0,0.36353373527526855
2025-11-17 13:24:23,32,2,64,1,MILP (Gurobi),0,0.0,0.0,0.0,0.2601044178009033
2025-11-17 13:24:49,64,2,128,1,A*,44,38.19,2880.0,108.0,0.13267898559570312
2025-11-17 13:24:49,64,2,128,1,ABO,49,46.86374999999998,3040.0,153.0,11.272006273269653
2025-11-17 13:24:49,64,2,128,1,FABO,55,51.78624999999998,3760.0,185.0,14.029601097106934
2025-11-17 13:24:49,64,2,128,1,Best Fit,36,30.305000000000003,2240.0,68.0,0.052773475646972656
2025-11-17 13:24:49,64,2,128,1,First Fit,36,35.015,2720.0,100.0,0.02485203742980957
2025-11-17 13:24:49,64,2,128,1,Energy-Aware A*,55,48.58625,3640.0,155.0,0.4734835624694824
2025-11-17 13:24:49,64,2,128,1,MILP (Gurobi),0,0.0,0.0,0.0,0.28676414489746094
2025-11-17 13:25:17,128,2,256,1,A*,44,38.19,2880.0,108.0,0.17831754684448242
2025-11-17 13:25:17,128,2,256,1,ABO,49,46.86374999999998,3040.0,153.0,11.784132719039917
2025-11-17 13:25:17,128,2,256,1,FABO,55,51.78624999999998,3760.0,185.0,14.514302968978882
2025-11-17 13:25:17,128,2,256,1,Best Fit,36,30.305000000000003,2240.0,68.0,0.08097076416015625
2025-11-17 13:25:17,128,2,256,1,First Fit,36,35.015,2720.0,100.0,0.06368184089660645
2025-11-17 13:25:17,128,2,256,1,Energy-Aware A*,55,48.58625,3640.0,155.0,0.48975086212158203
2025-11-17 13:25:17,128,2,256,1,MILP (Gurobi),0,0.0,0.0,0.0,0.8097221851348877
2025-11-17 13:25:32,4,3,12,1,A*,4,15.6825,360.0,8.0,0.07992005348205566
2025-11-17 13:25:32,4,3,12,1,ABO,4,15.344999999999999,360.0,12.0,7.299175500869751
2025-11-17 13:25:32,4,3,12,1,FABO,4,15.157499999999999,360.0,12.0,6.952925443649292
2025-11-17 13:25:32,4,3,12,1,Best Fit,4,7.0200000000000005,360.0,8.0,0.012073993682861328
2025-11-17 13:25:32,4,3,12,1,First Fit,4,11.485,460.0,18.0,0.002626180648803711
2025-11-17 13:25:32,4,3,12,1,Energy-Aware A*,4,15.6825,360.0,8.0,0.2696197032928467
2025-11-17 13:25:32,4,3,12,1,MILP (Gurobi),4,8.34,130.0,12.0,0.02360820770263672
2025-11-17 13:25:53,6,3,18,1,A*,6,19.305,540.0,12.0,0.12330985069274902
2025-11-17 13:25:53,6,3,18,1,ABO,6,17.0175,540.0,18.0,11.069987058639526
2025-11-17 13:25:53,6,3,18,1,FABO,6,18.017500000000002,540.0,18.0,9.293498039245605
2025-11-17 13:25:53,6,3,18,1,Best Fit,6,12.692499999999999,540.0,12.0,0.013750076293945312
2025-11-17 13:25:53,6,3,18,1,First Fit,6,16.377499999999998,730.0,28.0,0.0027456283569335938
2025-11-17 13:25:53,6,3,18,1,Energy-Aware A*,6,19.305,540.0,12.0,0.37772226333618164
2025-11-17 13:25:53,6,3,18,1,MILP (Gurobi),6,10.55,130.0,18.0,0.03270220756530762
2025-11-17 13:26:18,8,3,24,1,A*,8,21.596249999999998,720.0,16.0,0.1491689682006836
2025-11-17 13:26:18,8,3,24,1,ABO,8,22.6975,720.0,24.0,13.068419933319092
2025-11-17 13:26:18,8,3,24,1,FABO,8,26.32875,770.0,25.0,11.236246347427368
2025-11-17 13:26:18,8,3,24,1,Best Fit,8,16.264999999999997,720.0,16.0,0.01817464828491211
2025-11-17 13:26:18,8,3,24,1,First Fit,8,22.741250000000004,1030.0,39.0,0.004454851150512695
2025-11-17 13:26:18,8,3,24,1,Energy-Aware A*,8,21.596249999999998,720.0,16.0,0.5325779914855957
2025-11-17 13:26:18,8,3,24,1,MILP (Gurobi),8,11.760000000000002,130.0,24.0,0.036588191986083984
2025-11-17 13:26:47,10,3,30,1,A*,10,24.8875,900.0,20.0,0.1822826862335205
2025-11-17 13:26:47,10,3,30,1,ABO,10,27.867500000000003,1000.0,32.0,15.542750835418701
2025-11-17 13:26:47,10,3,30,1,FABO,10,29.830000000000002,1050.0,33.0,12.874954223632812
2025-11-17 13:26:47,10,3,30,1,Best Fit,10,21.8375,900.0,20.0,0.02202582359313965
2025-11-17 13:26:47,10,3,30,1,First Fit,10,27.168750000000003,1340.0,50.0,0.006354093551635742
2025-11-17 13:26:47,10,3,30,1,Energy-Aware A*,10,24.8875,900.0,20.0,0.8147969245910645
2025-11-17 13:26:47,10,3,30,1,MILP (Gurobi),10,17.05,250.0,44.0,0.07128047943115234
2025-11-17 13:27:20,12,3,36,1,A*,12,28.228750000000005,1130.0,25.0,0.21360349655151367
2025-11-17 13:27:20,12,3,36,1,ABO,12,35.228750000000005,1230.0,41.0,17.418890237808228
2025-11-17 13:27:20,12,3,36,1,FABO,12,36.235,1280.0,42.0,14.853309631347656
2025-11-17 13:27:20,12,3,36,1,Best Fit,12,25.410000000000004,1080.0,24.0,0.024459123611450195
2025-11-17 13:27:20,12,3,36,1,First Fit,12,30.646250000000006,1700.0,62.0,0.0069370269775390625
2025-11-17 13:27:20,12,3,36,1,Energy-Aware A*,12,28.282500000000002,1080.0,26.0,0.695054292678833
2025-11-17 13:27:20,12,3,36,1,MILP (Gurobi),12,19.502499999999998,170.0,34.0,0.07597923278808594
2025-11-17 13:28:00,16,3,48,1,A*,16,33.99625000000001,1650.0,37.0,0.24572372436523438
2025-11-17 13:28:00,16,3,48,1,ABO,16,45.16875000000001,1680.0,61.0,18.193442344665527
2025-11-17 13:28:00,16,3,48,1,FABO,16,47.14124999999999,1810.0,62.0,17.75668954849243
2025-11-17 13:28:00,16,3,48,1,Best Fit,16,32.2025,1700.0,38.0,0.03517413139343262
2025-11-17 13:28:00,16,3,48,1,First Fit,16,41.048750000000005,2380.0,77.0,0.010064840316772461
2025-11-17 13:28:00,16,3,48,1,Energy-Aware A*,16,35.05000000000001,1600.0,38.0,0.8437011241912842
2025-11-17 13:28:00,16,3,48,1,MILP (Gurobi),0,0.0,0.0,0.0,2.895005941390991
2025-11-17 13:28:39,18,3,54,1,A*,18,36.148750000000014,1960.0,44.0,0.2842726707458496
2025-11-17 13:28:39,18,3,54,1,ABO,18,52.37500000000001,2090.0,77.0,19.029834508895874
2025-11-17 13:28:39,18,3,54,1,FABO,18,50.16374999999999,2090.0,74.0,18.43746304512024
2025-11-17 13:28:39,18,3,54,1,Best Fit,17,32.81,1880.0,42.0,0.03425407409667969
2025-11-17 13:28:39,18,3,54,1,First Fit,18,43.59125,2830.0,87.0,0.011931419372558594
2025-11-17 13:28:39,18,3,54,1,Energy-Aware A*,18,39.59000000000001,1950.0,46.0,0.8845231533050537
2025-11-17 13:28:39,18,3,54,1,MILP (Gurobi),0,0.0,0.0,0.0,0.22374200820922852
2025-11-17 13:29:19,20,3,60,1,A*,20,37.36375,2320.0,52.0,0.2805001735687256
2025-11-17 13:29:19,20,3,60,1,ABO,20,54.57000000000001,2630.0,95.0,19.53924798965454
