timestamp,method,num_slices,num_vnfs_per_slice,seed,node,cpu_used,cpu_capacity,cpu_utilization,num_hosted_vnfs,num_unknown_cpu_vnfs
2026-04-10 09:34:01,FABO,2,4,1,10,1.0,16.0,0.0625,1,0
2026-04-10 09:34:01,FABO,2,4,1,11,0.0,64.0,0.0,0,0
2026-04-10 09:34:01,FABO,2,4,1,12,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,Best Fit,2,4,1,1,0.0,64.0,0.0,0,0
2026-04-10 09:34:01,Best Fit,2,4,1,2,3.0,16.0,0.1875,2,0
2026-04-10 09:34:01,Best Fit,2,4,1,3,4.0,16.0,0.25,2,0
2026-04-10 09:34:01,Best Fit,2,4,1,4,3.0,16.0,0.1875,2,0
2026-04-10 09:34:01,Best Fit,2,4,1,5,4.0,16.0,0.25,2,0
2026-04-10 09:34:01,Best Fit,2,4,1,6,0.0,64.0,0.0,0,0
2026-04-10 09:34:01,Best Fit,2,4,1,7,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,Best Fit,2,4,1,8,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,Best Fit,2,4,1,9,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,Best Fit,2,4,1,10,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,Best Fit,2,4,1,11,0.0,64.0,0.0,0,0
2026-04-10 09:34:01,Best Fit,2,4,1,12,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,First Fit,2,4,1,1,2.0,64.0,0.03125,2,0
2026-04-10 09:34:01,First Fit,2,4,1,2,2.0,16.0,0.125,2,0
2026-04-10 09:34:01,First Fit,2,4,1,3,4.0,16.0,0.25,2,0
2026-04-10 09:34:01,First Fit,2,4,1,4,6.0,16.0,0.375,2,0
2026-04-10 09:34:01,First Fit,2,4,1,5,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,First Fit,2,4,1,6,0.0,64.0,0.0,0,0
2026-04-10 09:34:01,First Fit,2,4,1,7,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,First Fit,2,4,1,8,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,First Fit,2,4,1,9,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,First Fit,2,4,1,10,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,First Fit,2,4,1,11,0.0,64.0,0.0,0,0
2026-04-10 09:34:01,First Fit,2,4,1,12,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,Energy-Aware A*,2,4,1,1,2.0,64.0,0.03125,2,0
2026-04-10 09:34:01,Energy-Aware A*,2,4,1,2,2.0,16.0,0.125,1,0
2026-04-10 09:34:01,Energy-Aware A*,2,4,1,3,3.0,16.0,0.1875,1,0
2026-04-10 09:34:01,Energy-Aware A*,2,4,1,4,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,Energy-Aware A*,2,4,1,5,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,Energy-Aware A*,2,4,1,6,3.0,64.0,0.046875,2,0
2026-04-10 09:34:01,Energy-Aware A*,2,4,1,7,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,Energy-Aware A*,2,4,1,8,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,Energy-Aware A*,2,4,1,9,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,Energy-Aware A*,2,4,1,10,3.0,16.0,0.1875,1,0
2026-04-10 09:34:01,Energy-Aware A*,2,4,1,11,1.0,64.0,0.015625,1,0
2026-04-10 09:34:01,Energy-Aware A*,2,4,1,12,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,MILP_Gurobi,2,4,1,1,0.0,64.0,0.0,0,0
2026-04-10 09:34:01,MILP_Gurobi,2,4,1,2,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,MILP_Gurobi,2,4,1,3,0.0,16.0,0.0,2,2
2026-04-10 09:34:01,MILP_Gurobi,2,4,1,4,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,MILP_Gurobi,2,4,1,5,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,MILP_Gurobi,2,4,1,6,0.0,64.0,0.0,0,0
2026-04-10 09:34:01,MILP_Gurobi,2,4,1,7,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,MILP_Gurobi,2,4,1,8,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,MILP_Gurobi,2,4,1,9,0.0,16.0,0.0,0,0
2026-04-10 09:34:01,MILP_Gurobi,2,4,1,10,0.0,16.0,0.0,2,2
2026-04-10 09:34:01,MILP_Gurobi,2,4,1,11,0.0,64.0,0.0,2,2
2026-04-10 09:34:01,MILP_Gurobi,2,4,1,12,0.0,16.0,0.0,2,2
2026-04-10 09:34:02,A*,3,4,1,1,2.0,64.0,0.03125,2,0
2026-04-10 09:34:02,A*,3,4,1,2,3.0,16.0,0.1875,3,1
2026-04-10 09:34:02,A*,3,4,1,3,3.0,16.0,0.1875,3,1
2026-04-10 09:34:02,A*,3,4,1,4,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,A*,3,4,1,5,3.0,16.0,0.1875,1,0
2026-04-10 09:34:02,A*,3,4,1,6,3.0,64.0,0.046875,1,0
2026-04-10 09:34:02,A*,3,4,1,7,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,A*,3,4,1,8,2.0,16.0,0.125,1,0
2026-04-10 09:34:02,A*,3,4,1,9,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,A*,3,4,1,10,1.0,16.0,0.0625,2,1
2026-04-10 09:34:02,A*,3,4,1,11,4.0,64.0,0.0625,2,0
2026-04-10 09:34:02,A*,3,4,1,12,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,ABO,3,4,1,1,0.0,64.0,0.0,0,0
2026-04-10 09:34:02,ABO,3,4,1,2,1.0,16.0,0.0625,1,0
2026-04-10 09:34:02,ABO,3,4,1,3,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,ABO,3,4,1,4,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,ABO,3,4,1,5,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,ABO,3,4,1,6,0.0,64.0,0.0,0,0
2026-04-10 09:34:02,ABO,3,4,1,7,5.0,16.0,0.3125,3,0
2026-04-10 09:34:02,ABO,3,4,1,8,4.0,16.0,0.25,2,0
2026-04-10 09:34:02,ABO,3,4,1,9,7.0,16.0,0.4375,3,0
2026-04-10 09:34:02,ABO,3,4,1,10,3.0,16.0,0.1875,2,0
2026-04-10 09:34:02,ABO,3,4,1,11,1.0,64.0,0.015625,1,0
2026-04-10 09:34:02,ABO,3,4,1,12,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,FABO,3,4,1,1,3.0,64.0,0.046875,1,0
2026-04-10 09:34:02,FABO,3,4,1,2,2.0,16.0,0.125,1,0
2026-04-10 09:34:02,FABO,3,4,1,3,4.0,16.0,0.25,2,0
2026-04-10 09:34:02,FABO,3,4,1,4,3.0,16.0,0.1875,2,0
2026-04-10 09:34:02,FABO,3,4,1,5,1.0,16.0,0.0625,1,0
2026-04-10 09:34:02,FABO,3,4,1,6,1.0,64.0,0.015625,1,0
2026-04-10 09:34:02,FABO,3,4,1,7,1.0,16.0,0.0625,1,0
2026-04-10 09:34:02,FABO,3,4,1,8,3.0,16.0,0.1875,1,0
2026-04-10 09:34:02,FABO,3,4,1,9,2.0,16.0,0.125,1,0
2026-04-10 09:34:02,FABO,3,4,1,10,1.0,16.0,0.0625,1,0
2026-04-10 09:34:02,FABO,3,4,1,11,0.0,64.0,0.0,0,0
2026-04-10 09:34:02,FABO,3,4,1,12,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,Best Fit,3,4,1,1,0.0,64.0,0.0,0,0
2026-04-10 09:34:02,Best Fit,3,4,1,2,6.0,16.0,0.375,3,0
2026-04-10 09:34:02,Best Fit,3,4,1,3,5.0,16.0,0.3125,3,0
2026-04-10 09:34:02,Best Fit,3,4,1,4,5.0,16.0,0.3125,3,0
2026-04-10 09:34:02,Best Fit,3,4,1,5,5.0,16.0,0.3125,3,0
2026-04-10 09:34:02,Best Fit,3,4,1,6,0.0,64.0,0.0,0,0
2026-04-10 09:34:02,Best Fit,3,4,1,7,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,Best Fit,3,4,1,8,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,Best Fit,3,4,1,9,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,Best Fit,3,4,1,10,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,Best Fit,3,4,1,11,0.0,64.0,0.0,0,0
2026-04-10 09:34:02,Best Fit,3,4,1,12,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,First Fit,3,4,1,1,3.0,64.0,0.046875,3,0
2026-04-10 09:34:02,First Fit,3,4,1,2,3.0,16.0,0.1875,3,0
2026-04-10 09:34:02,First Fit,3,4,1,3,6.0,16.0,0.375,3,0
2026-04-10 09:34:02,First Fit,3,4,1,4,9.0,16.0,0.5625,3,0
2026-04-10 09:34:02,First Fit,3,4,1,5,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,First Fit,3,4,1,6,0.0,64.0,0.0,0,0
2026-04-10 09:34:02,First Fit,3,4,1,7,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,First Fit,3,4,1,8,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,First Fit,3,4,1,9,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,First Fit,3,4,1,10,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,First Fit,3,4,1,11,0.0,64.0,0.0,0,0
2026-04-10 09:34:02,First Fit,3,4,1,12,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,Energy-Aware A*,3,4,1,1,3.0,64.0,0.046875,3,0
2026-04-10 09:34:02,Energy-Aware A*,3,4,1,2,5.0,16.0,0.3125,2,0
2026-04-10 09:34:02,Energy-Aware A*,3,4,1,3,3.0,16.0,0.1875,1,0
2026-04-10 09:34:02,Energy-Aware A*,3,4,1,4,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,Energy-Aware A*,3,4,1,5,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,Energy-Aware A*,3,4,1,6,5.0,64.0,0.078125,3,0
2026-04-10 09:34:02,Energy-Aware A*,3,4,1,7,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,Energy-Aware A*,3,4,1,8,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,Energy-Aware A*,3,4,1,9,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,Energy-Aware A*,3,4,1,10,3.0,16.0,0.1875,1,0
2026-04-10 09:34:02,Energy-Aware A*,3,4,1,11,2.0,64.0,0.03125,2,0
2026-04-10 09:34:02,Energy-Aware A*,3,4,1,12,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,MILP_Gurobi,3,4,1,1,0.0,64.0,0.0,0,0
2026-04-10 09:34:02,MILP_Gurobi,3,4,1,2,0.0,16.0,0.0,3,3
2026-04-10 09:34:02,MILP_Gurobi,3,4,1,3,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,MILP_Gurobi,3,4,1,4,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,MILP_Gurobi,3,4,1,5,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,MILP_Gurobi,3,4,1,6,0.0,64.0,0.0,3,3
2026-04-10 09:34:02,MILP_Gurobi,3,4,1,7,0.0,16.0,0.0,3,3
2026-04-10 09:34:02,MILP_Gurobi,3,4,1,8,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,MILP_Gurobi,3,4,1,9,0.0,16.0,0.0,0,0
2026-04-10 09:34:02,MILP_Gurobi,3,4,1,10,0.0,16.0,0.0,3,3
2026-04-10 09:34:02,MILP_Gurobi,3,4,1,11,0.0,64.0,0.0,0,0
2026-04-10 09:34:02,MILP_Gurobi,3,4,1,12,0.0,16.0,0.0,0,0
