timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2025-12-04 11:03:56,6,3,18,1,MILP_Sequential,6,3.175,,,0.04705452919006348
2025-12-04 11:04:05,6,3,18,1,A*,6,19.305,540.0,12.0,0.29208850860595703
2025-12-04 11:04:05,6,3,18,1,ABO,6,17.0175,540.0,18.0,20.939000368118286
2025-12-04 11:04:05,6,3,18,1,FABO,6,18.017500000000002,540.0,18.0,17.671635389328003
2025-12-04 11:04:05,6,3,18,1,Best Fit,6,12.692499999999999,540.0,12.0,0.030676603317260742
2025-12-04 11:04:05,6,3,18,1,First Fit,6,16.377499999999998,730.0,28.0,0.003977298736572266
2025-12-04 11:04:05,6,3,18,1,Energy-Aware A*,6,19.305,540.0,12.0,0.7912118434906006
2025-12-04 11:04:53,8,3,24,1,MILP_Sequential,8,4.29,,,0.05870819091796875
2025-12-04 11:05:01,8,3,24,1,A*,8,21.596249999999998,720.0,16.0,0.3834869861602783
2025-12-04 11:05:01,8,3,24,1,ABO,8,22.6975,720.0,24.0,25.301140546798706
2025-12-04 11:05:01,8,3,24,1,FABO,8,26.32875,770.0,25.0,21.528221607208252
2025-12-04 11:05:01,8,3,24,1,Best Fit,8,16.264999999999997,720.0,16.0,0.03913450241088867
2025-12-04 11:05:01,8,3,24,1,First Fit,8,22.741250000000004,1030.0,39.0,0.0050716400146484375
2025-12-04 11:05:01,8,3,24,1,Energy-Aware A*,8,21.596249999999998,720.0,16.0,1.0253236293792725
2025-12-04 11:05:58,10,3,30,1,MILP_Sequential,10,5.405,,,0.0793311595916748
2025-12-04 11:06:06,10,3,30,1,A*,10,24.8875,900.0,20.0,0.44400596618652344
2025-12-04 11:06:06,10,3,30,1,ABO,10,27.867500000000003,1000.0,32.0,29.078569412231445
2025-12-04 11:06:06,10,3,30,1,FABO,10,29.830000000000002,1050.0,33.0,25.364688873291016
2025-12-04 11:06:06,10,3,30,1,Best Fit,10,21.8375,900.0,20.0,0.04737281799316406
2025-12-04 11:06:06,10,3,30,1,First Fit,10,27.168750000000003,1340.0,50.0,0.006288290023803711
2025-12-04 11:06:06,10,3,30,1,Energy-Aware A*,10,24.8875,900.0,20.0,1.25115966796875
2025-12-04 11:07:10,12,3,36,1,MILP_Sequential,12,6.52125,,,0.10252928733825684
2025-12-04 11:07:19,12,3,36,1,A*,12,28.228750000000005,1130.0,25.0,0.49831295013427734
2025-12-04 11:07:19,12,3,36,1,ABO,12,35.228750000000005,1230.0,41.0,32.52994227409363
2025-12-04 11:07:19,12,3,36,1,FABO,12,36.235,1280.0,42.0,28.85208821296692
2025-12-04 11:07:19,12,3,36,1,Best Fit,12,25.410000000000004,1080.0,24.0,0.05475878715515137
2025-12-04 11:07:19,12,3,36,1,First Fit,12,30.646250000000006,1700.0,62.0,0.007490396499633789
2025-12-04 11:07:19,12,3,36,1,Energy-Aware A*,12,28.282500000000002,1080.0,26.0,1.3969907760620117
2025-12-04 11:08:32,16,3,48,1,MILP_Sequential,16,8.936250000000001,,,0.14032673835754395
2025-12-04 11:08:41,16,3,48,1,A*,16,33.99625000000001,1650.0,37.0,0.6251096725463867
2025-12-04 11:08:41,16,3,48,1,ABO,16,45.16875000000001,1680.0,61.0,35.97103571891785
2025-12-04 11:08:41,16,3,48,1,FABO,16,47.14124999999999,1810.0,62.0,34.141008615493774
2025-12-04 11:08:41,16,3,48,1,Best Fit,16,32.2025,1700.0,38.0,0.06685686111450195
2025-12-04 11:08:41,16,3,48,1,First Fit,16,41.048750000000005,2380.0,77.0,0.011133432388305664
2025-12-04 11:08:41,16,3,48,1,Energy-Aware A*,16,35.05000000000001,1600.0,38.0,1.7243444919586182
