timestamp,method,num_slices,num_vnfs_per_slice,seed,result_idx,slice,vnf_src,vnf_dst,path_nodes,path_edges,num_hops
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf0_0,vnf0_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf1_0,vnf1_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf2_0,vnf2_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf3_0,vnf3_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf4_0,vnf4_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf5_0,vnf5_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf6_0,vnf6_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf7_0,vnf7_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf8_0,vnf8_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf9_0,vnf9_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf10_0,vnf10_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf11_0,vnf11_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf12_0,vnf12_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf13_0,vnf13_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf14_0,vnf14_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf15_0,vnf15_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf16_0,vnf16_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf17_0,vnf17_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf18_0,vnf18_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf19_0,vnf19_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf20_0,vnf20_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf21_0,vnf21_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf22_0,vnf22_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf23_0,vnf23_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf24_0,vnf24_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf25_0,vnf25_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf26_0,vnf26_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf27_0,vnf27_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf28_0,vnf28_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf29_0,vnf29_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf30_0,vnf30_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,32,2,1,0,,vnf31_0,vnf31_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf1_0,vnf1_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf3_0,vnf3_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf5_0,vnf5_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf7_0,vnf7_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf8_0,vnf8_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf10_0,vnf10_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf11_0,vnf11_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf13_0,vnf13_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf15_0,vnf15_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf17_0,vnf17_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf19_0,vnf19_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf21_0,vnf21_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf24_0,vnf24_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf26_0,vnf26_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf27_0,vnf27_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf29_0,vnf29_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf31_0,vnf31_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf33_0,vnf33_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf35_0,vnf35_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf37_0,vnf37_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf39_0,vnf39_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf41_0,vnf41_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf43_0,vnf43_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf44_0,vnf44_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf46_0,vnf46_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf48_0,vnf48_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf50_0,vnf50_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf52_0,vnf52_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf54_0,vnf54_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf55_0,vnf55_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf57_0,vnf57_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf60_0,vnf60_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,64,2,1,0,,vnf62_0,vnf62_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf2_0,vnf2_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf6_0,vnf6_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf10_0,vnf10_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf15_0,vnf15_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf19_0,vnf19_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf23_0,vnf23_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf27_0,vnf27_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf31_0,vnf31_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf34_0,vnf34_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf38_0,vnf38_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf42_0,vnf42_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf46_0,vnf46_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf50_0,vnf50_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf54_0,vnf54_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf58_0,vnf58_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf62_0,vnf62_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf65_0,vnf65_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf69_0,vnf69_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf73_0,vnf73_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf77_0,vnf77_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf81_0,vnf81_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf85_0,vnf85_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf89_0,vnf89_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf93_0,vnf93_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf96_0,vnf96_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf100_0,vnf100_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf104_0,vnf104_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf108_0,vnf108_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf112_0,vnf112_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf116_0,vnf116_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf120_0,vnf120_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf124_0,vnf124_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:37,MILP_Gurobi,128,2,1,0,,vnf127_0,vnf127_1,6->7->10->11,6-7;7-10;10-11,3
2026-01-26 08:49:38,MILP_Gurobi,4,3,1,0,,vnf0_0,vnf0_1,6->7,6-7,1
2026-01-26 08:49:38,MILP_Gurobi,4,3,1,0,,vnf0_1,vnf0_2,7->10,7-10,1
2026-01-26 08:49:38,MILP_Gurobi,4,3,1,0,,vnf1_0,vnf1_1,6->7,6-7,1
2026-01-26 08:49:38,MILP_Gurobi,4,3,1,0,,vnf1_1,vnf1_2,7->10,7-10,1
2026-01-26 08:49:38,MILP_Gurobi,4,3,1,0,,vnf2_0,vnf2_1,6->7,6-7,1
2026-01-26 08:49:38,MILP_Gurobi,4,3,1,0,,vnf2_1,vnf2_2,7->10,7-10,1
2026-01-26 08:49:38,MILP_Gurobi,4,3,1,0,,vnf3_0,vnf3_1,6->7,6-7,1
2026-01-26 08:49:38,MILP_Gurobi,4,3,1,0,,vnf3_1,vnf3_2,7->10,7-10,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf0_0,vnf0_1,6->7,6-7,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf0_1,vnf0_2,7->10,7-10,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf1_0,vnf1_1,6->7,6-7,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf1_1,vnf1_2,7->10,7-10,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf2_0,vnf2_1,6->7,6-7,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf2_1,vnf2_2,7->10,7-10,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf3_0,vnf3_1,6->7,6-7,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf3_1,vnf3_2,7->10,7-10,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf4_0,vnf4_1,6->7,6-7,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf4_1,vnf4_2,7->10,7-10,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf5_0,vnf5_1,6->7,6-7,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf5_1,vnf5_2,7->10,7-10,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf6_0,vnf6_1,6->7,6-7,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf6_1,vnf6_2,7->10,7-10,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf7_0,vnf7_1,6->7,6-7,1
2026-01-26 08:49:38,MILP_Gurobi,8,3,1,0,,vnf7_1,vnf7_2,7->10,7-10,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf0_0,vnf0_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf0_1,vnf0_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf1_0,vnf1_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf1_1,vnf1_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf2_0,vnf2_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf2_1,vnf2_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf3_0,vnf3_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf3_1,vnf3_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf4_0,vnf4_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf4_1,vnf4_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf5_0,vnf5_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf5_1,vnf5_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf6_0,vnf6_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf6_1,vnf6_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf7_0,vnf7_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf7_1,vnf7_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf8_0,vnf8_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf8_1,vnf8_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf9_0,vnf9_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf9_1,vnf9_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf10_0,vnf10_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf10_1,vnf10_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf11_0,vnf11_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf11_1,vnf11_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf12_0,vnf12_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf12_1,vnf12_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf13_0,vnf13_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf13_1,vnf13_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf14_0,vnf14_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf14_1,vnf14_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf15_0,vnf15_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,16,3,1,0,,vnf15_1,vnf15_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf0_0,vnf0_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf0_1,vnf0_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf1_0,vnf1_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf1_1,vnf1_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf2_0,vnf2_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf2_1,vnf2_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf3_0,vnf3_1,6->7->10,6-7;7-10,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf3_1,vnf3_2,10->11,10-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf4_0,vnf4_1,6->7->10,6-7;7-10,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf4_1,vnf4_2,10->11,10-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf5_0,vnf5_1,6->7->10,6-7;7-10,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf5_1,vnf5_2,10->11,10-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf6_0,vnf6_1,6->7->10,6-7;7-10,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf6_1,vnf6_2,10->11,10-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf7_0,vnf7_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf7_1,vnf7_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf8_0,vnf8_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf8_1,vnf8_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf9_0,vnf9_1,6->7->10,6-7;7-10,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf9_1,vnf9_2,10->11,10-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf10_0,vnf10_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf10_1,vnf10_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf11_0,vnf11_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf11_1,vnf11_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf12_0,vnf12_1,6->7->10,6-7;7-10,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf12_1,vnf12_2,10->11,10-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf13_0,vnf13_1,6->7->10,6-7;7-10,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf13_1,vnf13_2,10->11,10-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf14_0,vnf14_1,6->7->10,6-7;7-10,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf14_1,vnf14_2,10->11,10-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf15_0,vnf15_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf15_1,vnf15_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf16_0,vnf16_1,6->7->10,6-7;7-10,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf16_1,vnf16_2,10->11,10-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf17_0,vnf17_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf17_1,vnf17_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf18_0,vnf18_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf18_1,vnf18_2,8->11,8-11,1
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf19_0,vnf19_1,6->7->8,6-7;7-8,2
2026-01-26 08:49:38,MILP_Gurobi,32,3,1,0,,vnf19_1,vnf19_2,8->11,8-11,1
