timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, method         , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-03-06 07:29:40,          4,                  2,          8,    4, A*             ,        4, 11.4475           ,            60.0,           4.0,   0.0056269168853759766
2026-03-06 07:29:40,          4,                  2,          8,    4, ABO            ,        4,  9.400625         ,            75.0,           5.0,   0.002755880355834961
2026-03-06 07:29:40,          4,                  2,          8,    4, FABO           ,        4, 10.385625         ,            75.0,           5.0,   0.0012652873992919922
2026-03-06 07:29:40,          4,                  2,          8,    4, Best Fit       ,        4,  3.62             ,            60.0,           8.0,   0.005821943283081055
2026-03-06 07:29:40,          4,                  2,          8,    4, First Fit      ,        4,  3.3725           ,            60.0,          12.0,   0.0008282661437988281
2026-03-06 07:29:40,          4,                  2,          8,    4, Energy-Aware A*,        4,  9.400624999999998,            75.0,          10.0,   0.003200054168701172
2026-03-06 07:29:40,          4,                  2,          8,    4, MILP_Gurobi    ,        4,  3.3725           ,            15.0,           4.0,   0.04730415344238281
2026-03-06 07:29:40,          8,                  2,         16,    4, A*             ,        8, 15.85             ,           120.0,           8.0,   0.006944417953491211
2026-03-06 07:29:40,          8,                  2,         16,    4, ABO            ,        8, 15.86125          ,           195.0,          13.0,   0.004877328872680664
2026-03-06 07:29:40,          8,                  2,         16,    4, FABO           ,        8, 18.818125000000002,           165.0,          11.0,   0.0021448135375976562
2026-03-06 07:29:40,          8,                  2,         16,    4, Best Fit       ,        8,  4.24             ,           120.0,          16.0,   0.010761022567749023
2026-03-06 07:29:40,          8,                  2,         16,    4, First Fit      ,        8,  3.745            ,           120.0,          24.0,   0.0012707710266113281
2026-03-06 07:29:40,          8,                  2,         16,    4, Energy-Aware A*,        8,  9.705624999999998,           195.0,          26.0,   0.0052738189697265625
2026-03-06 07:29:40,          8,                  2,         16,    4, MILP_Gurobi    ,        8,  3.745            ,            15.0,           8.0,   0.06342720985412598
2026-03-06 07:29:40,         16,                  2,         32,    4, A*             ,       16, 16.745            ,           240.0,          16.0,   0.01602339744567871
2026-03-06 07:29:40,         16,                  2,         32,    4, ABO            ,       16, 18.7225           ,           390.0,          26.0,   0.009582042694091797
2026-03-06 07:29:40,         16,                  2,         32,    4, FABO           ,       16, 22.696250000000006,           375.0,          25.0,   0.00399017333984375
2026-03-06 07:29:40,         16,                  2,         32,    4, Best Fit       ,       16,  5.48             ,           240.0,          32.0,   0.02142477035522461
2026-03-06 07:29:40,         16,                  2,         32,    4, First Fit      ,       16,  4.49             ,           240.0,          48.0,   0.002092599868774414
2026-03-06 07:29:40,         16,                  2,         32,    4, Energy-Aware A*,       16, 10.315624999999999,           435.0,          58.0,   0.010248422622680664
2026-03-06 07:29:40,         16,                  2,         32,    4, MILP_Gurobi    ,       16,  4.49             ,            15.0,          16.0,   0.1280829906463623
2026-03-06 07:29:40,         32,                  2,         64,    4, A*             ,       32, 18.444999999999997,           480.0,          32.0,   0.02691340446472168
2026-03-06 07:29:40,         32,                  2,         64,    4, ABO            ,       32, 20.476875         ,           780.0,          52.0,   0.018706321716308594
2026-03-06 07:29:40,         32,                  2,         64,    4, FABO           ,       32, 24.4525           ,           795.0,          53.0,   0.007521867752075195
2026-03-06 07:29:40,         32,                  2,         64,    4, Best Fit       ,       32, 10.72             ,           480.0,          64.0,   0.03876495361328125
2026-03-06 07:29:40,         32,                  2,         64,    4, First Fit      ,       32,  8.7              ,           480.0,          96.0,   0.004050016403198242
2026-03-06 07:29:40,         32,                  2,         64,    4, Energy-Aware A*,       32, 11.535624999999998,           915.0,         122.0,   0.019595623016357422
2026-03-06 07:29:40,         32,                  2,         64,    4, MILP_Gurobi    ,       32,  6.44             ,            30.0,          64.0,   0.1927034854888916
2026-03-06 07:29:41,         64,                  2,        128,    4, A*             ,       64, 21.934999999999995,           960.0,          64.0,   0.049954891204833984
2026-03-06 07:29:41,         64,                  2,        128,    4, ABO            ,       64, 29.036250000000003,          1545.0,         115.0,   0.03565692901611328
2026-03-06 07:29:41,         64,                  2,        128,    4, FABO           ,       64, 27.964999999999996,          1635.0,         109.0,   0.014861345291137695
2026-03-06 07:29:41,         64,                  2,        128,    4, Best Fit       ,       64, 22.679999999999996,          1200.0,         160.0,   0.06312942504882812
2026-03-06 07:29:41,         64,                  2,        128,    4, First Fit      ,       64, 17.12             ,          1680.0,         240.0,   0.00822901725769043
2026-03-06 07:29:41,         64,                  2,        128,    4, Energy-Aware A*,       64, 22.333125000000003,          2190.0,         263.0,   0.03676557540893555
2026-03-06 07:29:41,         64,                  2,        128,    4, MILP_Gurobi    ,       64, 12.628124999999999,            30.0,          97.0,   2.4827699661254883
2026-03-06 07:29:43,          4,                  2,          8,    5, A*             ,        4, 11.4475           ,            60.0,           4.0,   0.005425691604614258
2026-03-06 07:29:43,          4,                  2,          8,    5, ABO            ,        4,  9.400625         ,            75.0,           5.0,   0.0026788711547851562
2026-03-06 07:29:43,          4,                  2,          8,    5, FABO           ,        4, 10.385625         ,            75.0,           5.0,   0.0012242794036865234
2026-03-06 07:29:43,          4,                  2,          8,    5, Best Fit       ,        4,  3.62             ,            60.0,           8.0,   0.005502939224243164
2026-03-06 07:29:43,          4,                  2,          8,    5, First Fit      ,        4,  3.3725           ,            60.0,          12.0,   0.0007932186126708984
2026-03-06 07:29:43,          4,                  2,          8,    5, Energy-Aware A*,        4,  9.400624999999998,            75.0,          10.0,   0.0030231475830078125
2026-03-06 07:29:43,          4,                  2,          8,    5, MILP_Gurobi    ,        4,  3.3725           ,            15.0,           4.0,   0.04168868064880371
2026-03-06 07:29:43,          8,                  2,         16,    5, A*             ,        8, 15.85             ,           120.0,           8.0,   0.00699162483215332
2026-03-06 07:29:43,          8,                  2,         16,    5, ABO            ,        8, 15.86125          ,           195.0,          13.0,   0.00509190559387207
2026-03-06 07:29:43,          8,                  2,         16,    5, FABO           ,        8, 18.818125000000002,           165.0,          11.0,   0.002110004425048828
2026-03-06 07:29:43,          8,                  2,         16,    5, Best Fit       ,        8,  4.24             ,           120.0,          16.0,   0.010340452194213867
2026-03-06 07:29:43,          8,                  2,         16,    5, First Fit      ,        8,  3.745            ,           120.0,          24.0,   0.0012264251708984375
2026-03-06 07:29:43,          8,                  2,         16,    5, Energy-Aware A*,        8,  9.705624999999998,           195.0,          26.0,   0.0051915645599365234
2026-03-06 07:29:43,          8,                  2,         16,    5, MILP_Gurobi    ,        8,  3.745            ,            15.0,           8.0,   0.06090688705444336
2026-03-06 07:29:43,         16,                  2,         32,    5, A*             ,       16, 16.745            ,           240.0,          16.0,   0.015388250350952148
2026-03-06 07:29:43,         16,                  2,         32,    5, ABO            ,       16, 18.7225           ,           390.0,          26.0,   0.011103391647338867
2026-03-06 07:29:43,         16,                  2,         32,    5, FABO           ,       16, 22.696250000000006,           375.0,          25.0,   0.0039975643157958984
2026-03-06 07:29:43,         16,                  2,         32,    5, Best Fit       ,       16,  5.48             ,           240.0,          32.0,   0.02056407928466797
2026-03-06 07:29:43,         16,                  2,         32,    5, First Fit      ,       16,  4.49             ,           240.0,          48.0,   0.0020041465759277344
2026-03-06 07:29:43,         16,                  2,         32,    5, Energy-Aware A*,       16, 10.315624999999999,           435.0,          58.0,   0.01010751724243164
2026-03-06 07:29:43,         16,                  2,         32,    5, MILP_Gurobi    ,       16,  4.49             ,            15.0,          16.0,   0.12436127662658691
2026-03-06 07:29:44,         32,                  2,         64,    5, A*             ,       32, 18.444999999999997,           480.0,          32.0,   0.03130841255187988
2026-03-06 07:29:44,         32,                  2,         64,    5, ABO            ,       32, 20.476875         ,           780.0,          52.0,   0.01854681968688965
2026-03-06 07:29:44,         32,                  2,         64,    5, FABO           ,       32, 24.4525           ,           795.0,          53.0,   0.007434844970703125
2026-03-06 07:29:44,         32,                  2,         64,    5, Best Fit       ,       32, 10.72             ,           480.0,          64.0,   0.03751516342163086
2026-03-06 07:29:44,         32,                  2,         64,    5, First Fit      ,       32,  8.7              ,           480.0,          96.0,   0.003879547119140625
2026-03-06 07:29:44,         32,                  2,         64,    5, Energy-Aware A*,       32, 11.535624999999998,           915.0,         122.0,   0.01943349838256836
2026-03-06 07:29:44,         32,                  2,         64,    5, MILP_Gurobi    ,       32,  6.44             ,            30.0,          64.0,   0.18219327926635742
2026-03-06 07:29:44,         64,                  2,        128,    5, A*             ,       64, 21.934999999999995,           960.0,          64.0,   0.04799342155456543
2026-03-06 07:29:44,         64,                  2,        128,    5, ABO            ,       64, 29.036250000000003,          1545.0,         115.0,   0.03585386276245117
2026-03-06 07:29:44,         64,                  2,        128,    5, FABO           ,       64, 27.964999999999996,          1635.0,         109.0,   0.014958381652832031
2026-03-06 07:29:44,         64,                  2,        128,    5, Best Fit       ,       64, 22.679999999999996,          1200.0,         160.0,   0.06203961372375488
2026-03-06 07:29:44,         64,                  2,        128,    5, First Fit      ,       64, 17.12             ,          1680.0,         240.0,   0.007859230041503906
2026-03-06 07:29:44,         64,                  2,        128,    5, Energy-Aware A*,       64, 22.333125000000003,          2190.0,         263.0,   0.03773140907287598
2026-03-06 07:29:44,         64,                  2,        128,    5, MILP_Gurobi    ,       64, 12.628124999999999,            30.0,          97.0,   2.447160482406616
2026-03-06 07:29:47,          4,                  3,         12,    1, A*             ,        4, 13.791249999999998,           140.0,           8.0,   0.00824594497680664
2026-03-06 07:29:47,          4,                  3,         12,    1, ABO            ,        4, 13.844999999999997,           140.0,           8.0,   0.004149198532104492
2026-03-06 07:29:47,          4,                  3,         12,    1, FABO           ,        4, 18.899999999999995,           170.0,          10.0,   0.0019519329071044922
2026-03-06 07:29:47,          4,                  3,         12,    1, Best Fit       ,        4, 10.325            ,           155.0,          15.0,   0.008093595504760742
2026-03-06 07:29:47,          4,                  3,         12,    1, First Fit      ,        4,  7.2725           ,           220.0,          20.0,   0.0011332035064697266
2026-03-06 07:29:47,          4,                  3,         12,    1, Energy-Aware A*,        4, 14.859374999999998,           235.0,          18.0,   0.004591703414916992
2026-03-06 07:29:47,          4,                  3,         12,    1, MILP_Gurobi    ,        4,  5.6575           ,            35.0,           8.0,   0.1023569107055664
2026-03-06 07:29:47,          8,                  3,         24,    1, A*             ,        8, 14.538749999999999,           280.0,          16.0,   0.01310873031616211
2026-03-06 07:29:47,          8,                  3,         24,    1, ABO            ,        8, 20.689999999999998,           300.0,          17.0,   0.007512569427490234
2026-03-06 07:29:47,          8,                  3,         24,    1, FABO           ,        8, 22.815            ,           380.0,          22.0,   0.003648996353149414
2026-03-06 07:29:47,          8,                  3,         24,    1, Best Fit       ,        8, 11.649999999999999,           310.0,          32.0,   0.015484333038330078
2026-03-06 07:29:47,          8,                  3,         24,    1, First Fit      ,        8,  8.545            ,           440.0,          40.0,   0.0017254352569580078
2026-03-06 07:29:47,          8,                  3,         24,    1, Energy-Aware A*,        8, 18.718749999999993,           470.0,          36.0,   0.008597850799560547
2026-03-06 07:29:47,          8,                  3,         24,    1, MILP_Gurobi    ,        8,  6.315            ,            35.0,          16.0,   0.1387345790863037
2026-03-06 07:29:47,         16,                  3,         48,    1, A*             ,       16, 16.033749999999998,           560.0,          32.0,   0.024363994598388672
2026-03-06 07:29:47,         16,                  3,         48,    1, ABO            ,       16, 26.41312499999999 ,           680.0,          39.0,   0.014851093292236328
2026-03-06 07:29:47,         16,                  3,         48,    1, FABO           ,       16, 27.53125          ,           770.0,          45.0,   0.006912946701049805
2026-03-06 07:29:47,         16,                  3,         48,    1, Best Fit       ,       16, 21.264999999999997,           635.0,          61.0,   0.029572486877441406
2026-03-06 07:29:47,         16,                  3,         48,    1, First Fit      ,       16, 12.610000000000001,           720.0,          72.0,   0.002905130386352539
2026-03-06 07:29:47,         16,                  3,         48,    1, Energy-Aware A*,       16, 22.499374999999993,           955.0,          74.0,   0.016877412796020508
2026-03-06 07:29:47,         16,                  3,         48,    1, MILP_Gurobi    ,       16,  7.63             ,            35.0,          32.0,   0.23799967765808105
2026-03-06 07:29:47,         32,                  3,         96,    1, A*             ,       32, 19.023750000000003,          1120.0,          64.0,   0.046151161193847656
2026-03-06 07:29:47,         32,                  3,         96,    1, ABO            ,       32, 31.79062499999999 ,          1465.0,          84.0,   0.029793739318847656
2026-03-06 07:29:47,         32,                  3,         96,    1, FABO           ,       32, 35.45312499999999 ,          1440.0,          84.0,   0.013010501861572266
2026-03-06 07:29:47,         32,                  3,         96,    1, Best Fit       ,       32, 33.345            ,          1330.0,         128.0,   0.046570777893066406
2026-03-06 07:29:47,         32,                  3,         96,    1, First Fit      ,       32, 20.200000000000003,          1760.0,         168.0,   0.0059814453125
2026-03-06 07:29:47,         32,                  3,         96,    1, Energy-Aware A*,       32, 32.501875         ,          2475.0,         190.0,   0.032380104064941406
2026-03-06 07:29:47,         32,                  3,         96,    1, MILP_Gurobi    ,       32, 14.98             ,            35.0,          64.0,   3.347491979598999
2026-03-06 07:29:51,         64,                  3,        192,    1, A*             ,       64, 41.831250000000004,          2540.0,         147.0,   0.08304023742675781
2026-03-06 07:29:51,         64,                  3,        192,    1, ABO            ,       64, 41.79375          ,          2890.0,         165.0,   0.056832075119018555
2026-03-06 07:29:51,         64,                  3,        192,    1, FABO           ,       64, 49.3425           ,          3440.0,         199.0,   0.024401187896728516
2026-03-06 07:29:51,         64,                  3,        192,    1, Best Fit       ,       52, 51.949999999999996,          2825.0,         252.0,   0.05716967582702637
2026-03-06 07:29:51,         64,                  3,        192,    1, First Fit      ,       62, 43.00624999999998 ,          3750.0,         344.0,   0.011963129043579102
2026-03-06 07:29:51,         64,                  3,        192,    1, Energy-Aware A*,       44, 42.81375000000001 ,          3530.0,         269.0,   0.04621243476867676
2026-03-06 07:29:51,         64,                  3,        192,    1, MILP_Gurobi    ,       64, 29.080000000000002,            35.0,         208.0,   9.70199704170227
2026-03-06 07:30:01,          4,                  3,         12,    2, A*             ,        4, 13.791249999999998,           140.0,           8.0,   0.007936716079711914
2026-03-06 07:30:01,          4,                  3,         12,    2, ABO            ,        4, 13.844999999999997,           140.0,           8.0,   0.004025936126708984
