timestamp,method,num_slices,num_vnfs_per_slice,seed,node,cpu_used,cpu_capacity,cpu_utilization,num_hosted_vnfs,num_unknown_cpu_vnfs
2026-01-21 11:40:08,MILP_Gurobi,4,2,1,4,0.0,16.0,0.0,0,0
2026-01-21 11:40:08,MILP_Gurobi,4,2,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:08,MILP_Gurobi,4,2,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:08,MILP_Gurobi,4,2,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:08,MILP_Gurobi,4,2,1,8,0.0,16.0,0.0,0,0
2026-01-21 11:40:08,MILP_Gurobi,4,2,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:08,MILP_Gurobi,4,2,1,10,0.0,16.0,0.0,0,0
2026-01-21 11:40:08,MILP_Gurobi,4,2,1,11,0.0,64.0,0.0,0,0
2026-01-21 11:40:08,MILP_Gurobi,4,2,1,12,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,A*,8,2,1,1,0.0,64.0,0.0,0,0
2026-01-21 11:40:15,A*,8,2,1,2,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,A*,8,2,1,3,3.0,16.0,0.1875,3,0
2026-01-21 11:40:15,A*,8,2,1,4,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,A*,8,2,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,A*,8,2,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:15,A*,8,2,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,A*,8,2,1,8,3.0,16.0,0.1875,3,0
2026-01-21 11:40:15,A*,8,2,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,A*,8,2,1,10,2.0,16.0,0.125,2,0
2026-01-21 11:40:15,A*,8,2,1,11,8.0,64.0,0.125,8,0
2026-01-21 11:40:15,A*,8,2,1,12,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,ABO,8,2,1,1,0.0,64.0,0.0,0,0
2026-01-21 11:40:15,ABO,8,2,1,2,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,ABO,8,2,1,3,8.0,16.0,0.5,8,0
2026-01-21 11:40:15,ABO,8,2,1,4,3.0,16.0,0.1875,3,0
2026-01-21 11:40:15,ABO,8,2,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,ABO,8,2,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:15,ABO,8,2,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,ABO,8,2,1,8,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,ABO,8,2,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,ABO,8,2,1,10,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,ABO,8,2,1,11,3.0,64.0,0.046875,3,0
2026-01-21 11:40:15,ABO,8,2,1,12,2.0,16.0,0.125,2,0
2026-01-21 11:40:15,FABO,8,2,1,1,0.0,64.0,0.0,0,0
2026-01-21 11:40:15,FABO,8,2,1,2,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,FABO,8,2,1,3,3.0,16.0,0.1875,3,0
2026-01-21 11:40:15,FABO,8,2,1,4,2.0,16.0,0.125,2,0
2026-01-21 11:40:15,FABO,8,2,1,5,1.0,16.0,0.0625,1,0
2026-01-21 11:40:15,FABO,8,2,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:15,FABO,8,2,1,7,1.0,16.0,0.0625,1,0
2026-01-21 11:40:15,FABO,8,2,1,8,3.0,16.0,0.1875,3,0
2026-01-21 11:40:15,FABO,8,2,1,9,1.0,16.0,0.0625,1,0
2026-01-21 11:40:15,FABO,8,2,1,10,2.0,16.0,0.125,2,0
2026-01-21 11:40:15,FABO,8,2,1,11,2.0,64.0,0.03125,2,0
2026-01-21 11:40:15,FABO,8,2,1,12,1.0,16.0,0.0625,1,0
2026-01-21 11:40:15,Best Fit,8,2,1,1,0.0,64.0,0.0,0,0
2026-01-21 11:40:15,Best Fit,8,2,1,2,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,Best Fit,8,2,1,3,8.0,16.0,0.5,8,0
2026-01-21 11:40:15,Best Fit,8,2,1,4,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,Best Fit,8,2,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,Best Fit,8,2,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:15,Best Fit,8,2,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,Best Fit,8,2,1,8,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,Best Fit,8,2,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,Best Fit,8,2,1,10,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,Best Fit,8,2,1,11,8.0,64.0,0.125,8,0
2026-01-21 11:40:15,Best Fit,8,2,1,12,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,First Fit,8,2,1,1,8.0,64.0,0.125,8,0
2026-01-21 11:40:15,First Fit,8,2,1,2,8.0,16.0,0.5,8,0
2026-01-21 11:40:15,First Fit,8,2,1,3,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,First Fit,8,2,1,4,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,First Fit,8,2,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,First Fit,8,2,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:15,First Fit,8,2,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,First Fit,8,2,1,8,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,First Fit,8,2,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,First Fit,8,2,1,10,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,First Fit,8,2,1,11,0.0,64.0,0.0,0,0
2026-01-21 11:40:15,First Fit,8,2,1,12,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,Energy-Aware A*,8,2,1,1,0.0,64.0,0.0,0,0
2026-01-21 11:40:15,Energy-Aware A*,8,2,1,2,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,Energy-Aware A*,8,2,1,3,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,Energy-Aware A*,8,2,1,4,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,Energy-Aware A*,8,2,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,Energy-Aware A*,8,2,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:15,Energy-Aware A*,8,2,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,Energy-Aware A*,8,2,1,8,8.0,16.0,0.5,8,0
2026-01-21 11:40:15,Energy-Aware A*,8,2,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,Energy-Aware A*,8,2,1,10,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,Energy-Aware A*,8,2,1,11,8.0,64.0,0.125,8,0
2026-01-21 11:40:15,Energy-Aware A*,8,2,1,12,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,MILP_Gurobi,8,2,1,1,0.0,64.0,0.0,0,0
2026-01-21 11:40:15,MILP_Gurobi,8,2,1,2,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,MILP_Gurobi,8,2,1,3,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,MILP_Gurobi,8,2,1,4,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,MILP_Gurobi,8,2,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,MILP_Gurobi,8,2,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:15,MILP_Gurobi,8,2,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,MILP_Gurobi,8,2,1,8,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,MILP_Gurobi,8,2,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,MILP_Gurobi,8,2,1,10,0.0,16.0,0.0,0,0
2026-01-21 11:40:15,MILP_Gurobi,8,2,1,11,0.0,64.0,0.0,0,0
2026-01-21 11:40:15,MILP_Gurobi,8,2,1,12,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,A*,16,2,1,1,0.0,64.0,0.0,0,0
2026-01-21 11:40:28,A*,16,2,1,2,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,A*,16,2,1,3,6.0,16.0,0.375,6,0
2026-01-21 11:40:28,A*,16,2,1,4,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,A*,16,2,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,A*,16,2,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:28,A*,16,2,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,A*,16,2,1,8,5.0,16.0,0.3125,5,0
2026-01-21 11:40:28,A*,16,2,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,A*,16,2,1,10,5.0,16.0,0.3125,5,0
2026-01-21 11:40:28,A*,16,2,1,11,16.0,64.0,0.25,16,0
2026-01-21 11:40:28,A*,16,2,1,12,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,ABO,16,2,1,1,0.0,64.0,0.0,0,0
2026-01-21 11:40:28,ABO,16,2,1,2,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,ABO,16,2,1,3,16.0,16.0,1.0,16,0
2026-01-21 11:40:28,ABO,16,2,1,4,6.0,16.0,0.375,6,0
2026-01-21 11:40:28,ABO,16,2,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,ABO,16,2,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:28,ABO,16,2,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,ABO,16,2,1,8,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,ABO,16,2,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,ABO,16,2,1,10,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,ABO,16,2,1,11,5.0,64.0,0.078125,5,0
2026-01-21 11:40:28,ABO,16,2,1,12,5.0,16.0,0.3125,5,0
2026-01-21 11:40:28,FABO,16,2,1,1,0.0,64.0,0.0,0,0
2026-01-21 11:40:28,FABO,16,2,1,2,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,FABO,16,2,1,3,6.0,16.0,0.375,6,0
2026-01-21 11:40:28,FABO,16,2,1,4,3.0,16.0,0.1875,3,0
2026-01-21 11:40:28,FABO,16,2,1,5,2.0,16.0,0.125,2,0
2026-01-21 11:40:28,FABO,16,2,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:28,FABO,16,2,1,7,3.0,16.0,0.1875,3,0
2026-01-21 11:40:28,FABO,16,2,1,8,5.0,16.0,0.3125,5,0
2026-01-21 11:40:28,FABO,16,2,1,9,2.0,16.0,0.125,2,0
2026-01-21 11:40:28,FABO,16,2,1,10,5.0,16.0,0.3125,5,0
2026-01-21 11:40:28,FABO,16,2,1,11,4.0,64.0,0.0625,4,0
2026-01-21 11:40:28,FABO,16,2,1,12,2.0,16.0,0.125,2,0
2026-01-21 11:40:28,Best Fit,16,2,1,1,0.0,64.0,0.0,0,0
2026-01-21 11:40:28,Best Fit,16,2,1,2,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,Best Fit,16,2,1,3,16.0,16.0,1.0,16,0
2026-01-21 11:40:28,Best Fit,16,2,1,4,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,Best Fit,16,2,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,Best Fit,16,2,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:28,Best Fit,16,2,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,Best Fit,16,2,1,8,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,Best Fit,16,2,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,Best Fit,16,2,1,10,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,Best Fit,16,2,1,11,16.0,64.0,0.25,16,0
2026-01-21 11:40:28,Best Fit,16,2,1,12,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,First Fit,16,2,1,1,16.0,64.0,0.25,16,0
2026-01-21 11:40:28,First Fit,16,2,1,2,16.0,16.0,1.0,16,0
2026-01-21 11:40:28,First Fit,16,2,1,3,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,First Fit,16,2,1,4,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,First Fit,16,2,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,First Fit,16,2,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:28,First Fit,16,2,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,First Fit,16,2,1,8,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,First Fit,16,2,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,First Fit,16,2,1,10,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,First Fit,16,2,1,11,0.0,64.0,0.0,0,0
2026-01-21 11:40:28,First Fit,16,2,1,12,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,Energy-Aware A*,16,2,1,1,0.0,64.0,0.0,0,0
2026-01-21 11:40:28,Energy-Aware A*,16,2,1,2,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,Energy-Aware A*,16,2,1,3,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,Energy-Aware A*,16,2,1,4,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,Energy-Aware A*,16,2,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,Energy-Aware A*,16,2,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:28,Energy-Aware A*,16,2,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,Energy-Aware A*,16,2,1,8,16.0,16.0,1.0,16,0
2026-01-21 11:40:28,Energy-Aware A*,16,2,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,Energy-Aware A*,16,2,1,10,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,Energy-Aware A*,16,2,1,11,16.0,64.0,0.25,16,0
2026-01-21 11:40:28,Energy-Aware A*,16,2,1,12,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,MILP_Gurobi,16,2,1,1,0.0,64.0,0.0,0,0
2026-01-21 11:40:28,MILP_Gurobi,16,2,1,2,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,MILP_Gurobi,16,2,1,3,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,MILP_Gurobi,16,2,1,4,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,MILP_Gurobi,16,2,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,MILP_Gurobi,16,2,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:28,MILP_Gurobi,16,2,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,MILP_Gurobi,16,2,1,8,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,MILP_Gurobi,16,2,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,MILP_Gurobi,16,2,1,10,0.0,16.0,0.0,0,0
2026-01-21 11:40:28,MILP_Gurobi,16,2,1,11,0.0,64.0,0.0,0,0
2026-01-21 11:40:28,MILP_Gurobi,16,2,1,12,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,A*,4,3,1,1,4.0,64.0,0.0625,2,0
2026-01-21 11:40:55,A*,4,3,1,2,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,A*,4,3,1,3,2.0,16.0,0.125,2,0
2026-01-21 11:40:55,A*,4,3,1,4,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,A*,4,3,1,5,2.0,16.0,0.125,1,0
2026-01-21 11:40:55,A*,4,3,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:55,A*,4,3,1,7,2.0,16.0,0.125,1,0
2026-01-21 11:40:55,A*,4,3,1,8,1.0,16.0,0.0625,1,0
2026-01-21 11:40:55,A*,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,A*,4,3,1,10,1.0,16.0,0.0625,1,0
2026-01-21 11:40:55,A*,4,3,1,11,4.0,64.0,0.0625,4,0
2026-01-21 11:40:55,A*,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,ABO,4,3,1,1,0.0,64.0,0.0,0,0
2026-01-21 11:40:55,ABO,4,3,1,2,2.0,16.0,0.125,1,0
2026-01-21 11:40:55,ABO,4,3,1,3,4.0,16.0,0.25,4,0
2026-01-21 11:40:55,ABO,4,3,1,4,2.0,16.0,0.125,2,0
2026-01-21 11:40:55,ABO,4,3,1,5,2.0,16.0,0.125,1,0
2026-01-21 11:40:55,ABO,4,3,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:55,ABO,4,3,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,ABO,4,3,1,8,2.0,16.0,0.125,1,0
2026-01-21 11:40:55,ABO,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,ABO,4,3,1,10,2.0,16.0,0.125,1,0
2026-01-21 11:40:55,ABO,4,3,1,11,1.0,64.0,0.015625,1,0
2026-01-21 11:40:55,ABO,4,3,1,12,1.0,16.0,0.0625,1,0
2026-01-21 11:40:55,FABO,4,3,1,1,0.0,64.0,0.0,0,0
2026-01-21 11:40:55,FABO,4,3,1,2,2.0,16.0,0.125,1,0
2026-01-21 11:40:55,FABO,4,3,1,3,2.0,16.0,0.125,2,0
2026-01-21 11:40:55,FABO,4,3,1,4,1.0,16.0,0.0625,1,0
2026-01-21 11:40:55,FABO,4,3,1,5,1.0,16.0,0.0625,1,0
2026-01-21 11:40:55,FABO,4,3,1,6,2.0,64.0,0.03125,1,0
2026-01-21 11:40:55,FABO,4,3,1,7,1.0,16.0,0.0625,1,0
2026-01-21 11:40:55,FABO,4,3,1,8,3.0,16.0,0.1875,2,0
2026-01-21 11:40:55,FABO,4,3,1,9,2.0,16.0,0.125,1,0
2026-01-21 11:40:55,FABO,4,3,1,10,1.0,16.0,0.0625,1,0
2026-01-21 11:40:55,FABO,4,3,1,11,1.0,64.0,0.015625,1,0
2026-01-21 11:40:55,FABO,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,Best Fit,4,3,1,1,8.0,64.0,0.125,4,0
2026-01-21 11:40:55,Best Fit,4,3,1,2,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,Best Fit,4,3,1,3,4.0,16.0,0.25,4,0
2026-01-21 11:40:55,Best Fit,4,3,1,4,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,Best Fit,4,3,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,Best Fit,4,3,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:55,Best Fit,4,3,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,Best Fit,4,3,1,8,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,Best Fit,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,Best Fit,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,Best Fit,4,3,1,11,4.0,64.0,0.0625,4,0
2026-01-21 11:40:55,Best Fit,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,First Fit,4,3,1,1,4.0,64.0,0.0625,4,0
2026-01-21 11:40:55,First Fit,4,3,1,2,4.0,16.0,0.25,4,0
2026-01-21 11:40:55,First Fit,4,3,1,3,8.0,16.0,0.5,4,0
2026-01-21 11:40:55,First Fit,4,3,1,4,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,First Fit,4,3,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,First Fit,4,3,1,6,0.0,64.0,0.0,0,0
2026-01-21 11:40:55,First Fit,4,3,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,First Fit,4,3,1,8,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,First Fit,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,First Fit,4,3,1,10,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,First Fit,4,3,1,11,0.0,64.0,0.0,0,0
2026-01-21 11:40:55,First Fit,4,3,1,12,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,Energy-Aware A*,4,3,1,1,0.0,64.0,0.0,0,0
2026-01-21 11:40:55,Energy-Aware A*,4,3,1,2,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,Energy-Aware A*,4,3,1,3,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,Energy-Aware A*,4,3,1,4,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,Energy-Aware A*,4,3,1,5,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,Energy-Aware A*,4,3,1,6,8.0,64.0,0.125,4,0
2026-01-21 11:40:55,Energy-Aware A*,4,3,1,7,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,Energy-Aware A*,4,3,1,8,4.0,16.0,0.25,4,0
2026-01-21 11:40:55,Energy-Aware A*,4,3,1,9,0.0,16.0,0.0,0,0
2026-01-21 11:40:55,Energy-Aware A*,4,3,1,10,0.0,16.0,0.0,0,0
