timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-01-21 11:47:06,8,4,32,1,A*,8,24.223125000000003,480.0,24.0,1.5315008163452148
2026-01-21 11:47:06,8,4,32,1,ABO,8,25.622499999999995,480.0,32.0,103.68020868301392
2026-01-21 11:47:06,8,4,32,1,FABO,8,32.717499999999994,480.0,32.0,91.09373497962952
2026-01-21 11:47:06,8,4,32,1,Best Fit,8,12.605,555.0,27.0,0.05281949043273926
2026-01-21 11:47:06,8,4,32,1,First Fit,8,14.595,715.0,51.0,0.006732463836669922
2026-01-21 11:47:06,8,4,32,1,Energy-Aware A*,8,12.079999999999998,800.0,48.0,42.651572942733765
2026-01-21 11:47:06,8,4,32,1,MILP_Gurobi,0,0.0,0.0,0.0,0.029111862182617188
2026-01-21 11:51:05,16,4,64,1,A*,16,32.5875,960.0,48.0,2.8782949447631836
2026-01-21 11:51:05,16,4,64,1,ABO,16,32.481249999999996,960.0,64.0,184.43735885620117
2026-01-21 11:51:05,16,4,64,1,FABO,16,40.38312499999999,960.0,64.0,151.29964137077332
2026-01-21 11:51:05,16,4,64,1,Best Fit,16,22.193750000000005,1135.0,55.0,0.09725141525268555
2026-01-21 11:51:05,16,4,64,1,First Fit,16,23.789375,1255.0,94.0,0.012716293334960938
2026-01-21 11:51:05,16,4,64,1,Energy-Aware A*,16,28.327499999999997,1560.0,96.0,70.18133187294006
2026-01-21 11:51:05,16,4,64,1,MILP_Gurobi,0,0.0,0.0,0.0,0.05739164352416992
