timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2025-12-03 08:52:33,8,2,16,2,A*,8,9.89,320.0,8.0,0.0744178295135498
2025-12-03 08:52:33,8,2,16,2,ABO,8,4.82,320.0,16.0,7.340824842453003
2025-12-03 08:52:33,8,2,16,2,FABO,8,17.542499999999997,320.0,16.0,7.326484203338623
2025-12-03 08:52:33,8,2,16,2,Best Fit,8,7.890000000000001,320.0,8.0,0.028225421905517578
2025-12-03 08:52:33,8,2,16,2,First Fit,8,8.05,320.0,24.0,0.003876924514770508
2025-12-03 08:52:33,8,2,16,2,Energy-Aware A*,8,9.89,320.0,8.0,0.19327569007873535
2025-12-03 08:52:33,8,2,16,2,MILP_Gurobi,8,7.35,160.0,24.0,0.05701851844787598
2025-12-03 08:53:01,10,2,20,2,A*,10,10.6125,400.0,10.0,0.09243226051330566
2025-12-03 08:53:01,10,2,20,2,ABO,10,10.5425,400.0,20.0,8.821577787399292
2025-12-03 08:53:01,10,2,20,2,FABO,10,20.184999999999995,400.0,20.0,9.670095682144165
2025-12-03 08:53:01,10,2,20,2,Best Fit,10,10.6125,400.0,10.0,0.03416109085083008
2025-12-03 08:53:01,10,2,20,2,First Fit,10,10.852500000000001,480.0,32.0,0.004842519760131836
2025-12-03 08:53:01,10,2,20,2,Energy-Aware A*,10,10.6125,400.0,10.0,0.2451479434967041
2025-12-03 08:53:01,10,2,20,2,MILP_Gurobi,10,7.9375,160.0,30.0,0.055164337158203125
2025-12-03 08:53:34,12,2,24,2,A*,12,11.335,480.0,12.0,0.1046762466430664
2025-12-03 08:53:34,12,2,24,2,ABO,12,13.3725,480.0,24.0,10.72057819366455
2025-12-03 08:53:34,12,2,24,2,FABO,12,20.72,480.0,24.0,11.460106134414673
2025-12-03 08:53:34,12,2,24,2,Best Fit,12,11.335,480.0,12.0,0.041290283203125
2025-12-03 08:53:34,12,2,24,2,First Fit,12,11.655000000000001,640.0,40.0,0.0058481693267822266
2025-12-03 08:53:34,12,2,24,2,Energy-Aware A*,12,11.335,480.0,12.0,0.28154945373535156
2025-12-03 08:53:34,12,2,24,2,MILP_Gurobi,12,8.524999999999999,160.0,36.0,0.06046414375305176
2025-12-03 08:54:19,16,2,32,2,A*,16,14.190000000000001,800.0,20.0,0.143096923828125
2025-12-03 08:54:19,16,2,32,2,ABO,16,16.737499999999997,640.0,32.0,13.511023759841919
2025-12-03 08:54:19,16,2,32,2,FABO,16,22.004999999999995,640.0,32.0,15.253993511199951
2025-12-03 08:54:19,16,2,32,2,Best Fit,16,14.190000000000001,800.0,20.0,0.052655696868896484
2025-12-03 08:54:19,16,2,32,2,First Fit,16,17.205000000000002,1120.0,56.0,0.00830984115600586
2025-12-03 08:54:19,16,2,32,2,Energy-Aware A*,16,14.190000000000001,800.0,20.0,0.39673757553100586
2025-12-03 08:54:19,16,2,32,2,MILP_Gurobi,0,0.0,0.0,0.0,5.929929733276367
2025-12-03 08:55:08,18,2,36,2,A*,18,14.617500000000001,960.0,24.0,0.16191864013671875
2025-12-03 08:55:08,18,2,36,2,ABO,18,17.272499999999997,720.0,36.0,14.390302419662476
2025-12-03 08:55:08,18,2,36,2,FABO,18,22.834999999999994,720.0,36.0,16.598097562789917
2025-12-03 08:55:08,18,2,36,2,Best Fit,18,14.617500000000001,960.0,24.0,0.05819892883300781
2025-12-03 08:55:08,18,2,36,2,First Fit,18,17.980000000000004,1360.0,64.0,0.009189844131469727
2025-12-03 08:55:08,18,2,36,2,Energy-Aware A*,18,14.617500000000001,960.0,24.0,0.4453392028808594
2025-12-03 08:55:08,18,2,36,2,MILP_Gurobi,0,0.0,0.0,0.0,7.60339617729187
2025-12-03 08:55:55,20,2,40,2,A*,20,15.045000000000002,1120.0,28.0,0.1809406280517578
2025-12-03 08:55:55,20,2,40,2,ABO,20,20.102499999999996,800.0,40.0,15.618581295013428
2025-12-03 08:55:55,20,2,40,2,FABO,20,24.70499999999999,800.0,40.0,18.32162642478943
2025-12-03 08:55:55,20,2,40,2,Best Fit,20,15.045000000000002,1120.0,28.0,0.061618804931640625
2025-12-03 08:55:55,20,2,40,2,First Fit,20,18.755000000000003,1600.0,72.0,0.010411500930786133
2025-12-03 08:55:55,20,2,40,2,Energy-Aware A*,20,15.045000000000002,1120.0,28.0,0.49947190284729004
2025-12-03 08:55:55,20,2,40,2,MILP_Gurobi,0,0.0,0.0,0.0,2.073178768157959
2025-12-03 08:56:51,32,2,64,2,A*,32,25.860000000000003,2080.0,52.0,0.25406694412231445
2025-12-03 08:56:51,32,2,64,2,ABO,32,35.8,1400.0,75.0,20.26508378982544
2025-12-03 08:56:51,32,2,64,2,FABO,32,36.678749999999994,1440.0,76.0,25.02448558807373
2025-12-03 08:56:51,32,2,64,2,Best Fit,32,25.860000000000003,2080.0,52.0,0.09546494483947754
2025-12-03 08:56:51,32,2,64,2,First Fit,32,31.410000000000004,2400.0,92.0,0.019079208374023438
2025-12-03 08:56:51,32,2,64,2,Energy-Aware A*,32,27.980000000000004,2080.0,52.0,0.7699463367462158
2025-12-03 08:57:53,64,2,128,2,A*,44,38.19,2880.0,108.0,0.29270172119140625
2025-12-03 08:57:53,64,2,128,2,ABO,49,46.86374999999998,3040.0,153.0,22.122159957885742
2025-12-03 08:57:53,64,2,128,2,FABO,55,51.78624999999998,3760.0,185.0,27.93285846710205
2025-12-03 08:57:53,64,2,128,2,Best Fit,36,30.305000000000003,2240.0,68.0,0.11370325088500977
2025-12-03 08:57:53,64,2,128,2,First Fit,36,35.015,2720.0,100.0,0.04631400108337402
2025-12-03 08:57:53,64,2,128,2,Energy-Aware A*,55,48.58625,3640.0,155.0,0.981428861618042
2025-12-03 08:58:58,128,2,256,2,A*,44,38.19,2880.0,108.0,0.37433838844299316
2025-12-03 08:58:58,128,2,256,2,ABO,49,46.86374999999998,3040.0,153.0,22.787975311279297
2025-12-03 08:58:58,128,2,256,2,FABO,55,51.78624999999998,3760.0,185.0,28.491461515426636
2025-12-03 08:58:58,128,2,256,2,Best Fit,36,30.305000000000003,2240.0,68.0,0.16184592247009277
2025-12-03 08:58:58,128,2,256,2,First Fit,36,35.015,2720.0,100.0,0.09839725494384766
2025-12-03 08:58:58,128,2,256,2,Energy-Aware A*,55,48.58625,3640.0,155.0,1.0317716598510742
2025-12-03 08:59:18,6,2,12,3,A*,6,9.1675,240.0,6.0,0.054016828536987305
2025-12-03 08:59:18,6,2,12,3,ABO,6,4.365,240.0,12.0,5.473560571670532
2025-12-03 08:59:18,6,2,12,3,FABO,6,15.007499999999999,240.0,12.0,5.479302644729614
2025-12-03 08:59:18,6,2,12,3,Best Fit,6,7.1675,240.0,6.0,0.02178645133972168
2025-12-03 08:59:18,6,2,12,3,First Fit,6,7.1675,240.0,18.0,0.003031015396118164
2025-12-03 08:59:18,6,2,12,3,Energy-Aware A*,6,9.1675,240.0,6.0,0.14780902862548828
2025-12-03 08:59:18,6,2,12,3,MILP_Gurobi,6,6.762500000000001,160.0,18.0,0.06190848350524902
2025-12-03 08:59:42,8,2,16,3,A*,8,9.89,320.0,8.0,0.07492256164550781
2025-12-03 08:59:42,8,2,16,3,ABO,8,4.82,320.0,16.0,7.47710394859314
2025-12-03 08:59:42,8,2,16,3,FABO,8,17.542499999999997,320.0,16.0,7.339969158172607
2025-12-03 08:59:42,8,2,16,3,Best Fit,8,7.890000000000001,320.0,8.0,0.028405427932739258
2025-12-03 08:59:42,8,2,16,3,First Fit,8,8.05,320.0,24.0,0.004007816314697266
2025-12-03 08:59:42,8,2,16,3,Energy-Aware A*,8,9.89,320.0,8.0,0.1944713592529297
2025-12-03 08:59:42,8,2,16,3,MILP_Gurobi,8,7.35,160.0,24.0,0.0531766414642334
2025-12-03 09:00:10,10,2,20,3,A*,10,10.6125,400.0,10.0,0.09349203109741211
2025-12-03 09:00:10,10,2,20,3,ABO,10,10.5425,400.0,20.0,8.750900268554688
2025-12-03 09:00:10,10,2,20,3,FABO,10,20.184999999999995,400.0,20.0,9.073382377624512
2025-12-03 09:00:10,10,2,20,3,Best Fit,10,10.6125,400.0,10.0,0.034330129623413086
2025-12-03 09:00:10,10,2,20,3,First Fit,10,10.852500000000001,480.0,32.0,0.0047910213470458984
2025-12-03 09:00:10,10,2,20,3,Energy-Aware A*,10,10.6125,400.0,10.0,0.2522099018096924
2025-12-03 09:00:10,10,2,20,3,MILP_Gurobi,10,7.9375,160.0,30.0,0.0527806282043457
2025-12-03 09:00:41,12,2,24,3,A*,12,11.335,480.0,12.0,0.10485696792602539
2025-12-03 09:00:41,12,2,24,3,ABO,12,13.3725,480.0,24.0,10.300390481948853
2025-12-03 09:00:41,12,2,24,3,FABO,12,20.72,480.0,24.0,10.950730323791504
2025-12-03 09:00:41,12,2,24,3,Best Fit,12,11.335,480.0,12.0,0.043746232986450195
2025-12-03 09:00:41,12,2,24,3,First Fit,12,11.655000000000001,640.0,40.0,0.006097316741943359
2025-12-03 09:00:41,12,2,24,3,Energy-Aware A*,12,11.335,480.0,12.0,0.28297972679138184
2025-12-03 09:00:41,12,2,24,3,MILP_Gurobi,12,8.524999999999999,160.0,36.0,0.05568528175354004
2025-12-03 09:01:26,16,2,32,3,A*,16,14.190000000000001,800.0,20.0,0.14296841621398926
2025-12-03 09:01:26,16,2,32,3,ABO,16,16.737499999999997,640.0,32.0,13.355650663375854
2025-12-03 09:01:26,16,2,32,3,FABO,16,22.004999999999995,640.0,32.0,14.630606174468994
2025-12-03 09:01:26,16,2,32,3,Best Fit,16,14.190000000000001,800.0,20.0,0.05117177963256836
2025-12-03 09:01:26,16,2,32,3,First Fit,16,17.205000000000002,1120.0,56.0,0.007966756820678711
2025-12-03 09:01:26,16,2,32,3,Energy-Aware A*,16,14.190000000000001,800.0,20.0,0.38517069816589355
2025-12-03 09:01:26,16,2,32,3,MILP_Gurobi,0,0.0,0.0,0.0,6.111835956573486
2025-12-03 09:02:15,18,2,36,3,A*,18,14.617500000000001,960.0,24.0,0.16824650764465332
2025-12-03 09:02:15,18,2,36,3,ABO,18,17.272499999999997,720.0,36.0,14.106467485427856
2025-12-03 09:02:15,18,2,36,3,FABO,18,22.834999999999994,720.0,36.0,16.376725435256958
2025-12-03 09:02:15,18,2,36,3,Best Fit,18,14.617500000000001,960.0,24.0,0.056406259536743164
2025-12-03 09:02:15,18,2,36,3,First Fit,18,17.980000000000004,1360.0,64.0,0.009122610092163086
2025-12-03 09:02:15,18,2,36,3,Energy-Aware A*,18,14.617500000000001,960.0,24.0,0.45267343521118164
2025-12-03 09:02:15,18,2,36,3,MILP_Gurobi,0,0.0,0.0,0.0,7.692285776138306
2025-12-03 09:03:02,20,2,40,3,A*,20,15.045000000000002,1120.0,28.0,0.1815319061279297
2025-12-03 09:03:02,20,2,40,3,ABO,20,20.102499999999996,800.0,40.0,15.78884768486023
2025-12-03 09:03:02,20,2,40,3,FABO,20,24.70499999999999,800.0,40.0,18.15657663345337
2025-12-03 09:03:02,20,2,40,3,Best Fit,20,15.045000000000002,1120.0,28.0,0.06133890151977539
2025-12-03 09:03:02,20,2,40,3,First Fit,20,18.755000000000003,1600.0,72.0,0.010308980941772461
2025-12-03 09:03:02,20,2,40,3,Energy-Aware A*,20,15.045000000000002,1120.0,28.0,0.4974665641784668
2025-12-03 09:03:02,20,2,40,3,MILP_Gurobi,0,0.0,0.0,0.0,2.37365460395813
2025-12-03 09:03:58,32,2,64,3,A*,32,25.860000000000003,2080.0,52.0,0.25207066535949707
2025-12-03 09:03:58,32,2,64,3,ABO,32,35.8,1400.0,75.0,20.311018705368042
2025-12-03 09:03:58,32,2,64,3,FABO,32,36.678749999999994,1440.0,76.0,24.866462230682373
2025-12-03 09:03:58,32,2,64,3,Best Fit,32,25.860000000000003,2080.0,52.0,0.09142398834228516
2025-12-03 09:03:58,32,2,64,3,First Fit,32,31.410000000000004,2400.0,92.0,0.01989459991455078
2025-12-03 09:03:58,32,2,64,3,Energy-Aware A*,32,27.980000000000004,2080.0,52.0,0.7718546390533447
2025-12-03 09:05:00,64,2,128,3,A*,44,38.19,2880.0,108.0,0.2912137508392334
2025-12-03 09:05:00,64,2,128,3,ABO,49,46.86374999999998,3040.0,153.0,22.02471399307251
2025-12-03 09:05:00,64,2,128,3,FABO,55,51.78624999999998,3760.0,185.0,27.941956996917725
2025-12-03 09:05:00,64,2,128,3,Best Fit,36,30.305000000000003,2240.0,68.0,0.11558675765991211
2025-12-03 09:05:00,64,2,128,3,First Fit,36,35.015,2720.0,100.0,0.04622364044189453
2025-12-03 09:05:00,64,2,128,3,Energy-Aware A*,55,48.58625,3640.0,155.0,0.9823238849639893
2025-12-03 09:06:05,128,2,256,3,A*,44,38.19,2880.0,108.0,0.374176025390625
2025-12-03 09:06:05,128,2,256,3,ABO,49,46.86374999999998,3040.0,153.0,22.853281497955322
2025-12-03 09:06:05,128,2,256,3,FABO,55,51.78624999999998,3760.0,185.0,28.407974004745483
2025-12-03 09:06:05,128,2,256,3,Best Fit,36,30.305000000000003,2240.0,68.0,0.1613173484802246
2025-12-03 09:06:05,128,2,256,3,First Fit,36,35.015,2720.0,100.0,0.09860897064208984
2025-12-03 09:06:05,128,2,256,3,Energy-Aware A*,55,48.58625,3640.0,155.0,1.0292670726776123
2025-12-03 09:06:25,6,2,12,4,A*,6,9.1675,240.0,6.0,0.05328369140625
2025-12-03 09:06:25,6,2,12,4,ABO,6,4.365,240.0,12.0,5.471860408782959
2025-12-03 09:06:25,6,2,12,4,FABO,6,15.007499999999999,240.0,12.0,5.465943813323975
2025-12-03 09:06:25,6,2,12,4,Best Fit,6,7.1675,240.0,6.0,0.021729469299316406
2025-12-03 09:06:25,6,2,12,4,First Fit,6,7.1675,240.0,18.0,0.0029838085174560547
2025-12-03 09:06:25,6,2,12,4,Energy-Aware A*,6,9.1675,240.0,6.0,0.14680242538452148
2025-12-03 09:06:25,6,2,12,4,MILP_Gurobi,6,6.762500000000001,160.0,18.0,0.060593605041503906
2025-12-03 09:06:49,8,2,16,4,A*,8,9.89,320.0,8.0,0.0746610164642334
2025-12-03 09:06:49,8,2,16,4,ABO,8,4.82,320.0,16.0,7.478491306304932
2025-12-03 09:06:49,8,2,16,4,FABO,8,17.542499999999997,320.0,16.0,7.267187118530273
2025-12-03 09:06:49,8,2,16,4,Best Fit,8,7.890000000000001,320.0,8.0,0.028267621994018555
2025-12-03 09:06:49,8,2,16,4,First Fit,8,8.05,320.0,24.0,0.003877878189086914
2025-12-03 09:06:49,8,2,16,4,Energy-Aware A*,8,9.89,320.0,8.0,0.19339489936828613
2025-12-03 09:06:49,8,2,16,4,MILP_Gurobi,8,7.35,160.0,24.0,0.05376577377319336
2025-12-03 09:07:17,10,2,20,4,A*,10,10.6125,400.0,10.0,0.0925438404083252
2025-12-03 09:07:17,10,2,20,4,ABO,10,10.5425,400.0,20.0,8.690090417861938
2025-12-03 09:07:17,10,2,20,4,FABO,10,20.184999999999995,400.0,20.0,9.089428663253784
2025-12-03 09:07:17,10,2,20,4,Best Fit,10,10.6125,400.0,10.0,0.03437376022338867
2025-12-03 09:07:17,10,2,20,4,First Fit,10,10.852500000000001,480.0,32.0,0.0048792362213134766
2025-12-03 09:07:17,10,2,20,4,Energy-Aware A*,10,10.6125,400.0,10.0,0.25713157653808594
2025-12-03 09:07:17,10,2,20,4,MILP_Gurobi,10,7.9375,160.0,30.0,0.0557246208190918
2025-12-03 09:07:48,12,2,24,4,A*,12,11.335,480.0,12.0,0.10480117797851562
2025-12-03 09:07:48,12,2,24,4,ABO,12,13.3725,480.0,24.0,10.369841575622559
2025-12-03 09:07:48,12,2,24,4,FABO,12,20.72,480.0,24.0,11.092055559158325
2025-12-03 09:07:48,12,2,24,4,Best Fit,12,11.335,480.0,12.0,0.040747642517089844
2025-12-03 09:07:48,12,2,24,4,First Fit,12,11.655000000000001,640.0,40.0,0.005681276321411133
2025-12-03 09:07:48,12,2,24,4,Energy-Aware A*,12,11.335,480.0,12.0,0.27555084228515625
2025-12-03 09:07:48,12,2,24,4,MILP_Gurobi,12,8.524999999999999,160.0,36.0,0.05953478813171387
2025-12-03 09:08:32,16,2,32,4,A*,16,14.190000000000001,800.0,20.0,0.1420605182647705
2025-12-03 09:08:32,16,2,32,4,ABO,16,16.737499999999997,640.0,32.0,13.037067413330078
2025-12-03 09:08:32,16,2,32,4,FABO,16,22.004999999999995,640.0,32.0,14.699859380722046
2025-12-03 09:08:32,16,2,32,4,Best Fit,16,14.190000000000001,800.0,20.0,0.05079793930053711
2025-12-03 09:08:32,16,2,32,4,First Fit,16,17.205000000000002,1120.0,56.0,0.007991552352905273
2025-12-03 09:08:32,16,2,32,4,Energy-Aware A*,16,14.190000000000001,800.0,20.0,0.38739562034606934
2025-12-03 09:08:32,16,2,32,4,MILP_Gurobi,0,0.0,0.0,0.0,6.133272409439087
2025-12-03 09:09:21,18,2,36,4,A*,18,14.617500000000001,960.0,24.0,0.16284561157226562
2025-12-03 09:09:21,18,2,36,4,ABO,18,17.272499999999997,720.0,36.0,14.017621517181396
2025-12-03 09:09:21,18,2,36,4,FABO,18,22.834999999999994,720.0,36.0,16.39652395248413
2025-12-03 09:09:21,18,2,36,4,Best Fit,18,14.617500000000001,960.0,24.0,0.05781698226928711
2025-12-03 09:09:21,18,2,36,4,First Fit,18,17.980000000000004,1360.0,64.0,0.009290218353271484
2025-12-03 09:09:21,18,2,36,4,Energy-Aware A*,18,14.617500000000001,960.0,24.0,0.44398021697998047
2025-12-03 09:09:21,18,2,36,4,MILP_Gurobi,0,0.0,0.0,0.0,7.360419034957886
2025-12-03 09:10:07,20,2,40,4,A*,20,15.045000000000002,1120.0,28.0,0.18147516250610352
2025-12-03 09:10:07,20,2,40,4,ABO,20,20.102499999999996,800.0,40.0,15.273844003677368
2025-12-03 09:10:07,20,2,40,4,FABO,20,24.70499999999999,800.0,40.0,18.255369663238525
2025-12-03 09:10:07,20,2,40,4,Best Fit,20,15.045000000000002,1120.0,28.0,0.06165146827697754
2025-12-03 09:10:07,20,2,40,4,First Fit,20,18.755000000000003,1600.0,72.0,0.010421514511108398
2025-12-03 09:10:07,20,2,40,4,Energy-Aware A*,20,15.045000000000002,1120.0,28.0,0.5040268898010254
2025-12-03 09:10:07,20,2,40,4,MILP_Gurobi,0,0.0,0.0,0.0,2.3729915618896484
2025-12-03 09:11:04,32,2,64,4,A*,32,25.860000000000003,2080.0,52.0,0.26828980445861816
2025-12-03 09:11:04,32,2,64,4,ABO,32,35.8,1400.0,75.0,20.37087869644165
2025-12-03 09:11:04,32,2,64,4,FABO,32,36.678749999999994,1440.0,76.0,24.809997081756592
2025-12-03 09:11:04,32,2,64,4,Best Fit,32,25.860000000000003,2080.0,52.0,0.0903937816619873
2025-12-03 09:11:04,32,2,64,4,First Fit,32,31.410000000000004,2400.0,92.0,0.01854848861694336
2025-12-03 09:11:04,32,2,64,4,Energy-Aware A*,32,27.980000000000004,2080.0,52.0,0.7702257633209229
2025-12-03 09:12:07,64,2,128,4,A*,44,38.19,2880.0,108.0,0.292217493057251
2025-12-03 09:12:07,64,2,128,4,ABO,49,46.86374999999998,3040.0,153.0,22.13091206550598
2025-12-03 09:12:07,64,2,128,4,FABO,55,51.78624999999998,3760.0,185.0,27.862370252609253
2025-12-03 09:12:07,64,2,128,4,Best Fit,36,30.305000000000003,2240.0,68.0,0.11580729484558105
2025-12-03 09:12:07,64,2,128,4,First Fit,36,35.015,2720.0,100.0,0.044675350189208984
2025-12-03 09:12:07,64,2,128,4,Energy-Aware A*,55,48.58625,3640.0,155.0,0.9839544296264648
2025-12-03 09:13:11,128,2,256,4,A*,44,38.19,2880.0,108.0,0.38067150115966797
2025-12-03 09:13:11,128,2,256,4,ABO,49,46.86374999999998,3040.0,153.0,22.861811637878418
2025-12-03 09:13:11,128,2,256,4,FABO,55,51.78624999999998,3760.0,185.0,28.49522638320923
