timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, method         , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-01-23 12:19:01,         64,                  2,        128,    1, A*             ,       64, 15.41             ,          1200.0,          80.0,  0.5554451942443848
2026-01-23 12:19:01,         64,                  2,        128,    1, ABO            ,       64, 30.112500000000004,           960.0,         144.0, 41.38969087600708
2026-01-23 12:19:01,         64,                  2,        128,    1, FABO           ,       64, 33.09             ,           960.0,         144.0, 51.55163097381592
2026-01-23 12:19:01,         64,                  2,        128,    1, Best Fit       ,       64, 15.41             ,          1200.0,          80.0,  0.20787596702575684
2026-01-23 12:19:01,         64,                  2,        128,    1, First Fit      ,       64, 21.895            ,          1455.0,         179.0,  0.05286073684692383
2026-01-23 12:19:01,         64,                  2,        128,    1, Energy-Aware A*,       64, 15.41             ,          1200.0,         160.0, 13.24863886833191
2026-01-23 12:19:01,         64,                  2,        128,    1, MILP_Gurobi    ,       33,  8.50625          ,             0.0,          99.0,  0.3373701572418213
